datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-28 17:40:03.931538,0,49107443712,10036654080,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:05.934837,0,49105985536,10039664640,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:07.937839,0,49105469440,10039156736,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:09.941150,0,49103323136,10040291328,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:11.944430,0,49102917632,10042159104,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:13.945515,0,49100939264,10043666432,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:15.948731,0,49101033472,10043731968,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:17.951796,0,49101299712,10043928576,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:19.955099,0,49102839808,10042363904,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:21.958065,0,49103757312,10041434112,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:23.961024,0,49104281600,10040909824,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:25.964081,0,49105137664,10039484416,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:27.968207,0,49104019456,10041126912,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:29.971247,0,49101811712,10042134528,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:31.974149,0,49101975552,10042957824,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:33.977124,0,49101193216,10043871232,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:35.980515,0,49102770176,10042322944,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:37.983633,0,49102327808,10042507264,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:39.986560,0,49102626816,10042400768,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:41.989772,0,49101131776,10043899904,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:43.993007,0,49100111872,10044092416,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:45.996467,0,49102249984,10042245120,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:47.999503,0,49101971456,10042171392,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:50.002403,0,49102876672,10042105856,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:52.005345,0,49102934016,10041516032,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:54.008259,0,49102045184,10043514880,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:56.011131,0,49103372288,10040975360,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:40:58.014762,0,49103044608,10041217024,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:00.018072,0,49102340096,10041040896,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:02.021011,0,49101500416,10042548224,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:04.024112,0,49102741504,10041671680,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:06.027008,0,49102516224,10042695680,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:08.030176,0,49101316096,10043584512,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:10.033638,0,49101754368,10042376192,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:12.036662,0,49103794176,10041237504,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:14.039838,0,49105367040,10039406592,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:16.042718,0,49104719872,10038800384,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:18.045616,0,49105002496,10039549952,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:20.048784,0,49103814656,10040541184,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:22.051692,0,49103175680,10041475072,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:24.054564,0,49102299136,10042085376,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:26.057746,0,49102696448,10041311232,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:28.061041,0,49100509184,10044100608,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:30.063950,0,49099571200,10044981248,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:32.066905,0,49099534336,10044604416,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:34.069517,0,49100378112,10043531264,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:36.072412,0,49102213120,10041905152,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:38.075775,0,49102848000,10041802752,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:40.079027,0,49103724544,10040352768,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:42.081916,0,49103171584,10040766464,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:44.084773,0,49103351808,10041024512,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:46.087773,0,49101934592,10042961920,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:48.090866,0,49101598720,10042138624,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:50.094536,0,49102102528,10042138624,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:52.097474,0,49102249984,10041094144,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:54.100430,0,49102028800,10042617856,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:56.103693,0,49102364672,10042183680,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:41:58.106685,0,49102671872,10040766464,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:00.110290,0,49102995456,10040913920,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:02.113209,0,49103982592,10041020416,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:04.116317,0,49104248832,10039939072,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:06.119187,0,49103310848,10040745984,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:08.121842,0,49102487552,10042011648,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:10.124811,0,49101955072,10041643008,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:12.127723,0,49102299136,10041937920,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:14.130672,0,49101545472,10041643008,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:16.134798,0,49102471168,10041757696,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:18.138003,0,49104330752,10038935552,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:20.140901,0,49102655488,10039435264,35237.4375,13902.5625,31852.4375,17287.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:22.143865,0,49104642048,10039820288,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:24.146738,0,49103937536,10040020992,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:26.149780,0,49104199680,10038964224,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:28.152720,0,49104863232,10039455744,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:30.155991,0,49105813504,10039140352,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:32.158952,0,49106628608,10036269056,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:34.162143,0,49106157568,10038009856,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:36.165268,0,49106055168,10037235712,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:38.171307,0,49106751488,10036953088,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:40.173557,0,49105584128,10037137408,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:42.177050,0,49103265792,10040565760,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:44.180374,0,49103712256,10040524800,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:46.183261,0,49104261120,10039353344,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:48.186135,0,49103949824,10039238656,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:50.189038,0,49119911936,10023698432,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:52.191684,0,49180811264,9960243200,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:54.193518,0,49106960384,10030661632,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:56.196901,0,49341444096,9792978944,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:42:58.199564,0,49218052096,9898930176,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:00.201496,0,49541378048,9574756352,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:02.204276,0,49787170816,9328406528,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:04.205499,0,49968361472,9143959552,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:06.208109,0,49934270464,9179295744,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:08.211090,0,50213093376,8900960256,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:10.214007,0,50285817856,8827576320,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:12.216830,0,50613207040,8497881088,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:14.220123,0,50357309440,8754458624,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:16.223176,0,50729295872,8382713856,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:18.225492,0,50490245120,8622309376,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:20.228260,0,50680541184,8430821376,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:22.229509,0,50636238848,8474697728,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:24.232192,0,50731536384,8381145088,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:26.235315,0,50773368832,8338763776,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:28.238247,0,50806362112,8304099328,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:30.240898,0,50818789376,8293597184,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:32.243883,0,50829623296,8282181632,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:34.246876,0,50840489984,8272101376,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:36.249884,0,50851278848,8261054464,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:38.252760,0,50861207552,8250064896,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:40.255737,0,50898026496,8214614016,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:42.258625,0,50900643840,8211345408,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
2022-07-28 17:43:44.261710,0,50902241280,8208850944,35237.4375,13902.5625,32048.4375,17091.5625,32820.4375,16319.5625,35880.4375,13259.5625,42308.4375,6831.5625,33084.4375,16055.5625,38818.4375,10321.5625,36358.4375,12781.5625
