datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-26 16:49:23.146588,0,59359477760,8226308096,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:49:25.152670,0,59359457280,8226304000,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:49:27.155960,0,59361484800,8222564352,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:49:29.418002,0,59360133120,8225230848,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:49:31.424787,0,59361009664,8224432128,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:49:33.752556,0,59362074624,8223416320,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:49:35.758411,0,59361099776,8223133696,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:49:37.761436,0,59360710656,8224124928,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:49:39.847228,0,59359989760,8225513472,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:49:41.853151,0,59360514048,8224903168,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:49:43.938547,0,59359158272,8226279424,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:49:45.944874,0,59356991488,8228429824,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:49:47.947904,0,59357470720,8226480128,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:49:50.072541,0,59358146560,8227254272,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:49:52.081084,0,59357892608,8227512320,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:49:54.414760,0,59358175232,8227278848,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:49:56.420977,0,59357392896,8228147200,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:49:58.479090,0,59356393472,8229609472,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:00.485690,0,59355160576,8230055936,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:02.561643,0,59355246592,8230526976,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:04.567992,0,59355471872,8230297600,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:06.915677,0,59356389376,8229367808,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:08.922155,0,59356553216,8227835904,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:11.294594,0,59359539200,8226086912,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:13.300939,0,59359436800,8225554432,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:15.688834,0,59363282944,8222367744,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:17.693506,0,59363643392,8221593600,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:19.961810,0,59363704832,8221937664,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:21.968668,0,59362729984,8222531584,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:24.134657,0,59363434496,8220909568,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:26.141243,0,59365748736,8219463680,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:28.144121,0,59365691392,8218853376,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:30.228414,0,59364790272,8220557312,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:32.233481,0,59365265408,8220352512,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:34.441316,0,59363999744,8221851648,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:36.447767,0,59365318656,8220098560,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:38.468773,0,59367755776,8217976832,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:40.473663,0,59366150144,8219471872,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:42.664815,0,59368964096,8216698880,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:44.670846,0,59367653376,8218013696,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:46.673667,0,59367366656,8217972736,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:48.929059,0,59369041920,8216608768,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:50.935214,0,59368091648,8217849856,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:53.252791,0,59368038400,8217354240,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:55.258988,0,59367501824,8217915392,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:57.261885,0,59368132608,8216829952,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:50:59.346280,0,59369582592,8216768512,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:01.352315,0,59368120320,8216731648,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:03.355559,0,59370496000,8214503424,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:05.594671,0,59370172416,8215212032,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:07.601111,0,59368087552,8215949312,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:09.604384,0,59370188800,8215175168,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:11.866190,0,59368607744,8216752128,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:13.875131,0,59368361984,8216965120,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:15.878331,0,59370467328,8214814720,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:18.075053,0,59369443328,8215814144,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:20.082037,0,59370278912,8213630976,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:22.339388,0,59371356160,8214372352,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:24.355873,0,59371110400,8214523904,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:26.362163,0,59371216896,8213417984,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:28.365046,0,59372232704,8212246528,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:30.388019,0,59374092288,8210329600,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:32.394120,0,59373113344,8210026496,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:34.783796,0,59375902720,8209211392,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:36.789775,0,59375054848,8208805888,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:39.125081,0,59373875200,8211202048,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:41.521026,0,59374960640,8210112512,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:43.525508,0,59373735936,8210325504,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:45.724358,0,59373785088,8211181568,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:47.731094,0,59372904448,8211087360,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:49.868997,0,59373359104,8211582976,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:51.873247,0,59373166592,8211349504,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:53.876449,0,59373719552,8210141184,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:56.097835,0,59374469120,8210116608,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:51:58.103685,0,59373948928,8209764352,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:00.253414,0,59372216320,8211726336,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:02.259611,0,59374129152,8209899520,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:04.546634,0,59373363200,8210669568,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:06.553113,0,59370442752,8213385216,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:08.807856,0,59373174784,8211103744,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:10.814954,0,59372957696,8210743296,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:13.029943,0,59375046656,8209223680,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:15.035955,0,59373981696,8210583552,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:17.248427,0,59372527616,8210718720,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:19.255186,0,59370676224,8213635072,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:21.570434,0,59370295296,8213934080,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:23.576295,0,59372867584,8210776064,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:25.958517,0,59372027904,8211918848,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:27.965201,0,59372261376,8211677184,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:29.968135,0,59372339200,8211984384,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:32.039160,0,59374817280,8209117184,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:34.492605,0,59379675136,8204578816,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:36.499675,0,59377733632,8206127104,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:38.502540,0,59376214016,8207732736,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:40.730391,0,59376828416,8207114240,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:42.736663,0,59377238016,8206794752,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:44.902725,0,59380862976,8203210752,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:46.909983,0,59382120448,8200785920,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:48.912853,0,59379744768,8204193792,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:50.938134,0,59381309440,8202555392,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:52.944597,0,59379666944,8204365824,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:55.300241,0,59383934976,8199921664,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:57.307179,0,59383418880,8199012352,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:52:59.542369,0,59383304192,8200425472,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:53:01.551619,0,59383558144,8200065024,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:53:03.816429,0,59384188928,8199671808,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:53:05.823453,0,59385012224,8198356992,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:53:08.185250,0,59385913344,8197554176,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:53:10.192048,0,59385204736,8198529024,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:53:12.195012,0,59384815616,8198828032,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
2022-07-26 16:53:14.330415,0,59386654720,8196579328,30663.4375,18476.5625,22126.4375,27013.5625,18310.4375,30829.5625,21760.4375,27379.5625,23200.4375,25939.5625,22328.4375,26811.5625,25246.4375,23893.5625,21010.4375,28129.5625
