datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-27 14:56:22.856082,0,5,620403200,19042140160
2022-07-27 14:56:22.856138,0,2,620362240,17125343232
2022-07-27 14:56:22.856445,0,6,620410880,16202596352
2022-07-27 14:56:22.856504,0,7,620400640,18224250880
2022-07-27 14:56:22.856478,0,1,620400640,20872953856
2022-07-27 14:56:23.570250,0,4,620507136,21785214976
2022-07-27 14:56:23.570285,0,3,620478464,23798480896
2022-07-27 14:56:23.570376,0,5,620441600,19042140160
2022-07-27 14:56:23.570492,0,0,620433408,16762535936
2022-07-27 14:56:23.570515,0,2,620460544,17125343232
2022-07-27 14:56:23.570539,0,6,620469248,16202596352
2022-07-27 14:56:23.570562,0,1,620452352,20872953856
2022-07-27 14:56:23.570559,0,7,620502528,18224250880
2022-07-27 14:56:24.252979,0,4,620316160,21785214976
2022-07-27 14:56:24.253004,0,3,620435968,23798480896
2022-07-27 14:56:24.253178,0,5,620444160,19042140160
2022-07-27 14:56:24.253211,0,6,620461568,16202596352
2022-07-27 14:56:24.253227,0,0,620440576,16762535936
2022-07-27 14:56:24.253306,0,7,620458496,18224250880
2022-07-27 14:56:24.253646,0,1,620345856,20872953856
2022-07-27 14:56:24.253682,0,2,620400640,17125343232
2022-07-27 14:56:25.023014,0,5,620429312,19042140160
2022-07-27 14:56:25.023127,0,2,620531712,17125343232
2022-07-27 14:56:25.023185,0,4,620460032,21785214976
2022-07-27 14:56:25.023140,0,6,620426752,16202596352
2022-07-27 14:56:25.023166,0,7,620424704,18224250880
2022-07-27 14:56:25.023329,0,3,620548096,23798480896
2022-07-27 14:56:25.023191,0,1,620356096,20872953856
2022-07-27 14:56:25.023475,0,0,620508672,16762535936
2022-07-27 14:56:25.723233,0,3,620390912,23798480896
2022-07-27 14:56:25.723272,0,4,620536320,21785214976
2022-07-27 14:56:25.723446,0,5,620462592,19042140160
2022-07-27 14:56:25.723461,0,0,620341248,16762535936
2022-07-27 14:56:25.723518,0,2,620387840,17125343232
2022-07-27 14:56:25.723487,0,1,620306432,20872953856
2022-07-27 14:56:25.723805,0,6,620398592,16202596352
2022-07-27 14:56:25.723931,0,7,620412928,18224250880
2022-07-27 14:56:26.484432,0,4,620428800,21785214976
2022-07-27 14:56:26.484469,0,3,620517888,23798480896
2022-07-27 14:56:26.484592,0,5,620465664,19042140160
2022-07-27 14:56:26.484741,0,6,620456960,16202596352
2022-07-27 14:56:26.484746,0,7,620516864,18224250880
2022-07-27 14:56:26.484754,0,0,620478464,16762535936
2022-07-27 14:56:26.485006,0,2,620447232,17125343232
2022-07-27 14:56:26.485081,0,1,620320256,20872953856
2022-07-27 14:56:27.240080,0,4,620493824,21785214976
2022-07-27 14:56:27.240146,0,3,620495360,23798480896
2022-07-27 14:56:27.240277,0,5,620521984,19042140160
2022-07-27 14:56:27.240332,0,6,620389888,16202596352
2022-07-27 14:56:27.240328,0,1,620401152,20872953856
2022-07-27 14:56:27.240365,0,2,620420608,17125343232
2022-07-27 14:56:27.240439,0,7,620507648,18224250880
2022-07-27 14:56:27.240607,0,0,620423168,16762535936
2022-07-27 14:56:27.928922,0,3,620434944,23798480896
2022-07-27 14:56:27.928928,0,4,620438528,21785214976
2022-07-27 14:56:27.929055,0,5,620441088,19042140160
2022-07-27 14:56:27.929132,0,0,620393984,16762535936
2022-07-27 14:56:27.929187,0,6,620434432,16202596352
2022-07-27 14:56:27.929188,0,7,620375552,18224250880
2022-07-27 14:56:27.929200,0,2,620338688,17125343232
2022-07-27 14:56:27.929254,0,1,620387840,20872953856
2022-07-27 14:56:28.653206,0,3,620361728,23798480896
2022-07-27 14:56:28.653374,0,5,620435456,19042140160
2022-07-27 14:56:28.653424,0,6,620451840,16202596352
2022-07-27 14:56:28.653450,0,0,620426240,16762535936
2022-07-27 14:56:28.653495,0,1,620372480,20872953856
2022-07-27 14:56:28.653487,0,2,620368384,17125343232
2022-07-27 14:56:28.653481,0,7,620534784,18224250880
2022-07-27 14:56:28.653530,0,4,620423168,21785214976
2022-07-27 14:56:29.332039,0,4,620370432,21785214976
2022-07-27 14:56:29.332067,0,3,620461568,23798480896
2022-07-27 14:56:29.332277,0,0,620471296,16762535936
2022-07-27 14:56:29.332360,0,6,620410368,16202596352
2022-07-27 14:56:29.332392,0,7,620357120,18224250880
2022-07-27 14:56:29.332533,0,5,620477952,19042140160
2022-07-27 14:56:29.332544,0,1,620439040,20872953856
2022-07-27 14:56:29.332650,0,2,620432384,17125343232
2022-07-27 14:56:30.004449,0,4,620460544,21785214976
2022-07-27 14:56:30.004486,0,3,620406784,23798480896
2022-07-27 14:56:30.004647,0,5,620452352,19042140160
2022-07-27 14:56:30.004699,0,0,620420608,16762535936
2022-07-27 14:56:30.004701,0,6,620416512,16202596352
2022-07-27 14:56:30.004733,0,2,620467200,17125343232
2022-07-27 14:56:30.004748,0,7,620351488,18224250880
2022-07-27 14:56:30.004730,0,1,620451328,20872953856
2022-07-27 14:56:30.763687,0,4,620558848,21785214976
2022-07-27 14:56:30.763696,0,3,620489728,23798480896
2022-07-27 14:56:30.763810,0,5,620469760,19042140160
2022-07-27 14:56:30.763920,0,2,620406272,17125343232
2022-07-27 14:56:30.763899,0,0,620405248,16762535936
2022-07-27 14:56:30.764064,0,1,620542976,20872953856
2022-07-27 14:56:30.764257,0,6,620589056,16202596352
2022-07-27 14:56:30.764382,0,7,620541440,18224250880
2022-07-27 14:56:31.530155,0,4,620551680,21785214976
2022-07-27 14:56:31.530188,0,3,620480000,23798480896
2022-07-27 14:56:31.530353,0,5,620482560,19042140160
2022-07-27 14:56:31.530405,0,6,620456960,16202596352
2022-07-27 14:56:31.530451,0,7,620502016,18224250880
2022-07-27 14:56:31.530772,0,2,620390912,17125343232
2022-07-27 14:56:31.530814,0,1,620423680,20872953856
2022-07-27 14:56:31.530752,0,0,620319744,16762535936
2022-07-27 14:56:32.181434,0,4,620450304,21785214976
2022-07-27 14:56:32.181656,0,5,620382208,19042140160
2022-07-27 14:56:32.181749,0,6,620439040,16202596352
2022-07-27 14:56:32.181779,0,2,620419072,17125343232
2022-07-27 14:56:32.181874,0,3,620419072,23798480896
2022-07-27 14:56:32.181831,0,7,620488192,18224250880
2022-07-27 14:56:32.181824,0,1,620373504,20872953856
2022-07-27 14:56:32.182090,0,0,620434432,16762535936
2022-07-27 14:56:32.897747,0,3,620357120,23798480896
2022-07-27 14:56:32.897754,0,4,620427776,21785214976
2022-07-27 14:56:32.897964,0,2,620450304,17125343232
2022-07-27 14:56:32.897965,0,5,620513792,19042140160
2022-07-27 14:56:32.898034,0,0,620446208,16762535936
2022-07-27 14:56:32.898113,0,1,620448768,20872953856
2022-07-27 14:56:32.898513,0,6,620347392,16202596352
2022-07-27 14:56:32.898650,0,7,620402176,18224250880
2022-07-27 14:56:33.570531,0,4,620451328,21785214976
2022-07-27 14:56:33.570555,0,3,620347904,23798480896
2022-07-27 14:56:33.570668,0,5,620461056,19042140160
2022-07-27 14:56:33.570790,0,0,620434432,16762535936
2022-07-27 14:56:33.570828,0,6,620428800,16202596352
2022-07-27 14:56:33.570842,0,7,620430336,18224250880
2022-07-27 14:56:33.571064,0,2,620426752,17125343232
2022-07-27 14:56:33.571281,0,1,620292608,20872953856
2022-07-27 14:56:34.210465,0,4,620448768,21785214976
2022-07-27 14:56:34.210697,0,2,620423168,17125343232
2022-07-27 14:56:34.210747,0,5,620458496,19042140160
2022-07-27 14:56:34.210772,0,6,620358656,16202596352
2022-07-27 14:56:34.210797,0,7,620375552,18224250880
2022-07-27 14:56:34.210867,0,1,620381696,20872953856
2022-07-27 14:56:34.210977,0,3,620374528,23798480896
2022-07-27 14:56:34.211043,0,0,620301312,16762535936
2022-07-27 14:56:34.881094,0,3,620380160,23798480896
2022-07-27 14:56:34.881103,0,4,620493824,21785214976
2022-07-27 14:56:34.881233,0,5,620395520,19042140160
2022-07-27 14:56:34.881314,0,2,620384256,17125343232
2022-07-27 14:56:34.881322,0,0,620313088,16762535936
2022-07-27 14:56:34.881474,0,1,620389888,20872953856
2022-07-27 14:56:34.881631,0,6,620346368,16202596352
2022-07-27 14:56:34.881781,0,7,620309504,18224250880
2022-07-27 14:56:35.574793,0,4,620374016,21785214976
2022-07-27 14:56:35.574820,0,3,620473856,23798480896
2022-07-27 14:56:35.575003,0,5,620412416,19042140160
2022-07-27 14:56:35.575072,0,0,620342272,16762535936
2022-07-27 14:56:35.575071,0,6,620388352,16202596352
2022-07-27 14:56:35.575114,0,7,620475392,18224250880
2022-07-27 14:56:35.575523,0,1,620405248,20872953856
2022-07-27 14:56:35.575554,0,2,620378112,17125343232
2022-07-27 14:56:36.313899,0,4,620550144,21785214976
2022-07-27 14:56:36.314027,0,5,620411904,19042140160
2022-07-27 14:56:36.314127,0,2,620396544,17125343232
2022-07-27 14:56:36.314169,0,7,620496384,18224250880
2022-07-27 14:56:36.314268,0,1,620481024,20872953856
2022-07-27 14:56:36.314339,0,3,620321792,23798480896
2022-07-27 14:56:36.314526,0,6,620471296,16202596352
2022-07-27 14:56:36.314557,0,0,620357120,16762535936
2022-07-27 14:56:36.958618,0,4,620405248,21785214976
2022-07-27 14:56:36.958615,0,3,620351488,23798480896
2022-07-27 14:56:36.958786,0,5,620344320,19042140160
2022-07-27 14:56:36.958861,0,2,620414976,17125343232
2022-07-27 14:56:36.958864,0,0,620366848,16762535936
2022-07-27 14:56:36.958957,0,1,620421632,20872953856
2022-07-27 14:56:36.959107,0,6,620421120,16202596352
2022-07-27 14:56:36.959231,0,7,620427776,18224250880
2022-07-27 14:56:37.639524,0,4,620387840,21785214976
2022-07-27 14:56:37.639641,0,5,620480512,19042140160
2022-07-27 14:56:37.639753,0,6,620390912,16202596352
2022-07-27 14:56:37.639772,0,3,620422144,23798480896
2022-07-27 14:56:37.639819,0,0,620435968,16762535936
2022-07-27 14:56:37.639892,0,7,620491264,18224250880
2022-07-27 14:56:37.640080,0,2,620484096,17125343232
2022-07-27 14:56:37.640246,0,1,620440064,20872953856
2022-07-27 14:56:38.357086,0,4,620478464,21785214976
2022-07-27 14:56:38.357290,0,5,620495360,19042140160
2022-07-27 14:56:38.357340,0,2,620349952,17125343232
2022-07-27 14:56:38.357335,0,6,620516352,16202596352
2022-07-27 14:56:38.357398,0,7,620460032,18224250880
2022-07-27 14:56:38.357431,0,1,620399616,20872953856
2022-07-27 14:56:38.357516,0,3,620411904,23798480896
2022-07-27 14:56:38.357630,0,0,620430336,16762535936
2022-07-27 14:56:39.108101,0,3,620449280,23798480896
2022-07-27 14:56:39.108081,0,4,620476928,21785214976
2022-07-27 14:56:39.108252,0,5,620374016,19042140160
2022-07-27 14:56:39.108361,0,6,620365824,16202596352
2022-07-27 14:56:39.108394,0,7,620527616,18224250880
2022-07-27 14:56:39.108372,0,0,620401152,16762535936
2022-07-27 14:56:39.108434,0,1,620449280,20872953856
2022-07-27 14:56:39.108549,0,2,620370432,17125343232
2022-07-27 14:56:39.871207,0,3,620453376,23798480896
2022-07-27 14:56:39.871244,0,4,620473344,21785214976
2022-07-27 14:56:39.871409,0,5,620479488,19042140160
2022-07-27 14:56:39.871450,0,2,620485120,17125343232
2022-07-27 14:56:39.871479,0,0,620387840,16762535936
2022-07-27 14:56:39.871568,0,1,620348928,20872953856
2022-07-27 14:56:39.871900,0,7,620530176,18224250880
2022-07-27 14:56:39.871995,0,6,620480000,16202596352
2022-07-27 14:56:40.606552,0,3,620437504,23798480896
2022-07-27 14:56:40.606514,0,4,620485120,21785214976
2022-07-27 14:56:40.606673,0,5,620451840,19042140160
2022-07-27 14:56:40.606793,0,6,620430848,16202596352
2022-07-27 14:56:40.606779,0,0,620439040,16762535936
2022-07-27 14:56:40.606805,0,7,620385792,18224250880
2022-07-27 14:56:40.607084,0,2,620518400,17125343232
2022-07-27 14:56:40.607329,0,1,620442112,20872953856
2022-07-27 14:56:41.288526,0,4,620523520,21785214976
2022-07-27 14:56:41.288727,0,5,620427264,19042140160
2022-07-27 14:56:41.288777,0,2,620497920,17125343232
2022-07-27 14:56:41.288796,0,6,620493824,16202596352
2022-07-27 14:56:41.288807,0,7,620344320,18224250880
2022-07-27 14:56:41.288900,0,1,620471808,20872953856
2022-07-27 14:56:41.289079,0,3,620443648,23798480896
2022-07-27 14:56:41.289144,0,0,620437504,16762535936
2022-07-27 14:56:41.937814,0,3,620421120,23798480896
2022-07-27 14:56:41.937822,0,4,620359168,21785214976
2022-07-27 14:56:41.937977,0,5,620423168,19042140160
2022-07-27 14:56:41.938065,0,2,620350976,17125343232
2022-07-27 14:56:41.938102,0,0,620363264,16762535936
2022-07-27 14:56:41.938176,0,1,620407296,20872953856
2022-07-27 14:56:41.938351,0,6,620434944,16202596352
2022-07-27 14:56:41.938527,0,7,620456960,18224250880
2022-07-27 14:56:42.591504,0,3,620411904,23798480896
2022-07-27 14:56:42.591489,0,4,620434432,21785214976
2022-07-27 14:56:42.591665,0,5,620424704,19042140160
2022-07-27 14:56:42.591701,0,0,620406784,16762535936
2022-07-27 14:56:42.591732,0,6,620467200,16202596352
2022-07-27 14:56:42.591776,0,7,620351488,18224250880
2022-07-27 14:56:42.591979,0,2,620374016,17125343232
2022-07-27 14:56:42.592171,0,1,620406784,20872953856
2022-07-27 14:56:43.274923,0,2,620389376,17125343232
2022-07-27 14:56:43.274980,0,7,620398592,18224250880
2022-07-27 14:56:43.275012,0,4,620402176,21785214976
2022-07-27 14:56:43.275048,0,1,620398592,20872953856
2022-07-27 14:56:43.275178,0,3,620421632,23798480896
2022-07-27 14:56:43.275142,0,5,620465664,19042140160
2022-07-27 14:56:43.275277,0,0,620403712,16762535936
2022-07-27 14:56:43.275305,0,6,620353024,16202596352
2022-07-27 14:56:43.949303,0,3,620405248,23798480896
2022-07-27 14:56:43.949296,0,4,620452864,21785214976
2022-07-27 14:56:43.949469,0,5,620398080,19042140160
2022-07-27 14:56:43.949509,0,2,620423168,17125343232
2022-07-27 14:56:43.949509,0,0,620438016,16762535936
2022-07-27 14:56:43.949621,0,1,620385280,20872953856
2022-07-27 14:56:43.949839,0,7,620451328,18224250880
2022-07-27 14:56:43.949863,0,6,620375552,16202596352
2022-07-27 14:56:44.635337,0,4,620360192,21785214976
2022-07-27 14:56:44.635464,0,5,620439040,19042140160
2022-07-27 14:56:44.635595,0,0,620392960,16762535936
2022-07-27 14:56:44.635633,0,6,620426240,16202596352
2022-07-27 14:56:44.635657,0,7,620489216,18224250880
2022-07-27 14:56:44.635693,0,3,620456960,23798480896
2022-07-27 14:56:44.635904,0,2,620440576,17125343232
2022-07-27 14:56:44.636162,0,1,620417536,20872953856
2022-07-27 14:56:45.403657,0,4,620521472,21785214976
2022-07-27 14:56:45.403841,0,5,620535808,19042140160
2022-07-27 14:56:45.403951,0,6,620447232,16202596352
2022-07-27 14:56:45.404002,0,1,620426240,20872953856
2022-07-27 14:56:45.403990,0,7,620534272,18224250880
2022-07-27 14:56:45.404085,0,3,620525056,23798480896
2022-07-27 14:56:45.404328,0,2,620427776,17125343232
2022-07-27 14:56:45.404512,0,0,620460032,16762535936
2022-07-27 14:56:46.138660,0,4,620533248,21785214976
2022-07-27 14:56:46.138691,0,3,620518400,23798480896
2022-07-27 14:56:46.138818,0,5,620351488,19042140160
2022-07-27 14:56:46.138921,0,2,620503552,17125343232
2022-07-27 14:56:46.138964,0,6,620452864,16202596352
2022-07-27 14:56:46.138947,0,0,620381184,16762535936
2022-07-27 14:56:46.139010,0,7,620366848,18224250880
2022-07-27 14:56:46.139041,0,1,620473856,20872953856
2022-07-27 14:56:46.869807,0,3,620422144,23798480896
2022-07-27 14:56:46.869969,0,5,620412928,19042140160
2022-07-27 14:56:46.870007,0,2,620395008,17125343232
2022-07-27 14:56:46.870029,0,0,620407296,16762535936
2022-07-27 14:56:46.870053,0,4,620347904,21785214976
2022-07-27 14:56:46.870114,0,1,620345856,20872953856
2022-07-27 14:56:46.870418,0,7,620433408,18224250880
2022-07-27 14:56:46.870438,0,6,620472832,16202596352
2022-07-27 14:56:47.597796,0,3,620507136,23798480896
2022-07-27 14:56:47.597755,0,4,620557312,21785214976
2022-07-27 14:56:47.597908,0,5,620496896,19042140160
2022-07-27 14:56:47.598038,0,6,620467200,16202596352
2022-07-27 14:56:47.598035,0,7,620419072,18224250880
2022-07-27 14:56:47.598090,0,0,620475392,16762535936
2022-07-27 14:56:47.598328,0,2,620448768,17125343232
2022-07-27 14:56:47.598492,0,1,620478976,20872953856
2022-07-27 14:56:48.259005,0,4,620460032,21785214976
2022-07-27 14:56:48.259206,0,5,620389888,19042140160
2022-07-27 14:56:48.259261,0,2,620443136,17125343232
2022-07-27 14:56:48.259251,0,6,620452352,16202596352
2022-07-27 14:56:48.259299,0,7,620396544,18224250880
2022-07-27 14:56:48.259360,0,1,620460544,20872953856
2022-07-27 14:56:48.259570,0,0,620372480,16762535936
2022-07-27 14:56:48.259706,0,3,620458496,23798480896
2022-07-27 14:56:48.986533,0,3,620466688,23798480896
2022-07-27 14:56:48.986528,0,4,620380160,21785214976
2022-07-27 14:56:48.986676,0,5,620444160,19042140160
2022-07-27 14:56:48.986802,0,7,620468224,18224250880
2022-07-27 14:56:48.986793,0,2,620407808,17125343232
2022-07-27 14:56:48.986816,0,0,620420608,16762535936
2022-07-27 14:56:48.987056,0,6,620472832,16202596352
2022-07-27 14:56:48.987074,0,1,620374016,20872953856
2022-07-27 14:56:49.709005,0,3,620454400,23798480896
2022-07-27 14:56:49.709124,0,4,620499456,21785214976
2022-07-27 14:56:49.709193,0,5,620408320,19042140160
2022-07-27 14:56:49.709273,0,7,620440576,18224250880
2022-07-27 14:56:49.709287,0,6,620378112,16202596352
2022-07-27 14:56:49.709280,0,0,620441600,16762535936
2022-07-27 14:56:49.709568,0,2,620426752,17125343232
2022-07-27 14:56:49.709713,0,1,620464128,20872953856
2022-07-27 14:56:50.358766,0,4,620402176,21785214976
2022-07-27 14:56:50.358887,0,5,620344832,19042140160
2022-07-27 14:56:50.358986,0,2,620346368,17125343232
2022-07-27 14:56:50.359055,0,6,620441600,16202596352
2022-07-27 14:56:50.359045,0,7,620438016,18224250880
2022-07-27 14:56:50.359103,0,1,620393984,20872953856
2022-07-27 14:56:50.359152,0,3,620396544,23798480896
2022-07-27 14:56:50.359446,0,0,620404224,16762535936
2022-07-27 14:56:51.114796,0,4,620525056,21785214976
2022-07-27 14:56:51.114845,0,3,620442624,23798480896
2022-07-27 14:56:51.114996,0,5,620491264,19042140160
2022-07-27 14:56:51.115064,0,6,620558336,16202596352
2022-07-27 14:56:51.115066,0,2,620459520,17125343232
2022-07-27 14:56:51.115085,0,0,620379648,16762535936
2022-07-27 14:56:51.115124,0,7,620404736,18224250880
2022-07-27 14:56:51.115168,0,1,620496384,20872953856
2022-07-27 14:56:51.779815,0,4,620467200,21785214976
2022-07-27 14:56:51.779976,0,5,620411904,19042140160
2022-07-27 14:56:51.780134,0,6,620365312,16202596352
2022-07-27 14:56:51.780170,0,3,620468224,23798480896
2022-07-27 14:56:51.780200,0,2,620385280,17125343232
2022-07-27 14:56:51.780171,0,0,620409344,16762535936
2022-07-27 14:56:51.780233,0,7,620395520,18224250880
2022-07-27 14:56:51.780236,0,1,620383744,20872953856
2022-07-27 14:56:52.502691,0,4,620382720,21785214976
2022-07-27 14:56:52.502928,0,2,620333056,17125343232
2022-07-27 14:56:52.502949,0,7,620496896,18224250880
2022-07-27 14:56:52.502963,0,6,620344320,16202596352
2022-07-27 14:56:52.503000,0,1,620460544,20872953856
2022-07-27 14:56:52.503098,0,3,620330496,23798480896
2022-07-27 14:56:52.503171,0,0,620398592,16762535936
2022-07-27 14:56:52.503177,0,5,620488192,19042140160
2022-07-27 14:56:53.193664,0,4,620469248,21785214976
2022-07-27 14:56:53.193745,0,3,620441088,23798480896
2022-07-27 14:56:53.193869,0,5,620472320,19042140160
2022-07-27 14:56:53.193978,0,2,620339712,17125343232
2022-07-27 14:56:53.193992,0,6,620460032,16202596352
2022-07-27 14:56:53.194024,0,7,620437504,18224250880
2022-07-27 14:56:53.194045,0,0,620377088,16762535936
2022-07-27 14:56:53.194116,0,1,620353024,20872953856
2022-07-27 14:56:53.863708,0,3,620468224,23798480896
2022-07-27 14:56:53.863693,0,4,620444160,21785214976
2022-07-27 14:56:53.863892,0,5,620481024,19042140160
2022-07-27 14:56:53.863914,0,2,620455936,17125343232
2022-07-27 14:56:53.863950,0,0,620423168,16762535936
2022-07-27 14:56:53.863976,0,7,620385280,18224250880
2022-07-27 14:56:53.864029,0,6,620396032,16202596352
2022-07-27 14:56:53.864045,0,1,620340224,20872953856
2022-07-27 14:56:54.514246,0,4,620416512,21785214976
2022-07-27 14:56:54.514341,0,5,620372480,19042140160
2022-07-27 14:56:54.514452,0,2,620429824,17125343232
2022-07-27 14:56:54.514491,0,6,620419072,16202596352
2022-07-27 14:56:54.514513,0,7,620379648,18224250880
2022-07-27 14:56:54.514602,0,3,620379136,23798480896
2022-07-27 14:56:54.514554,0,1,620381184,20872953856
2022-07-27 14:56:54.514870,0,0,620334080,16762535936
2022-07-27 14:56:55.185824,0,4,620429312,21785214976
2022-07-27 14:56:55.186013,0,5,620378112,19042140160
2022-07-27 14:56:55.186044,0,2,620336128,17125343232
2022-07-27 14:56:55.186061,0,0,620302336,16762535936
2022-07-27 14:56:55.186111,0,6,620439040,16202596352
2022-07-27 14:56:55.186152,0,1,620379136,20872953856
2022-07-27 14:56:55.186299,0,3,620441600,23798480896
2022-07-27 14:56:55.186363,0,7,620423680,18224250880
2022-07-27 14:56:55.939198,0,3,620420608,23798480896
2022-07-27 14:56:55.939187,0,4,620445696,21785214976
2022-07-27 14:56:55.939340,0,5,620513280,19042140160
2022-07-27 14:56:55.939411,0,2,620495360,17125343232
2022-07-27 14:56:55.939483,0,6,620404736,16202596352
2022-07-27 14:56:55.939527,0,7,620485632,18224250880
2022-07-27 14:56:55.939513,0,0,620420608,16762535936
2022-07-27 14:56:55.939576,0,1,620452864,20872953856
2022-07-27 14:56:56.647343,0,4,620403712,21785214976
2022-07-27 14:56:56.647395,0,3,620435968,23798480896
2022-07-27 14:56:56.647553,0,5,620482560,19042140160
2022-07-27 14:56:56.647596,0,0,620411904,16762535936
2022-07-27 14:56:56.647633,0,6,620402176,16202596352
2022-07-27 14:56:56.647676,0,7,620463104,18224250880
2022-07-27 14:56:56.647973,0,2,620386816,17125343232
2022-07-27 14:56:56.648097,0,1,620371456,20872953856
2022-07-27 14:56:57.327322,0,4,620356096,21785214976
2022-07-27 14:56:57.327576,0,2,620409856,17125343232
2022-07-27 14:56:57.327567,0,5,620387840,19042140160
2022-07-27 14:56:57.327621,0,7,620476928,18224250880
2022-07-27 14:56:57.327629,0,6,620381696,16202596352
2022-07-27 14:56:57.327762,0,3,620389376,23798480896
2022-07-27 14:56:57.327706,0,1,620320256,20872953856
2022-07-27 14:56:57.327908,0,0,620417024,16762535936
2022-07-27 14:56:57.980991,0,4,620418560,21785214976
2022-07-27 14:56:57.981023,0,3,620427776,23798480896
2022-07-27 14:56:57.981168,0,5,620381184,19042140160
2022-07-27 14:56:57.981255,0,2,620321792,17125343232
2022-07-27 14:56:57.981248,0,6,620361728,16202596352
2022-07-27 14:56:57.981277,0,0,620406272,16762535936
2022-07-27 14:56:57.981325,0,7,620347392,18224250880
2022-07-27 14:56:57.981364,0,1,620407808,20872953856
2022-07-27 14:56:58.715527,0,3,620424704,23798480896
2022-07-27 14:56:58.715495,0,4,620553216,21785214976
2022-07-27 14:56:58.715650,0,5,620557312,19042140160
2022-07-27 14:56:58.715773,0,6,620480000,16202596352
2022-07-27 14:56:58.715793,0,0,620327424,16762535936
2022-07-27 14:56:58.715839,0,7,620385792,18224250880
2022-07-27 14:56:58.716199,0,2,620505088,17125343232
2022-07-27 14:56:58.716208,0,1,620414976,20872953856
2022-07-27 14:56:59.399770,0,4,620472832,21785214976
2022-07-27 14:56:59.399962,0,5,620333056,19042140160
2022-07-27 14:56:59.400019,0,2,620409344,17125343232
2022-07-27 14:56:59.400051,0,6,620415488,16202596352
2022-07-27 14:56:59.400074,0,7,620433408,18224250880
2022-07-27 14:56:59.400094,0,1,620452864,20872953856
2022-07-27 14:56:59.400273,0,3,620434432,23798480896
2022-07-27 14:56:59.400457,0,0,620344320,16762535936
2022-07-27 14:57:00.073127,0,3,620431872,23798480896
2022-07-27 14:57:00.073200,0,4,620368384,21785214976
2022-07-27 14:57:00.073362,0,2,620440064,17125343232
2022-07-27 14:57:00.073404,0,5,620475392,19042140160
2022-07-27 14:57:00.073425,0,0,620420608,16762535936
2022-07-27 14:57:00.073505,0,1,620420608,20872953856
2022-07-27 14:57:00.073990,0,7,620449792,18224250880
2022-07-27 14:57:00.074404,0,6,620451328,16202596352
2022-07-27 14:57:00.753617,0,4,620477440,21785214976
2022-07-27 14:57:00.753653,0,3,620466176,23798480896
2022-07-27 14:57:00.753859,0,5,620410880,19042140160
2022-07-27 14:57:00.753873,0,0,620377088,16762535936
2022-07-27 14:57:00.753909,0,6,620471808,16202596352
2022-07-27 14:57:00.753963,0,7,620497920,18224250880
2022-07-27 14:57:00.754209,0,2,620469760,17125343232
2022-07-27 14:57:00.754356,0,1,620433408,20872953856
2022-07-27 14:57:01.454289,0,4,620462592,21785214976
2022-07-27 14:57:01.454433,0,5,620468224,19042140160
2022-07-27 14:57:01.454548,0,2,620433408,17125343232
2022-07-27 14:57:01.454592,0,7,620504064,18224250880
2022-07-27 14:57:01.454626,0,1,620349952,20872953856
2022-07-27 14:57:01.454736,0,3,620443136,23798480896
2022-07-27 14:57:01.454736,0,6,620378112,16202596352
2022-07-27 14:57:01.454947,0,0,620417536,16762535936
2022-07-27 14:57:02.181066,0,4,620541952,21785214976
2022-07-27 14:57:02.181114,0,3,620362752,23798480896
2022-07-27 14:57:02.181209,0,5,620481024,19042140160
2022-07-27 14:57:02.181277,0,2,620417536,17125343232
2022-07-27 14:57:02.181284,0,0,620374016,16762535936
2022-07-27 14:57:02.181365,0,1,620379648,20872953856
2022-07-27 14:57:02.181642,0,6,620372480,16202596352
2022-07-27 14:57:02.181648,0,7,620392448,18224250880
2022-07-27 14:57:02.876514,0,4,620330496,21785214976
2022-07-27 14:57:02.876562,0,3,620406272,23798480896
2022-07-27 14:57:02.876678,0,5,620385280,19042140160
2022-07-27 14:57:02.876760,0,0,620415488,16762535936
2022-07-27 14:57:02.876844,0,2,620426752,17125343232
2022-07-27 14:57:02.876847,0,6,620416512,16202596352
2022-07-27 14:57:02.877130,0,7,620392960,18224250880
2022-07-27 14:57:02.877230,0,1,620410880,20872953856
2022-07-27 14:57:03.630612,0,4,620523008,21785214976
2022-07-27 14:57:03.630634,0,3,620502016,23798480896
2022-07-27 14:57:03.630795,0,5,620454400,19042140160
2022-07-27 14:57:03.630869,0,6,620467200,16202596352
2022-07-27 14:57:03.630849,0,0,620433408,16762535936
2022-07-27 14:57:03.630893,0,7,620518400,18224250880
2022-07-27 14:57:03.631202,0,2,620424704,17125343232
2022-07-27 14:57:03.631305,0,1,620493824,20872953856
2022-07-27 14:57:04.342784,0,4,620524544,21785214976
2022-07-27 14:57:04.342934,0,5,620478464,19042140160
2022-07-27 14:57:04.343033,0,2,620444672,17125343232
2022-07-27 14:57:04.343088,0,7,620333568,18224250880
2022-07-27 14:57:04.343094,0,6,620490752,16202596352
2022-07-27 14:57:04.343157,0,1,620441088,20872953856
2022-07-27 14:57:04.343330,0,3,620422144,23798480896
2022-07-27 14:57:04.343431,0,0,620445696,16762535936
2022-07-27 14:57:05.099766,0,3,620496896,23798480896
2022-07-27 14:57:05.099947,0,5,620538880,19042140160
2022-07-27 14:57:05.099907,0,4,620540928,21785214976
2022-07-27 14:57:05.099971,0,2,620497920,17125343232
