datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-27 21:02:47.366072,0,7,1003913728,18723373056
2022-07-27 21:02:48.329947,0,3,1003913728,24236785664
2022-07-27 21:02:48.329962,0,0,1003913728,17186160640
2022-07-27 21:02:48.329991,0,2,1003913728,17546870784
2022-07-27 21:02:48.329999,0,4,1003913728,22246588416
2022-07-27 21:02:48.330099,0,1,1003913728,21292384256
2022-07-27 21:02:48.330207,0,6,1003913728,16645095424
2022-07-27 21:02:48.330258,0,5,1003913728,19482542080
2022-07-27 21:02:48.330936,0,7,1003913728,18723373056
2022-07-27 21:02:49.440213,0,6,1003913728,16645095424
2022-07-27 21:02:49.440229,0,3,1003913728,24236785664
2022-07-27 21:02:49.440252,0,0,1003913728,17186160640
2022-07-27 21:02:49.440296,0,5,1003913728,19482542080
2022-07-27 21:02:49.440280,0,2,1003913728,17546870784
2022-07-27 21:02:49.440289,0,4,1003913728,22246588416
2022-07-27 21:02:49.440390,0,1,1003913728,21292384256
2022-07-27 21:02:49.441186,0,7,1003913728,18723373056
2022-07-27 21:02:50.617242,0,3,1003913728,24236785664
2022-07-27 21:02:50.617251,0,6,1003913728,16645095424
2022-07-27 21:02:50.617289,0,0,1003913728,17186160640
2022-07-27 21:02:50.617323,0,4,1003913728,22246588416
2022-07-27 21:02:50.617342,0,5,1003913728,19482542080
2022-07-27 21:02:50.617380,0,2,1003913728,17546870784
2022-07-27 21:02:50.617416,0,1,1003913728,21292384256
2022-07-27 21:02:50.618254,0,7,1003913728,18723373056
2022-07-27 21:02:51.750416,0,3,1003913728,24236785664
2022-07-27 21:02:51.750431,0,6,1003913728,16645095424
2022-07-27 21:02:51.750450,0,0,1003913728,17186160640
2022-07-27 21:02:51.750492,0,5,1003913728,19482542080
2022-07-27 21:02:51.750605,0,1,1003913728,21292384256
2022-07-27 21:02:51.750495,0,4,1003913728,22246588416
2022-07-27 21:02:51.750506,0,2,1003913728,17546870784
2022-07-27 21:02:51.751389,0,7,1003913728,18723373056
2022-07-27 21:02:52.896092,0,6,1003913728,16645095424
2022-07-27 21:02:52.896127,0,0,1003913728,17186160640
2022-07-27 21:02:52.896172,0,3,1003913728,24236785664
2022-07-27 21:02:52.896155,0,4,1003913728,22246588416
2022-07-27 21:02:52.896151,0,2,1003913728,17546870784
2022-07-27 21:02:52.896183,0,5,1003913728,19482542080
2022-07-27 21:02:52.896249,0,1,1003913728,21292384256
2022-07-27 21:02:52.897048,0,7,1003913728,18723373056
2022-07-27 21:02:54.290605,0,6,1003913728,16645095424
2022-07-27 21:02:54.290619,0,3,1003913728,24236785664
2022-07-27 21:02:54.290639,0,0,1003913728,17186160640
2022-07-27 21:02:54.290677,0,4,1003913728,22246588416
2022-07-27 21:02:54.290695,0,2,1003913728,17546870784
2022-07-27 21:02:54.290704,0,5,1003913728,19482542080
2022-07-27 21:02:54.290806,0,1,1003913728,21292384256
2022-07-27 21:02:54.291610,0,7,1003913728,18723373056
2022-07-27 21:02:55.328293,0,6,1003913728,16645095424
2022-07-27 21:02:55.328306,0,3,1003913728,24236785664
2022-07-27 21:02:55.328304,0,4,1003913728,22246588416
2022-07-27 21:02:55.328320,0,0,1003913728,17186160640
2022-07-27 21:02:55.328366,0,5,1003913728,19482542080
2022-07-27 21:02:55.328369,0,2,1003913728,17546870784
2022-07-27 21:02:55.328455,0,1,1003913728,21292384256
2022-07-27 21:02:55.329375,0,7,1003913728,18723373056
2022-07-27 21:02:56.424460,0,3,1003913728,24236785664
2022-07-27 21:02:56.424467,0,0,1003913728,17186160640
2022-07-27 21:02:56.424517,0,6,1003913728,16645095424
2022-07-27 21:02:56.424488,0,4,1003913728,22246588416
2022-07-27 21:02:56.424587,0,2,1003913728,17546870784
2022-07-27 21:02:56.424615,0,5,1003913728,19482542080
2022-07-27 21:02:56.424598,0,1,1003913728,21292384256
2022-07-27 21:02:56.425371,0,7,1003913728,18723373056
2022-07-27 21:02:57.460103,0,3,1003913728,24236785664
2022-07-27 21:02:57.460135,0,0,1003913728,17186160640
2022-07-27 21:02:57.460144,0,4,1003913728,22246588416
2022-07-27 21:02:57.460164,0,2,1003913728,17546870784
2022-07-27 21:02:57.460174,0,5,1003913728,19482542080
2022-07-27 21:02:57.460296,0,6,1003913728,16645095424
2022-07-27 21:02:57.460244,0,1,1003913728,21292384256
2022-07-27 21:02:57.461057,0,7,1003913728,18723373056
2022-07-27 21:02:58.460416,0,3,1003913728,24236785664
2022-07-27 21:02:58.460464,0,4,1003913728,22246588416
2022-07-27 21:02:58.460459,0,2,1003913728,17546870784
2022-07-27 21:02:58.460542,0,1,1003913728,21292384256
2022-07-27 21:02:58.460566,0,7,1003913728,18723373056
2022-07-27 21:02:58.460705,0,6,1003913728,16645095424
2022-07-27 21:02:58.460754,0,5,1003913728,19482542080
2022-07-27 21:02:58.461000,0,0,1003913728,17186160640
2022-07-27 21:02:59.545172,0,6,1003913728,16645095424
2022-07-27 21:02:59.545185,0,3,1003913728,24236785664
2022-07-27 21:02:59.545217,0,0,1003913728,17186160640
2022-07-27 21:02:59.545233,0,4,1003913728,22246588416
2022-07-27 21:02:59.545254,0,2,1003913728,17546870784
2022-07-27 21:02:59.545268,0,5,1003913728,19482542080
2022-07-27 21:02:59.545355,0,1,1003913728,21292384256
2022-07-27 21:02:59.546135,0,7,1003913728,18723373056
2022-07-27 21:03:00.734417,0,6,1003913728,16645095424
2022-07-27 21:03:00.734420,0,3,1003913728,24236785664
2022-07-27 21:03:00.734459,0,0,1003913728,17186160640
2022-07-27 21:03:00.734482,0,4,1003913728,22246588416
2022-07-27 21:03:00.734491,0,2,1003913728,17546870784
2022-07-27 21:03:00.734509,0,5,1003913728,19482542080
2022-07-27 21:03:00.734605,0,1,1003913728,21292384256
2022-07-27 21:03:00.735439,0,7,1003913728,18723373056
2022-07-27 21:03:01.899018,0,6,1003913728,16645095424
2022-07-27 21:03:01.899023,0,3,1003913728,24236785664
2022-07-27 21:03:01.899059,0,0,1003913728,17186160640
2022-07-27 21:03:01.899086,0,4,1003913728,22246588416
2022-07-27 21:03:01.899086,0,5,1003913728,19482542080
2022-07-27 21:03:01.899102,0,2,1003913728,17546870784
2022-07-27 21:03:01.899179,0,1,1003913728,21292384256
2022-07-27 21:03:01.900007,0,7,1003913728,18723373056
2022-07-27 21:03:03.041354,0,3,1003913728,24236785664
2022-07-27 21:03:03.041384,0,0,1003913728,17186160640
2022-07-27 21:03:03.041416,0,4,1003913728,22246588416
2022-07-27 21:03:03.041423,0,5,1003913728,19482542080
2022-07-27 21:03:03.041427,0,2,1003913728,17546870784
2022-07-27 21:03:03.041505,0,6,1003913728,16645095424
2022-07-27 21:03:03.041542,0,1,1003913728,21292384256
2022-07-27 21:03:03.042343,0,7,1003913728,18723373056
2022-07-27 21:03:04.443325,0,3,1003913728,24236785664
2022-07-27 21:03:04.443335,0,6,1003913728,16645095424
2022-07-27 21:03:04.443405,0,2,1003913728,17546870784
2022-07-27 21:03:04.443419,0,4,1003913728,22246588416
2022-07-27 21:03:04.443439,0,0,1003913728,17186160640
2022-07-27 21:03:04.443453,0,5,1003913728,19482542080
2022-07-27 21:03:04.443508,0,1,1003913728,21292384256
2022-07-27 21:03:04.444333,0,7,1003913728,18723373056
2022-07-27 21:03:05.480363,0,6,1003913728,16645095424
2022-07-27 21:03:05.480400,0,3,1003913728,24236785664
2022-07-27 21:03:05.480416,0,2,1003913728,17546870784
2022-07-27 21:03:05.480429,0,0,1003913728,17186160640
2022-07-27 21:03:05.480456,0,4,1003913728,22246588416
2022-07-27 21:03:05.480571,0,1,1003913728,21292384256
2022-07-27 21:03:05.481409,0,7,1003913728,18723373056
2022-07-27 21:03:05.482875,0,5,1003913728,19482542080
2022-07-27 21:03:06.582188,0,6,1003913728,16645095424
2022-07-27 21:03:06.582199,0,3,1003913728,24236785664
2022-07-27 21:03:06.582246,0,0,1003913728,17186160640
2022-07-27 21:03:06.582262,0,2,1003913728,17546870784
2022-07-27 21:03:06.582265,0,4,1003913728,22246588416
2022-07-27 21:03:06.582293,0,5,1003913728,19482542080
2022-07-27 21:03:06.582373,0,1,1003913728,21292384256
2022-07-27 21:03:06.583202,0,7,1003913728,18723373056
2022-07-27 21:03:07.567317,0,6,1003913728,16645095424
2022-07-27 21:03:07.567341,0,3,1003913728,24236785664
2022-07-27 21:03:07.567357,0,0,1003913728,17186160640
2022-07-27 21:03:07.567396,0,4,1003913728,22246588416
2022-07-27 21:03:07.567388,0,2,1003913728,17546870784
2022-07-27 21:03:07.567412,0,5,1003913728,19482542080
2022-07-27 21:03:07.567469,0,1,1003913728,21292384256
2022-07-27 21:03:07.568307,0,7,1003913728,18723373056
2022-07-27 21:03:08.586617,0,6,1003913728,16645095424
2022-07-27 21:03:08.586639,0,3,1003913728,24236785664
2022-07-27 21:03:08.586677,0,2,1003913728,17546870784
2022-07-27 21:03:08.586673,0,0,1003913728,17186160640
2022-07-27 21:03:08.586689,0,4,1003913728,22246588416
2022-07-27 21:03:08.586733,0,5,1003913728,19482542080
2022-07-27 21:03:08.586755,0,1,1003913728,21292384256
2022-07-27 21:03:08.587614,0,7,1003913728,18723373056
2022-07-27 21:03:09.744108,0,6,1003913728,16645095424
2022-07-27 21:03:09.744156,0,3,1003913728,24236785664
2022-07-27 21:03:09.744183,0,0,1003913728,17186160640
2022-07-27 21:03:09.744185,0,2,1003913728,17546870784
2022-07-27 21:03:09.744214,0,4,1003913728,22246588416
2022-07-27 21:03:09.744237,0,5,1003913728,19482542080
2022-07-27 21:03:09.744284,0,1,1003913728,21292384256
2022-07-27 21:03:09.745151,0,7,1003913728,18723373056
2022-07-27 21:03:10.740320,0,6,1003913728,16645095424
2022-07-27 21:03:10.740331,0,3,1003913728,24236785664
2022-07-27 21:03:10.740368,0,0,1003913728,17186160640
2022-07-27 21:03:10.740383,0,2,1003913728,17546870784
2022-07-27 21:03:10.740393,0,4,1003913728,22246588416
2022-07-27 21:03:10.740421,0,5,1003913728,19482542080
2022-07-27 21:03:10.740482,0,1,1003913728,21292384256
2022-07-27 21:03:10.741289,0,7,1003913728,18723373056
2022-07-27 21:03:11.870758,0,3,1003913728,24236785664
2022-07-27 21:03:11.870788,0,0,1003913728,17186160640
2022-07-27 21:03:11.870796,0,2,1003913728,17546870784
2022-07-27 21:03:11.870834,0,6,1003913728,16645095424
2022-07-27 21:03:11.870820,0,4,1003913728,22246588416
2022-07-27 21:03:11.870825,0,5,1003913728,19482542080
2022-07-27 21:03:11.870856,0,1,1003913728,21292384256
2022-07-27 21:03:11.871702,0,7,1003913728,18723373056
2022-07-27 21:03:12.851571,0,6,1003913728,16645095424
2022-07-27 21:03:12.851579,0,3,1003913728,24236785664
2022-07-27 21:03:12.851602,0,4,1003913728,22246588416
2022-07-27 21:03:12.851621,0,2,1003913728,17546870784
2022-07-27 21:03:12.851618,0,0,1003913728,17186160640
2022-07-27 21:03:12.851660,0,5,1003913728,19482542080
2022-07-27 21:03:12.851696,0,1,1003913728,21292384256
2022-07-27 21:03:12.852556,0,7,1003913728,18723373056
2022-07-27 21:03:14.020172,0,6,1003913728,16645095424
2022-07-27 21:03:14.020181,0,3,1003913728,24236785664
2022-07-27 21:03:14.020211,0,2,1003913728,17546870784
2022-07-27 21:03:14.020225,0,4,1003913728,22246588416
2022-07-27 21:03:14.020216,0,0,1003913728,17186160640
2022-07-27 21:03:14.020259,0,5,1003913728,19482542080
2022-07-27 21:03:14.020278,0,1,1003913728,21292384256
2022-07-27 21:03:14.021158,0,7,1003913728,18723373056
2022-07-27 21:03:15.499606,0,3,1003913728,24236785664
2022-07-27 21:03:15.499644,0,4,1003913728,22246588416
2022-07-27 21:03:15.499648,0,6,1003913728,16645095424
2022-07-27 21:03:15.499654,0,2,1003913728,17546870784
2022-07-27 21:03:15.499647,0,0,1003913728,17186160640
2022-07-27 21:03:15.499709,0,1,1003913728,21292384256
2022-07-27 21:03:15.499692,0,5,1003913728,19482542080
2022-07-27 21:03:15.500521,0,7,1003913728,18723373056
2022-07-27 21:03:16.610144,0,6,1003913728,16645095424
2022-07-27 21:03:16.610172,0,3,1003913728,24236785664
2022-07-27 21:03:16.610191,0,2,1003913728,17546870784
2022-07-27 21:03:16.610197,0,4,1003913728,22246588416
2022-07-27 21:03:16.610194,0,0,1003913728,17186160640
2022-07-27 21:03:16.610255,0,1,1003913728,21292384256
2022-07-27 21:03:16.610266,0,5,1003913728,19482542080
2022-07-27 21:03:16.611126,0,7,1003913728,18723373056
2022-07-27 21:03:17.590827,0,6,1003913728,16645095424
2022-07-27 21:03:17.590830,0,3,1003913728,24236785664
2022-07-27 21:03:17.590861,0,4,1003913728,22246588416
2022-07-27 21:03:17.590877,0,2,1003913728,17546870784
2022-07-27 21:03:17.590875,0,0,1003913728,17186160640
2022-07-27 21:03:17.590947,0,1,1003913728,21292384256
2022-07-27 21:03:17.590958,0,5,1003913728,19482542080
2022-07-27 21:03:17.592208,0,7,1003913728,18723373056
2022-07-27 21:03:18.557244,0,6,1003913728,16645095424
2022-07-27 21:03:18.557279,0,3,1003913728,24236785664
2022-07-27 21:03:18.557294,0,4,1003913728,22246588416
2022-07-27 21:03:18.557301,0,0,1003913728,17186160640
2022-07-27 21:03:18.557340,0,2,1003913728,17546870784
2022-07-27 21:03:18.557367,0,1,1003913728,21292384256
2022-07-27 21:03:18.557383,0,5,1003913728,19482542080
2022-07-27 21:03:18.558243,0,7,1003913728,18723373056
2022-07-27 21:03:19.669091,0,6,1003913728,16645095424
2022-07-27 21:03:19.669108,0,3,1003913728,24236785664
2022-07-27 21:03:19.669134,0,0,1003913728,17186160640
2022-07-27 21:03:19.669211,0,1,1003913728,21292384256
2022-07-27 21:03:19.669169,0,2,1003913728,17546870784
2022-07-27 21:03:19.669224,0,5,1003913728,19482542080
2022-07-27 21:03:19.669254,0,7,1003913728,18723373056
2022-07-27 21:03:19.669732,0,4,1003913728,22246588416
2022-07-27 21:03:20.805216,0,6,1003913728,16645095424
2022-07-27 21:03:20.805241,0,3,1003913728,24236785664
2022-07-27 21:03:20.805270,0,4,1003913728,22246588416
2022-07-27 21:03:20.805273,0,0,1003913728,17186160640
2022-07-27 21:03:20.805276,0,2,1003913728,17546870784
2022-07-27 21:03:20.805323,0,1,1003913728,21292384256
2022-07-27 21:03:20.805368,0,5,1003913728,19482542080
2022-07-27 21:03:20.806252,0,7,1003913728,18723373056
2022-07-27 21:03:21.995054,0,3,1003913728,24236785664
2022-07-27 21:03:21.995067,0,6,1003913728,16645095424
2022-07-27 21:03:21.995090,0,0,1003913728,17186160640
2022-07-27 21:03:21.995122,0,2,1003913728,17546870784
2022-07-27 21:03:21.995155,0,4,1003913728,22246588416
2022-07-27 21:03:21.995161,0,1,1003913728,21292384256
2022-07-27 21:03:21.995189,0,5,1003913728,19482542080
2022-07-27 21:03:21.996215,0,7,1003913728,18723373056
2022-07-27 21:03:23.140929,0,6,1003913728,16645095424
2022-07-27 21:03:23.140930,0,3,1003913728,24236785664
2022-07-27 21:03:23.140962,0,2,1003913728,17546870784
2022-07-27 21:03:23.140948,0,0,1003913728,17186160640
2022-07-27 21:03:23.140960,0,4,1003913728,22246588416
2022-07-27 21:03:23.141007,0,1,1003913728,21292384256
2022-07-27 21:03:23.141007,0,5,1003913728,19482542080
2022-07-27 21:03:23.141933,0,7,1003913728,18723373056
2022-07-27 21:03:24.291360,0,6,1003913728,16645095424
2022-07-27 21:03:24.291367,0,3,1003913728,24236785664
2022-07-27 21:03:24.291406,0,4,1003913728,22246588416
2022-07-27 21:03:24.291408,0,2,1003913728,17546870784
2022-07-27 21:03:24.291407,0,0,1003913728,17186160640
2022-07-27 21:03:24.291474,0,1,1003913728,21292384256
2022-07-27 21:03:24.291567,0,5,1003913728,19482542080
2022-07-27 21:03:24.292347,0,7,1003913728,18723373056
2022-07-27 21:03:25.659849,0,6,1003913728,16645095424
2022-07-27 21:03:25.659862,0,0,1003913728,17186160640
2022-07-27 21:03:25.659873,0,2,1003913728,17546870784
2022-07-27 21:03:25.659883,0,4,1003913728,22246588416
2022-07-27 21:03:25.659903,0,1,1003913728,21292384256
2022-07-27 21:03:25.659910,0,5,1003913728,19482542080
2022-07-27 21:03:25.659980,0,3,1003913728,24236785664
2022-07-27 21:03:25.660949,0,7,1003913728,18723373056
2022-07-27 21:03:26.777059,0,0,1003913728,17186160640
2022-07-27 21:03:26.777073,0,6,1003913728,16645095424
2022-07-27 21:03:26.777086,0,2,1003913728,17546870784
2022-07-27 21:03:26.777111,0,3,1003913728,24236785664
2022-07-27 21:03:26.777112,0,4,1003913728,22246588416
2022-07-27 21:03:26.777154,0,1,1003913728,21292384256
2022-07-27 21:03:26.777170,0,5,1003913728,19482542080
2022-07-27 21:03:26.778042,0,7,1003913728,18723373056
2022-07-27 21:03:27.836544,0,0,1003913728,17186160640
2022-07-27 21:03:27.836555,0,6,1003913728,16645095424
2022-07-27 21:03:27.836576,0,3,1003913728,24236785664
2022-07-27 21:03:27.836591,0,2,1003913728,17546870784
2022-07-27 21:03:27.836605,0,4,1003913728,22246588416
2022-07-27 21:03:27.836653,0,1,1003913728,21292384256
2022-07-27 21:03:27.836645,0,5,1003913728,19482542080
2022-07-27 21:03:27.837532,0,7,1003913728,18723373056
2022-07-27 21:03:28.785756,0,6,1003913728,16645095424
2022-07-27 21:03:28.785818,0,5,1003913728,19482542080
2022-07-27 21:03:28.785818,0,3,1003913728,24236785664
2022-07-27 21:03:28.785815,0,2,1003913728,17546870784
2022-07-27 21:03:28.785814,0,4,1003913728,22246588416
2022-07-27 21:03:28.785859,0,1,1003913728,21292384256
2022-07-27 21:03:28.785988,0,0,1003913728,17186160640
2022-07-27 21:03:28.786133,0,7,1003913728,18723373056
2022-07-27 21:03:29.861877,0,6,1003913728,16645095424
2022-07-27 21:03:29.861918,0,5,1003913728,19482542080
2022-07-27 21:03:29.861939,0,4,1003913728,22246588416
2022-07-27 21:03:29.861937,0,2,1003913728,17546870784
2022-07-27 21:03:29.861939,0,3,1003913728,24236785664
2022-07-27 21:03:29.861979,0,1,1003913728,21292384256
2022-07-27 21:03:29.862327,0,0,1003913728,17186160640
2022-07-27 21:03:29.862291,0,7,1003913728,18723373056
2022-07-27 21:03:30.934854,0,0,1003913728,17186160640
2022-07-27 21:03:30.934909,0,3,1003913728,24236785664
2022-07-27 21:03:30.934928,0,4,1003913728,22246588416
2022-07-27 21:03:30.934942,0,2,1003913728,17546870784
2022-07-27 21:03:30.934950,0,5,1003913728,19482542080
2022-07-27 21:03:30.934968,0,1,1003913728,21292384256
2022-07-27 21:03:30.935101,0,7,1003913728,18723373056
2022-07-27 21:03:30.935800,0,6,1003913728,16645095424
2022-07-27 21:03:32.092062,0,0,1003913728,17186160640
2022-07-27 21:03:32.092106,0,2,1003913728,17546870784
2022-07-27 21:03:32.092124,0,3,1003913728,24236785664
2022-07-27 21:03:32.092127,0,4,1003913728,22246588416
2022-07-27 21:03:32.092136,0,5,1003913728,19482542080
2022-07-27 21:03:32.092188,0,1,1003913728,21292384256
2022-07-27 21:03:32.092261,0,7,1003913728,18723373056
2022-07-27 21:03:32.093023,0,6,1003913728,16645095424
2022-07-27 21:03:33.249374,0,0,1003913728,17186160640
2022-07-27 21:03:33.249395,0,3,1003913728,24236785664
2022-07-27 21:03:33.249404,0,4,1003913728,22246588416
2022-07-27 21:03:33.249467,0,2,1003913728,17546870784
2022-07-27 21:03:33.249489,0,1,1003913728,21292384256
2022-07-27 21:03:33.249492,0,5,1003913728,19482542080
2022-07-27 21:03:33.250525,0,6,1003913728,16645095424
2022-07-27 21:03:33.254122,0,7,1003913728,18723373056
2022-07-27 21:03:34.342726,0,0,1003913728,17186160640
2022-07-27 21:03:34.342743,0,4,1003913728,22246588416
2022-07-27 21:03:34.342746,0,3,1003913728,24236785664
2022-07-27 21:03:34.342787,0,1,1003913728,21292384256
2022-07-27 21:03:34.342785,0,5,1003913728,19482542080
2022-07-27 21:03:34.342792,0,2,1003913728,17546870784
2022-07-27 21:03:34.342881,0,7,1003913728,18723373056
2022-07-27 21:03:34.343732,0,6,1003913728,16645095424
2022-07-27 21:03:35.630321,0,0,1003913728,17186160640
2022-07-27 21:03:35.630382,0,3,1003913728,24236785664
2022-07-27 21:03:35.630397,0,1,1003913728,21292384256
2022-07-27 21:03:35.630462,0,2,1003913728,17546870784
2022-07-27 21:03:35.630478,0,4,1003913728,22246588416
2022-07-27 21:03:35.630544,0,7,1003913728,18723373056
2022-07-27 21:03:35.630611,0,5,1003913728,19482542080
2022-07-27 21:03:35.631279,0,6,1003913728,16645095424
2022-07-27 21:03:36.753361,0,0,1003913728,17186160640
2022-07-27 21:03:36.753402,0,1,1003913728,21292384256
2022-07-27 21:03:36.753407,0,3,1003913728,24236785664
2022-07-27 21:03:36.753425,0,4,1003913728,22246588416
2022-07-27 21:03:36.753436,0,2,1003913728,17546870784
2022-07-27 21:03:36.753432,0,5,1003913728,19482542080
2022-07-27 21:03:36.753719,0,7,1003913728,18723373056
2022-07-27 21:03:36.754488,0,6,1003913728,16645095424
2022-07-27 21:03:37.873473,0,0,1003913728,17186160640
2022-07-27 21:03:37.873717,0,4,1003913728,22246588416
2022-07-27 21:03:37.873728,0,5,1003913728,19482542080
2022-07-27 21:03:37.873758,0,1,1003913728,21292384256
2022-07-27 21:03:37.873762,0,3,1003913728,24236785664
2022-07-27 21:03:37.873766,0,2,1003913728,17546870784
2022-07-27 21:03:37.874033,0,7,1003913728,18723373056
2022-07-27 21:03:37.874593,0,6,1003913728,16645095424
2022-07-27 21:03:38.918176,0,0,1003913728,17186160640
2022-07-27 21:03:38.918207,0,3,1003913728,24236785664
2022-07-27 21:03:38.918231,0,4,1003913728,22246588416
2022-07-27 21:03:38.918227,0,5,1003913728,19482542080
2022-07-27 21:03:38.918252,0,1,1003913728,21292384256
2022-07-27 21:03:38.918256,0,2,1003913728,17546870784
2022-07-27 21:03:38.918313,0,7,1003913728,18723373056
2022-07-27 21:03:38.919315,0,6,1003913728,16645095424
2022-07-27 21:03:40.345996,0,0,1003913728,17186160640
2022-07-27 21:03:40.346034,0,3,1003913728,24236785664
2022-07-27 21:03:40.346044,0,4,1003913728,22246588416
2022-07-27 21:03:40.346047,0,2,1003913728,17546870784
2022-07-27 21:03:40.346060,0,5,1003913728,19482542080
2022-07-27 21:03:40.346076,0,1,1003913728,21292384256
2022-07-27 21:03:40.346135,0,7,1003913728,18723373056
2022-07-27 21:03:40.347083,0,6,1003913728,16645095424
2022-07-27 21:03:41.363096,0,0,1003913728,17186160640
2022-07-27 21:03:41.363154,0,3,1003913728,24236785664
2022-07-27 21:03:41.363158,0,2,1003913728,17546870784
2022-07-27 21:03:41.363161,0,4,1003913728,22246588416
2022-07-27 21:03:41.363186,0,5,1003913728,19482542080
2022-07-27 21:03:41.363202,0,1,1003913728,21292384256
2022-07-27 21:03:41.363315,0,7,1003913728,18723373056
2022-07-27 21:03:41.364260,0,6,1003913728,16645095424
2022-07-27 21:03:42.517082,0,0,1003913728,17186160640
2022-07-27 21:03:42.517095,0,4,1003913728,22246588416
2022-07-27 21:03:42.517092,0,2,1003913728,17546870784
2022-07-27 21:03:42.517126,0,3,1003913728,24236785664
2022-07-27 21:03:42.517132,0,5,1003913728,19482542080
2022-07-27 21:03:42.517162,0,1,1003913728,21292384256
2022-07-27 21:03:42.517217,0,7,1003913728,18723373056
2022-07-27 21:03:42.518022,0,6,1003913728,16645095424
2022-07-27 21:03:43.760078,0,0,1003913728,17186160640
2022-07-27 21:03:43.760115,0,3,1003913728,24236785664
2022-07-27 21:03:43.760143,0,1,1003913728,21292384256
2022-07-27 21:03:43.760238,0,2,1003913728,17546870784
2022-07-27 21:03:43.760242,0,4,1003913728,22246588416
2022-07-27 21:03:43.760239,0,5,1003913728,19482542080
2022-07-27 21:03:43.760299,0,7,1003913728,18723373056
2022-07-27 21:03:43.761109,0,6,1003913728,16645095424
2022-07-27 21:03:44.953051,0,0,1003913728,17186160640
2022-07-27 21:03:44.953111,0,4,1003913728,22246588416
2022-07-27 21:03:44.953114,0,2,1003913728,17546870784
2022-07-27 21:03:44.953131,0,1,1003913728,21292384256
2022-07-27 21:03:44.953138,0,3,1003913728,24236785664
2022-07-27 21:03:44.953146,0,5,1003913728,19482542080
2022-07-27 21:03:44.953200,0,7,1003913728,18723373056
2022-07-27 21:03:44.954073,0,6,1003913728,16645095424
2022-07-27 21:03:46.113408,0,0,1003913728,17186160640
2022-07-27 21:03:46.113463,0,2,1003913728,17546870784
2022-07-27 21:03:46.113450,0,5,1003913728,19482542080
2022-07-27 21:03:46.113455,0,4,1003913728,22246588416
2022-07-27 21:03:46.113475,0,3,1003913728,24236785664
2022-07-27 21:03:46.113485,0,1,1003913728,21292384256
2022-07-27 21:03:46.113528,0,7,1003913728,18723373056
2022-07-27 21:03:46.114362,0,6,1003913728,16645095424
2022-07-27 21:03:47.329120,0,0,1003913728,17186160640
2022-07-27 21:03:47.329159,0,3,1003913728,24236785664
2022-07-27 21:03:47.329157,0,4,1003913728,22246588416
2022-07-27 21:03:47.329203,0,1,1003913728,21292384256
2022-07-27 21:03:47.329185,0,2,1003913728,17546870784
2022-07-27 21:03:47.329241,0,7,1003913728,18723373056
2022-07-27 21:03:47.329303,0,5,1003913728,19482542080
2022-07-27 21:03:47.330239,0,6,1003913728,16645095424
2022-07-27 21:03:48.463190,0,2,1003913728,17546870784
2022-07-27 21:03:48.463204,0,5,1003913728,19482542080
2022-07-27 21:03:48.463224,0,4,1003913728,22246588416
2022-07-27 21:03:48.463223,0,3,1003913728,24236785664
2022-07-27 21:03:48.463247,0,1,1003913728,21292384256
2022-07-27 21:03:48.463287,0,0,1003913728,17186160640
2022-07-27 21:03:48.463415,0,7,1003913728,18723373056
2022-07-27 21:03:48.464115,0,6,1003913728,16645095424
2022-07-27 21:03:49.456920,0,0,1003913728,17186160640
2022-07-27 21:03:49.456972,0,2,1003913728,17546870784
2022-07-27 21:03:49.456981,0,4,1003913728,22246588416
2022-07-27 21:03:49.456989,0,3,1003913728,24236785664
2022-07-27 21:03:49.456999,0,1,1003913728,21292384256
2022-07-27 21:03:49.456992,0,5,1003913728,19482542080
2022-07-27 21:03:49.457024,0,7,1003913728,18723373056
2022-07-27 21:03:49.457891,0,6,1003913728,16645095424
2022-07-27 21:03:50.841055,0,0,1003913728,17186160640
2022-07-27 21:03:50.841075,0,2,1003913728,17546870784
2022-07-27 21:03:50.841114,0,1,1003913728,21292384256
2022-07-27 21:03:50.841116,0,3,1003913728,24236785664
2022-07-27 21:03:50.841116,0,5,1003913728,19482542080
2022-07-27 21:03:50.841121,0,4,1003913728,22246588416
2022-07-27 21:03:50.841154,0,7,1003913728,18723373056
2022-07-27 21:03:50.842001,0,6,1003913728,16645095424
2022-07-27 21:03:51.851834,0,0,1003913728,17186160640
2022-07-27 21:03:51.851872,0,2,1003913728,17546870784
2022-07-27 21:03:51.851876,0,3,1003913728,24236785664
2022-07-27 21:03:51.851888,0,5,1003913728,19482542080
2022-07-27 21:03:51.851884,0,4,1003913728,22246588416
2022-07-27 21:03:51.851904,0,1,1003913728,21292384256
2022-07-27 21:03:51.851931,0,7,1003913728,18723373056
2022-07-27 21:03:51.852659,0,6,1003913728,16645095424
2022-07-27 21:03:52.969144,0,0,1003913728,17186160640
2022-07-27 21:03:52.969177,0,3,1003913728,24236785664
2022-07-27 21:03:52.969194,0,4,1003913728,22246588416
2022-07-27 21:03:52.969229,0,2,1003913728,17546870784
2022-07-27 21:03:52.969226,0,5,1003913728,19482542080
2022-07-27 21:03:52.969265,0,1,1003913728,21292384256
2022-07-27 21:03:52.969270,0,7,1003913728,18723373056
2022-07-27 21:03:52.970196,0,6,1003913728,16645095424
