datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-27 12:47:01.794064,0,5,2875865600,20409483264
2022-07-27 12:47:02.398452,0,6,2877688320,17567842304
2022-07-27 12:47:02.398853,0,0,2875331072,18108907520
2022-07-27 12:47:02.399334,0,3,2876083712,25159532544
2022-07-27 12:47:02.399460,0,1,2874850816,22215131136
2022-07-27 12:47:02.399617,0,2,2876404736,18469617664
2022-07-27 12:47:02.400853,0,4,2873984000,23171432448
2022-07-27 12:47:02.401390,0,7,2876344832,19627245568
2022-07-27 12:47:02.401565,0,5,2877839360,20409483264
2022-07-27 12:47:03.026247,0,6,2878251520,17567842304
2022-07-27 12:47:03.026449,0,0,2883012608,18108907520
2022-07-27 12:47:03.026889,0,3,2873797632,25159532544
2022-07-27 12:47:03.027531,0,2,2878332928,18469617664
2022-07-27 12:47:03.027697,0,1,2876062208,22215131136
2022-07-27 12:47:03.028350,0,4,2877383168,23171432448
2022-07-27 12:47:03.028974,0,7,2877275648,19627245568
2022-07-27 12:47:03.029555,0,5,2877266944,20409483264
2022-07-27 12:47:03.608941,0,6,2885771264,17567842304
2022-07-27 12:47:03.609945,0,3,2883240448,25159532544
2022-07-27 12:47:03.610085,0,1,2881062400,22215131136
2022-07-27 12:47:03.610102,0,2,2880626688,18469617664
2022-07-27 12:47:03.611363,0,4,2877839872,23171432448
2022-07-27 12:47:03.611693,0,7,2877865472,19627245568
2022-07-27 12:47:03.611929,0,5,2882663424,20409483264
2022-07-27 12:47:03.612295,0,0,2881527296,18108907520
2022-07-27 12:47:04.165946,0,3,2877191680,25159532544
2022-07-27 12:47:04.166485,0,6,2877352960,17567842304
2022-07-27 12:47:04.166844,0,2,2880298496,18469617664
2022-07-27 12:47:04.166892,0,0,2879288832,18108907520
2022-07-27 12:47:04.167018,0,1,2879878656,22215131136
2022-07-27 12:47:04.167268,0,4,2876666880,23171432448
2022-07-27 12:47:04.168391,0,5,2875956736,20409483264
2022-07-27 12:47:04.168977,0,7,2876288512,19627245568
2022-07-27 12:47:04.783837,0,3,2876543488,25159532544
2022-07-27 12:47:04.784911,0,2,2882124800,18469617664
2022-07-27 12:47:04.785000,0,6,2880037888,17567842304
2022-07-27 12:47:04.785266,0,4,2875813888,23171432448
2022-07-27 12:47:04.785418,0,0,2878469120,18108907520
2022-07-27 12:47:04.785627,0,1,2874850304,22215131136
2022-07-27 12:47:04.786843,0,5,2876265472,20409483264
2022-07-27 12:47:04.787807,0,7,2878932992,19627245568
2022-07-27 12:47:05.397576,0,6,2878649344,17567842304
2022-07-27 12:47:05.397638,0,0,2877380608,18108907520
2022-07-27 12:47:05.398453,0,1,2876623872,22215131136
2022-07-27 12:47:05.398620,0,2,2878490112,18469617664
2022-07-27 12:47:05.399196,0,3,2879902720,25159532544
2022-07-27 12:47:05.399570,0,7,2878456320,19627245568
2022-07-27 12:47:05.399777,0,4,2876297728,23171432448
2022-07-27 12:47:05.400247,0,5,2877972992,20409483264
2022-07-27 12:47:05.951961,0,6,2885200384,17567842304
2022-07-27 12:47:05.952713,0,0,2882471936,18108907520
2022-07-27 12:47:05.952747,0,3,2885618688,25159532544
2022-07-27 12:47:05.952847,0,1,2876156416,22215131136
2022-07-27 12:47:05.953667,0,2,2883609088,18469617664
2022-07-27 12:47:05.954270,0,4,2875887104,23171432448
2022-07-27 12:47:05.955027,0,5,2879620608,20409483264
2022-07-27 12:47:05.955175,0,7,2873026560,19627245568
2022-07-27 12:47:06.524325,0,6,2878340608,17567842304
2022-07-27 12:47:06.524973,0,0,2876432384,18108907520
2022-07-27 12:47:06.525238,0,3,2877272064,25159532544
2022-07-27 12:47:06.525363,0,2,2875407872,18469617664
2022-07-27 12:47:06.525510,0,1,2877439488,22215131136
2022-07-27 12:47:06.526739,0,4,2879361024,23171432448
2022-07-27 12:47:06.527254,0,5,2875523072,20409483264
2022-07-27 12:47:06.527440,0,7,2875286016,19627245568
2022-07-27 12:47:07.194565,0,6,2879750144,17567842304
2022-07-27 12:47:07.194630,0,0,2877242368,18108907520
2022-07-27 12:47:07.195407,0,3,2877145088,25159532544
2022-07-27 12:47:07.195826,0,2,2875908096,18469617664
2022-07-27 12:47:07.195937,0,1,2879455232,22215131136
2022-07-27 12:47:07.196529,0,4,2877502976,23171432448
2022-07-27 12:47:07.196959,0,7,2875274240,19627245568
2022-07-27 12:47:07.201514,0,5,2877650944,20409483264
2022-07-27 12:47:07.765997,0,3,2880158720,25159532544
2022-07-27 12:47:07.766368,0,6,2884859392,17567842304
2022-07-27 12:47:07.766561,0,2,2874904576,18469617664
2022-07-27 12:47:07.767058,0,0,2879421952,18108907520
2022-07-27 12:47:07.767258,0,1,2881153536,22215131136
2022-07-27 12:47:07.767388,0,4,2877925376,23171432448
2022-07-27 12:47:07.768555,0,5,2885985792,20409483264
2022-07-27 12:47:07.769583,0,7,2874098688,19627245568
2022-07-27 12:47:08.408043,0,3,2877993472,25159532544
2022-07-27 12:47:08.408558,0,6,2875612672,17567842304
2022-07-27 12:47:08.408872,0,2,2875986944,18469617664
2022-07-27 12:47:08.408939,0,0,2881084416,18108907520
2022-07-27 12:47:08.409391,0,4,2876014080,23171432448
2022-07-27 12:47:08.409568,0,1,2874996736,22215131136
2022-07-27 12:47:08.410827,0,5,2876600320,20409483264
2022-07-27 12:47:08.411408,0,7,2875553280,19627245568
2022-07-27 12:47:09.057256,0,6,2883612160,17567842304
2022-07-27 12:47:09.057733,0,0,2881318912,18108907520
2022-07-27 12:47:09.058576,0,2,2877954560,18469617664
2022-07-27 12:47:09.058581,0,1,2878720000,22215131136
2022-07-27 12:47:09.058911,0,3,2874994688,25159532544
2022-07-27 12:47:09.059702,0,4,2876824576,23171432448
2022-07-27 12:47:09.060178,0,7,2877307392,19627245568
2022-07-27 12:47:09.060480,0,5,2875798016,20409483264
2022-07-27 12:47:09.754535,0,3,2876519424,25159532544
2022-07-27 12:47:09.755072,0,6,2875779584,17567842304
2022-07-27 12:47:09.755371,0,2,2876276224,18469617664
2022-07-27 12:47:09.755560,0,0,2878927360,18108907520
2022-07-27 12:47:09.756139,0,1,2874022400,22215131136
2022-07-27 12:47:09.756211,0,4,2879155712,23171432448
2022-07-27 12:47:09.757948,0,5,2878343680,20409483264
2022-07-27 12:47:09.758028,0,7,2875699200,19627245568
2022-07-27 12:47:10.420783,0,6,2879387648,17567842304
2022-07-27 12:47:10.421565,0,3,2877019648,25159532544
2022-07-27 12:47:10.421600,0,0,2875923968,18108907520
2022-07-27 12:47:10.421878,0,1,2874586624,22215131136
2022-07-27 12:47:10.422033,0,2,2875684864,18469617664
2022-07-27 12:47:10.423898,0,5,2877464576,20409483264
2022-07-27 12:47:10.424226,0,7,2875837952,19627245568
2022-07-27 12:47:10.426025,0,4,2880224768,23171432448
2022-07-27 12:47:11.069117,0,3,2878021632,25159532544
2022-07-27 12:47:11.069670,0,6,2874568704,17567842304
2022-07-27 12:47:11.070230,0,2,2877904896,18469617664
2022-07-27 12:47:11.070267,0,0,2875421696,18108907520
2022-07-27 12:47:11.070582,0,1,2875810816,22215131136
2022-07-27 12:47:11.070796,0,4,2876508160,23171432448
2022-07-27 12:47:11.071911,0,5,2875404288,20409483264
2022-07-27 12:47:11.072568,0,7,2873675264,19627245568
2022-07-27 12:47:11.687664,0,3,2877737984,25159532544
2022-07-27 12:47:11.687898,0,0,2879341056,18108907520
2022-07-27 12:47:11.687930,0,2,2879109120,18469617664
2022-07-27 12:47:11.688249,0,6,2875663360,17567842304
2022-07-27 12:47:11.688369,0,1,2876848128,22215131136
2022-07-27 12:47:11.689018,0,4,2875381248,23171432448
2022-07-27 12:47:11.689720,0,5,2875403264,20409483264
2022-07-27 12:47:11.690576,0,7,2872851968,19627245568
2022-07-27 12:47:12.278101,0,6,2879712768,17567842304
2022-07-27 12:47:12.278158,0,0,2875560448,18108907520
2022-07-27 12:47:12.279348,0,1,2875722752,22215131136
2022-07-27 12:47:12.279523,0,2,2872979456,18469617664
2022-07-27 12:47:12.280544,0,4,2876794368,23171432448
2022-07-27 12:47:12.280780,0,7,2884627456,19627245568
2022-07-27 12:47:12.281055,0,5,2874609152,20409483264
2022-07-27 12:47:12.283218,0,3,2876373504,25159532544
2022-07-27 12:47:12.924376,0,6,2877785088,17567842304
2022-07-27 12:47:12.925071,0,0,2874187776,18108907520
2022-07-27 12:47:12.925103,0,1,2875449344,22215131136
2022-07-27 12:47:12.925339,0,2,2876267008,18469617664
2022-07-27 12:47:12.925688,0,3,2875953664,25159532544
2022-07-27 12:47:12.926472,0,4,2876317184,23171432448
2022-07-27 12:47:12.927091,0,5,2879224320,20409483264
2022-07-27 12:47:12.927609,0,7,2874317824,19627245568
2022-07-27 12:47:13.522665,0,6,2877139968,17567842304
2022-07-27 12:47:13.522696,0,0,2880993792,18108907520
2022-07-27 12:47:13.523477,0,3,2875451904,25159532544
2022-07-27 12:47:13.523647,0,1,2879237120,22215131136
2022-07-27 12:47:13.523746,0,2,2877950464,18469617664
2022-07-27 12:47:13.525248,0,4,2875857408,23171432448
2022-07-27 12:47:13.525281,0,7,2877304832,19627245568
2022-07-27 12:47:13.530121,0,5,2875553792,20409483264
2022-07-27 12:47:14.077592,0,3,2880765952,25159532544
2022-07-27 12:47:14.077811,0,6,2875704320,17567842304
2022-07-27 12:47:14.078342,0,2,2873315840,18469617664
2022-07-27 12:47:14.078690,0,0,2883381760,18108907520
2022-07-27 12:47:14.078978,0,1,2881625088,22215131136
2022-07-27 12:47:14.079682,0,4,2875985408,23171432448
2022-07-27 12:47:14.080243,0,5,2875769856,20409483264
2022-07-27 12:47:14.081355,0,7,2875588096,19627245568
2022-07-27 12:47:14.692006,0,6,2877908480,17567842304
2022-07-27 12:47:14.692450,0,0,2875566592,18108907520
2022-07-27 12:47:14.692816,0,3,2879183360,25159532544
2022-07-27 12:47:14.692906,0,1,2875408896,22215131136
2022-07-27 12:47:14.693200,0,2,2876772352,18469617664
2022-07-27 12:47:14.694343,0,4,2876639232,23171432448
2022-07-27 12:47:14.695012,0,7,2879419904,19627245568
2022-07-27 12:47:14.695072,0,5,2875399168,20409483264
2022-07-27 12:47:15.321703,0,6,2877342720,17567842304
2022-07-27 12:47:15.322504,0,3,2875351552,25159532544
2022-07-27 12:47:15.322521,0,0,2876527616,18108907520
2022-07-27 12:47:15.322777,0,1,2876155392,22215131136
2022-07-27 12:47:15.322960,0,2,2877266432,18469617664
2022-07-27 12:47:15.324173,0,4,2875640320,23171432448
2022-07-27 12:47:15.324656,0,5,2877477888,20409483264
2022-07-27 12:47:15.325029,0,7,2879404544,19627245568
2022-07-27 12:47:15.910138,0,3,2874873856,25159532544
2022-07-27 12:47:15.911015,0,6,2877505024,17567842304
2022-07-27 12:47:15.911208,0,2,2876636672,18469617664
2022-07-27 12:47:15.911347,0,0,2878287360,18108907520
2022-07-27 12:47:15.911876,0,4,2884564480,23171432448
2022-07-27 12:47:15.912862,0,1,2877460480,22215131136
2022-07-27 12:47:15.913205,0,5,2874095616,20409483264
2022-07-27 12:47:15.914274,0,7,2883673600,19627245568
2022-07-27 12:47:16.518549,0,6,2884307968,17567842304
2022-07-27 12:47:16.519017,0,3,2875372032,25159532544
2022-07-27 12:47:16.519164,0,0,2878279168,18108907520
2022-07-27 12:47:16.519388,0,2,2879084032,18469617664
2022-07-27 12:47:16.519409,0,1,2880046080,22215131136
2022-07-27 12:47:16.520276,0,4,2880335872,23171432448
2022-07-27 12:47:16.520891,0,5,2883466240,20409483264
2022-07-27 12:47:16.521313,0,7,2877092352,19627245568
2022-07-27 12:47:17.154310,0,3,2873743360,25159532544
2022-07-27 12:47:17.154362,0,6,2876843008,17567842304
2022-07-27 12:47:17.154506,0,2,2877382656,18469617664
2022-07-27 12:47:17.154995,0,0,2875331072,18108907520
2022-07-27 12:47:17.155045,0,1,2876078592,22215131136
2022-07-27 12:47:17.155486,0,4,2878162944,23171432448
2022-07-27 12:47:17.156272,0,5,2874648576,20409483264
2022-07-27 12:47:17.157574,0,7,2876893184,19627245568
2022-07-27 12:47:17.808647,0,3,2875094528,25159532544
2022-07-27 12:47:17.809323,0,6,2877539328,17567842304
2022-07-27 12:47:17.809509,0,2,2875981824,18469617664
2022-07-27 12:47:17.809837,0,4,2877259776,23171432448
2022-07-27 12:47:17.809876,0,1,2880416256,22215131136
2022-07-27 12:47:17.809998,0,0,2875303424,18108907520
2022-07-27 12:47:17.811287,0,5,2873895936,20409483264
2022-07-27 12:47:17.812018,0,7,2877785600,19627245568
2022-07-27 12:47:18.330325,0,6,2885262336,17567842304
2022-07-27 12:47:18.330600,0,0,2876465152,18108907520
2022-07-27 12:47:18.331164,0,3,2877306880,25159532544
2022-07-27 12:47:18.331191,0,2,2884466176,18469617664
2022-07-27 12:47:18.331444,0,1,2883793408,22215131136
2022-07-27 12:47:18.332966,0,4,2878507520,23171432448
2022-07-27 12:47:18.333107,0,5,2879686656,20409483264
2022-07-27 12:47:18.333514,0,7,2882227200,19627245568
2022-07-27 12:47:18.933425,0,6,2875458560,17567842304
2022-07-27 12:47:18.934042,0,0,2879039488,18108907520
2022-07-27 12:47:18.934391,0,1,2878817792,22215131136
2022-07-27 12:47:18.934506,0,3,2876244480,25159532544
2022-07-27 12:47:18.934836,0,2,2876677120,18469617664
2022-07-27 12:47:18.935986,0,4,2874782208,23171432448
2022-07-27 12:47:18.936573,0,7,2875972608,19627245568
2022-07-27 12:47:18.936640,0,5,2876948992,20409483264
2022-07-27 12:47:19.509403,0,0,2879667712,18108907520
2022-07-27 12:47:19.509543,0,6,2879370752,17567842304
2022-07-27 12:47:19.509978,0,3,2877209088,25159532544
2022-07-27 12:47:19.510220,0,1,2877633536,22215131136
2022-07-27 12:47:19.511611,0,4,2874197504,23171432448
2022-07-27 12:47:19.511732,0,7,2875464704,19627245568
2022-07-27 12:47:19.511764,0,2,2879981568,18469617664
2022-07-27 12:47:19.512419,0,5,2884298752,20409483264
2022-07-27 12:47:20.166601,0,3,2878469632,25159532544
2022-07-27 12:47:20.167362,0,6,2876834304,17567842304
2022-07-27 12:47:20.167709,0,2,2874388992,18469617664
2022-07-27 12:47:20.167924,0,0,2877784576,18108907520
2022-07-27 12:47:20.168028,0,4,2876049408,23171432448
2022-07-27 12:47:20.168674,0,1,2876944896,22215131136
2022-07-27 12:47:20.169589,0,5,2877350912,20409483264
2022-07-27 12:47:20.170765,0,7,2875491840,19627245568
2022-07-27 12:47:20.771422,0,6,2875067904,17567842304
2022-07-27 12:47:20.771854,0,0,2879968256,18108907520
2022-07-27 12:47:20.771997,0,3,2877525504,25159532544
2022-07-27 12:47:20.772278,0,1,2881623040,22215131136
2022-07-27 12:47:20.772600,0,2,2880340480,18469617664
2022-07-27 12:47:20.773641,0,4,2876737536,23171432448
2022-07-27 12:47:20.774404,0,5,2875653120,20409483264
2022-07-27 12:47:20.774511,0,7,2880173056,19627245568
2022-07-27 12:47:21.380007,0,3,2874646016,25159532544
2022-07-27 12:47:21.380123,0,6,2882411520,17567842304
2022-07-27 12:47:21.380390,0,2,2878608384,18469617664
2022-07-27 12:47:21.380444,0,0,2881579008,18108907520
2022-07-27 12:47:21.380908,0,1,2879586816,22215131136
2022-07-27 12:47:21.381741,0,4,2879284224,23171432448
2022-07-27 12:47:21.382552,0,5,2875180544,20409483264
2022-07-27 12:47:21.382808,0,7,2875854848,19627245568
2022-07-27 12:47:21.966694,0,0,2879388160,18108907520
2022-07-27 12:47:21.967344,0,6,2877704192,17567842304
2022-07-27 12:47:21.967461,0,3,2884358656,25159532544
2022-07-27 12:47:21.967696,0,1,2876660224,22215131136
2022-07-27 12:47:21.967806,0,2,2881657856,18469617664
2022-07-27 12:47:21.968910,0,4,2875656192,23171432448
2022-07-27 12:47:21.969298,0,7,2877906944,19627245568
2022-07-27 12:47:21.969770,0,5,2878666240,20409483264
2022-07-27 12:47:22.550229,0,3,2876795392,25159532544
2022-07-27 12:47:22.550462,0,2,2876484096,18469617664
2022-07-27 12:47:22.550516,0,6,2873938944,17567842304
2022-07-27 12:47:22.551028,0,1,2875655168,22215131136
2022-07-27 12:47:22.551259,0,0,2888473088,18108907520
2022-07-27 12:47:22.551396,0,4,2874852352,23171432448
2022-07-27 12:47:22.552579,0,5,2877283840,20409483264
2022-07-27 12:47:22.553035,0,7,2875531264,19627245568
2022-07-27 12:47:23.089498,0,6,2883664896,17567842304
2022-07-27 12:47:23.089578,0,0,2878780928,18108907520
2022-07-27 12:47:23.090430,0,3,2884326400,25159532544
2022-07-27 12:47:23.090661,0,1,2877212160,22215131136
2022-07-27 12:47:23.090982,0,2,2876370944,18469617664
2022-07-27 12:47:23.092073,0,4,2878825472,23171432448
2022-07-27 12:47:23.092345,0,7,2878054400,19627245568
2022-07-27 12:47:23.092544,0,5,2876708864,20409483264
2022-07-27 12:47:23.697483,0,6,2875136000,17567842304
2022-07-27 12:47:23.698290,0,1,2880318464,22215131136
2022-07-27 12:47:23.698369,0,3,2879373824,25159532544
2022-07-27 12:47:23.698577,0,2,2877549568,18469617664
2022-07-27 12:47:23.699667,0,4,2875092480,23171432448
2022-07-27 12:47:23.700066,0,7,2878999040,19627245568
2022-07-27 12:47:23.700323,0,5,2875085824,20409483264
2022-07-27 12:47:23.702405,0,0,2876173312,18108907520
2022-07-27 12:47:24.279051,0,3,2880458240,25159532544
2022-07-27 12:47:24.279370,0,6,2877649408,17567842304
2022-07-27 12:47:24.279551,0,2,2879243776,18469617664
2022-07-27 12:47:24.280011,0,0,2884152832,18108907520
2022-07-27 12:47:24.280419,0,4,2874872320,23171432448
2022-07-27 12:47:24.280443,0,1,2877563904,22215131136
2022-07-27 12:47:24.281128,0,5,2877392384,20409483264
2022-07-27 12:47:24.282147,0,7,2879027712,19627245568
2022-07-27 12:47:24.899953,0,0,2873793536,18108907520
2022-07-27 12:47:24.900026,0,6,2878410752,17567842304
2022-07-27 12:47:24.900643,0,1,2876680704,22215131136
2022-07-27 12:47:24.900938,0,3,2874724352,25159532544
2022-07-27 12:47:24.901135,0,2,2876424192,18469617664
2022-07-27 12:47:24.902164,0,4,2879707136,23171432448
2022-07-27 12:47:24.902249,0,7,2876152832,19627245568
2022-07-27 12:47:24.902617,0,5,2875591168,20409483264
2022-07-27 12:47:25.524139,0,6,2877441024,17567842304
2022-07-27 12:47:25.524729,0,0,2876085760,18108907520
2022-07-27 12:47:25.525019,0,1,2874865152,22215131136
2022-07-27 12:47:25.525390,0,2,2874950144,18469617664
2022-07-27 12:47:25.525843,0,3,2875186688,25159532544
2022-07-27 12:47:25.526935,0,4,2876246528,23171432448
2022-07-27 12:47:25.527286,0,7,2874978816,19627245568
2022-07-27 12:47:25.527331,0,5,2875761664,20409483264
2022-07-27 12:47:26.088436,0,3,2875782656,25159532544
2022-07-27 12:47:26.088606,0,6,2877147136,17567842304
2022-07-27 12:47:26.088960,0,2,2877515776,18469617664
2022-07-27 12:47:26.089123,0,0,2879400960,18108907520
2022-07-27 12:47:26.089223,0,1,2876603392,22215131136
2022-07-27 12:47:26.089758,0,4,2879444480,23171432448
2022-07-27 12:47:26.090942,0,5,2874450944,20409483264
2022-07-27 12:47:26.091648,0,7,2874053632,19627245568
2022-07-27 12:47:26.684696,0,0,2875271680,18108907520
2022-07-27 12:47:26.684693,0,6,2873103360,17567842304
2022-07-27 12:47:26.685246,0,3,2874915328,25159532544
2022-07-27 12:47:26.685802,0,2,2874959360,18469617664
2022-07-27 12:47:26.685808,0,1,2873673728,22215131136
2022-07-27 12:47:26.686854,0,4,2875974144,23171432448
2022-07-27 12:47:26.687024,0,7,2877007872,19627245568
2022-07-27 12:47:26.687892,0,5,2874739712,20409483264
2022-07-27 12:47:27.307534,0,3,2874340352,25159532544
2022-07-27 12:47:27.308250,0,6,2875400704,17567842304
2022-07-27 12:47:27.308903,0,1,2874717184,22215131136
2022-07-27 12:47:27.309048,0,2,2874653184,18469617664
2022-07-27 12:47:27.309340,0,4,2874877440,23171432448
2022-07-27 12:47:27.309606,0,0,2878076928,18108907520
2022-07-27 12:47:27.310520,0,5,2874622464,20409483264
2022-07-27 12:47:27.311555,0,7,2879242240,19627245568
2022-07-27 12:47:27.977470,0,6,2876064256,17567842304
2022-07-27 12:47:27.977743,0,3,2877858304,25159532544
2022-07-27 12:47:27.978011,0,0,2877813760,18108907520
2022-07-27 12:47:27.978154,0,1,2879006720,22215131136
2022-07-27 12:47:27.978168,0,2,2877163008,18469617664
2022-07-27 12:47:27.979665,0,4,2876189696,23171432448
2022-07-27 12:47:27.980075,0,5,2874995200,20409483264
2022-07-27 12:47:27.980508,0,7,2878155264,19627245568
2022-07-27 12:47:28.571813,0,6,2878260736,17567842304
2022-07-27 12:47:28.572112,0,0,2874587136,18108907520
2022-07-27 12:47:28.572542,0,3,2877136384,25159532544
2022-07-27 12:47:28.572718,0,1,2879001600,22215131136
2022-07-27 12:47:28.572996,0,2,2876213248,18469617664
2022-07-27 12:47:28.574224,0,4,2879091200,23171432448
2022-07-27 12:47:28.574728,0,5,2874440704,20409483264
2022-07-27 12:47:28.574933,0,7,2880937984,19627245568
2022-07-27 12:47:29.214065,0,3,2876100096,25159532544
2022-07-27 12:47:29.214734,0,6,2874872832,17567842304
2022-07-27 12:47:29.215217,0,0,2878974976,18108907520
2022-07-27 12:47:29.215290,0,2,2879426048,18469617664
2022-07-27 12:47:29.215376,0,4,2879194624,23171432448
2022-07-27 12:47:29.215386,0,1,2881764864,22215131136
2022-07-27 12:47:29.216552,0,5,2874065920,20409483264
2022-07-27 12:47:29.217254,0,7,2874287616,19627245568
2022-07-27 12:47:29.794346,0,6,2876791808,17567842304
2022-07-27 12:47:29.795299,0,0,2875854336,18108907520
2022-07-27 12:47:29.795592,0,1,2877490176,22215131136
2022-07-27 12:47:29.795651,0,2,2879195136,18469617664
2022-07-27 12:47:29.795799,0,3,2876815360,25159532544
2022-07-27 12:47:29.796984,0,4,2880548864,23171432448
2022-07-27 12:47:29.797453,0,5,2873780224,20409483264
2022-07-27 12:47:29.797676,0,7,2883407872,19627245568
2022-07-27 12:47:30.376753,0,3,2879516672,25159532544
2022-07-27 12:47:30.377354,0,6,2883952640,17567842304
2022-07-27 12:47:30.377717,0,2,2880954880,18469617664
2022-07-27 12:47:30.378305,0,1,2877620736,22215131136
2022-07-27 12:47:30.378482,0,4,2878813696,23171432448
2022-07-27 12:47:30.379009,0,0,2878410752,18108907520
2022-07-27 12:47:30.379811,0,5,2881567232,20409483264
2022-07-27 12:47:30.380607,0,7,2883027968,19627245568
2022-07-27 12:47:30.983252,0,6,2876694016,17567842304
2022-07-27 12:47:30.983712,0,0,2879052800,18108907520
2022-07-27 12:47:30.983992,0,3,2876667392,25159532544
2022-07-27 12:47:30.984182,0,1,2876711936,22215131136
2022-07-27 12:47:30.984288,0,2,2877471744,18469617664
2022-07-27 12:47:30.985782,0,4,2874562560,23171432448
2022-07-27 12:47:30.985971,0,5,2876432384,20409483264
2022-07-27 12:47:30.986248,0,7,2877246464,19627245568
2022-07-27 12:47:31.519425,0,6,2882444800,17567842304
2022-07-27 12:47:31.519489,0,0,2888242176,18108907520
2022-07-27 12:47:31.520055,0,3,2880513536,25159532544
2022-07-27 12:47:31.520167,0,1,2877039104,22215131136
2022-07-27 12:47:31.520646,0,2,2877484544,18469617664
2022-07-27 12:47:31.521898,0,7,2881186304,19627245568
2022-07-27 12:47:31.522350,0,4,2873515520,23171432448
2022-07-27 12:47:31.522457,0,5,2887649280,20409483264
2022-07-27 12:47:32.173271,0,6,2876533248,17567842304
2022-07-27 12:47:32.173706,0,0,2875017728,18108907520
2022-07-27 12:47:32.174222,0,3,2876988928,25159532544
2022-07-27 12:47:32.174245,0,1,2875679232,22215131136
2022-07-27 12:47:32.174282,0,2,2876429312,18469617664
2022-07-27 12:47:32.175874,0,7,2875524608,19627245568
2022-07-27 12:47:32.175897,0,4,2878217728,23171432448
2022-07-27 12:47:32.176238,0,5,2877905408,20409483264
2022-07-27 12:47:32.758856,0,0,2878811648,18108907520
2022-07-27 12:47:32.759231,0,6,2876645888,17567842304
2022-07-27 12:47:32.759948,0,3,2877372416,25159532544
2022-07-27 12:47:32.760126,0,1,2876258816,22215131136
2022-07-27 12:47:32.760357,0,2,2877152768,18469617664
2022-07-27 12:47:32.761310,0,7,2875327488,19627245568
2022-07-27 12:47:32.761473,0,4,2875299840,23171432448
2022-07-27 12:47:32.763013,0,5,2874048000,20409483264
2022-07-27 12:47:33.354801,0,3,2877338112,25159532544
2022-07-27 12:47:33.355781,0,6,2879719936,17567842304
2022-07-27 12:47:33.356239,0,2,2880631296,18469617664
2022-07-27 12:47:33.356308,0,0,2876539904,18108907520
2022-07-27 12:47:33.356396,0,4,2874477056,23171432448
2022-07-27 12:47:33.356652,0,1,2879455744,22215131136
2022-07-27 12:47:33.357801,0,5,2877941760,20409483264
2022-07-27 12:47:33.358664,0,7,2877605888,19627245568
2022-07-27 12:47:34.021082,0,6,2877493248,17567842304
2022-07-27 12:47:34.021932,0,0,2872960000,18108907520
2022-07-27 12:47:34.022284,0,1,2877606400,22215131136
2022-07-27 12:47:34.022299,0,2,2878417408,18469617664
2022-07-27 12:47:34.022706,0,3,2877411840,25159532544
2022-07-27 12:47:34.023563,0,4,2877766656,23171432448
2022-07-27 12:47:34.023612,0,7,2874717184,19627245568
2022-07-27 12:47:34.024145,0,5,2880024064,20409483264
2022-07-27 12:47:34.593649,0,6,2877104640,17567842304
2022-07-27 12:47:34.593808,0,3,2874823680,25159532544
2022-07-27 12:47:34.594391,0,2,2874755072,18469617664
2022-07-27 12:47:34.594423,0,0,2880441344,18108907520
2022-07-27 12:47:34.594814,0,1,2877853696,22215131136
2022-07-27 12:47:34.595705,0,4,2879034368,23171432448
2022-07-27 12:47:34.596243,0,5,2878378496,20409483264
2022-07-27 12:47:34.597273,0,7,2877531648,19627245568
2022-07-27 12:47:35.127367,0,3,2878349824,25159532544
2022-07-27 12:47:35.127423,0,6,2878327296,17567842304
2022-07-27 12:47:35.127633,0,2,2876324864,18469617664
2022-07-27 12:47:35.128294,0,0,2874779136,18108907520
2022-07-27 12:47:35.128312,0,1,2876733952,22215131136
2022-07-27 12:47:35.128793,0,4,2878968832,23171432448
2022-07-27 12:47:35.129565,0,5,2877382656,20409483264
2022-07-27 12:47:35.130841,0,7,2885001728,19627245568
2022-07-27 12:47:35.776990,0,6,2877559296,17567842304
2022-07-27 12:47:35.777656,0,0,2876225536,18108907520
2022-07-27 12:47:35.777879,0,1,2875613184,22215131136
2022-07-27 12:47:35.777958,0,3,2875312640,25159532544
2022-07-27 12:47:35.778293,0,2,2878790656,18469617664
2022-07-27 12:47:35.779656,0,4,2877727232,23171432448
2022-07-27 12:47:35.780112,0,5,2878973440,20409483264
2022-07-27 12:47:35.780124,0,7,2878224384,19627245568
2022-07-27 12:47:36.378589,0,3,2882487296,25159532544
2022-07-27 12:47:36.379168,0,6,2873446912,17567842304
2022-07-27 12:47:36.379449,0,0,2878625280,18108907520
2022-07-27 12:47:36.379467,0,1,2876296704,22215131136
2022-07-27 12:47:36.379568,0,4,2879229952,23171432448
2022-07-27 12:47:36.380927,0,5,2877235712,20409483264
2022-07-27 12:47:36.382106,0,7,2873874432,19627245568
2022-07-27 12:47:36.382898,0,2,2880339968,18469617664
2022-07-27 12:47:37.005361,0,6,2875981824,17567842304
2022-07-27 12:47:37.005740,0,3,2878964736,25159532544
2022-07-27 12:47:37.006043,0,0,2876249088,18108907520
2022-07-27 12:47:37.006075,0,2,2881016320,18469617664
2022-07-27 12:47:37.006172,0,1,2875067904,22215131136
2022-07-27 12:47:37.007293,0,4,2876043776,23171432448
2022-07-27 12:47:37.008026,0,5,2876638208,20409483264
2022-07-27 12:47:37.008383,0,7,2874727936,19627245568
