datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-27 16:06:22.524654,0,4,620494336,20742930432
2022-07-27 16:06:22.524669,0,1,620420608,19828572160
2022-07-27 16:06:22.524676,0,3,620409344,22752002048
2022-07-27 16:06:22.524676,0,7,620507648,17177772032
2022-07-27 16:06:22.524677,0,5,620365824,18001952768
2022-07-27 16:06:22.524895,0,0,620386816,15720251392
2022-07-27 16:06:23.057869,0,4,620457472,20742930432
2022-07-27 16:06:23.057875,0,2,620432896,16083058688
2022-07-27 16:06:23.057888,0,5,620477440,18001952768
2022-07-27 16:06:23.057881,0,7,620460544,17177772032
2022-07-27 16:06:23.057891,0,1,620445696,19828572160
2022-07-27 16:06:23.057878,0,3,620366848,22752002048
2022-07-27 16:06:23.057886,0,6,620486144,15158214656
2022-07-27 16:06:23.058102,0,0,620412416,15720251392
2022-07-27 16:06:23.649777,0,2,620372480,16083058688
2022-07-27 16:06:23.649778,0,4,620565504,20742930432
2022-07-27 16:06:23.649788,0,6,620409344,15158214656
2022-07-27 16:06:23.649786,0,3,620321792,22752002048
2022-07-27 16:06:23.649794,0,1,620315136,19828572160
2022-07-27 16:06:23.649790,0,7,620362752,17177772032
2022-07-27 16:06:23.649794,0,5,620277760,18001952768
2022-07-27 16:06:23.650003,0,0,620291584,15720251392
2022-07-27 16:06:24.186557,0,2,620440064,16083058688
2022-07-27 16:06:24.186560,0,7,620341760,17177772032
2022-07-27 16:06:24.186575,0,1,620426752,19828572160
2022-07-27 16:06:24.186562,0,4,620461568,20742930432
2022-07-27 16:06:24.186568,0,5,620388352,18001952768
2022-07-27 16:06:24.186572,0,6,620427776,15158214656
2022-07-27 16:06:24.186562,0,3,620424704,22752002048
2022-07-27 16:06:24.186775,0,0,620354560,15720251392
2022-07-27 16:06:24.782797,0,4,620509184,20742930432
2022-07-27 16:06:24.782803,0,2,620422144,16083058688
2022-07-27 16:06:24.782811,0,6,620439040,15158214656
2022-07-27 16:06:24.782813,0,1,620450304,19828572160
2022-07-27 16:06:24.782806,0,5,620486656,18001952768
2022-07-27 16:06:24.782800,0,7,620378112,17177772032
2022-07-27 16:06:24.783046,0,0,620356096,15720251392
2022-07-27 16:06:24.782880,0,3,620462592,22752002048
2022-07-27 16:06:25.308918,0,4,620488192,20742930432
2022-07-27 16:06:25.308923,0,2,620418560,16083058688
2022-07-27 16:06:25.308920,0,7,620366848,17177772032
2022-07-27 16:06:25.308931,0,3,620446720,22752002048
2022-07-27 16:06:25.308928,0,5,620395008,18001952768
2022-07-27 16:06:25.308932,0,6,620434944,15158214656
2022-07-27 16:06:25.308986,0,1,620432896,19828572160
2022-07-27 16:06:25.309136,0,0,620351488,15720251392
2022-07-27 16:06:25.804176,0,4,620393984,20742930432
2022-07-27 16:06:25.804183,0,2,620441600,16083058688
2022-07-27 16:06:25.804195,0,5,620434432,18001952768
2022-07-27 16:06:25.804201,0,1,620347392,19828572160
2022-07-27 16:06:25.804190,0,3,620321792,22752002048
2022-07-27 16:06:25.804192,0,7,620333056,17177772032
2022-07-27 16:06:25.804194,0,6,620423168,15158214656
2022-07-27 16:06:25.804418,0,0,620397568,15720251392
2022-07-27 16:06:26.533646,0,7,620482560,17177772032
2022-07-27 16:06:26.533646,0,2,620433408,16083058688
2022-07-27 16:06:26.533645,0,4,620548608,20742930432
2022-07-27 16:06:26.533661,0,3,620309504,22752002048
2022-07-27 16:06:26.533655,0,6,620474368,15158214656
2022-07-27 16:06:26.533655,0,1,620424704,19828572160
2022-07-27 16:06:26.533661,0,5,620406272,18001952768
2022-07-27 16:06:26.534068,0,0,620396544,15720251392
2022-07-27 16:06:27.079409,0,4,620488192,20742930432
2022-07-27 16:06:27.079428,0,6,620374016,15158214656
2022-07-27 16:06:27.079420,0,2,620446720,16083058688
2022-07-27 16:06:27.079423,0,1,620381184,19828572160
2022-07-27 16:06:27.079419,0,7,620468224,17177772032
2022-07-27 16:06:27.079431,0,3,620452864,22752002048
2022-07-27 16:06:27.079636,0,0,620447232,15720251392
2022-07-27 16:06:27.079477,0,5,620486656,18001952768
2022-07-27 16:06:27.691728,0,7,620349952,17177772032
2022-07-27 16:06:27.691718,0,4,620354560,20742930432
2022-07-27 16:06:27.691727,0,2,620375040,16083058688
2022-07-27 16:06:27.691732,0,1,620366336,19828572160
2022-07-27 16:06:27.691731,0,5,620418560,18001952768
2022-07-27 16:06:27.691735,0,6,620389376,15158214656
2022-07-27 16:06:27.691735,0,3,620311040,22752002048
2022-07-27 16:06:27.691930,0,0,620407296,15720251392
2022-07-27 16:06:28.257427,0,2,620452352,16083058688
2022-07-27 16:06:28.257440,0,6,620464128,15158214656
2022-07-27 16:06:28.257430,0,4,620490240,20742930432
2022-07-27 16:06:28.257435,0,1,620482560,19828572160
2022-07-27 16:06:28.257429,0,7,620492800,17177772032
2022-07-27 16:06:28.257439,0,5,620319744,18001952768
2022-07-27 16:06:28.257514,0,3,620492288,22752002048
2022-07-27 16:06:28.257734,0,0,620502016,15720251392
2022-07-27 16:06:28.795191,0,2,620464128,16083058688
2022-07-27 16:06:28.795198,0,1,620458496,19828572160
2022-07-27 16:06:28.795203,0,4,620465664,20742930432
2022-07-27 16:06:28.795213,0,3,620418048,22752002048
2022-07-27 16:06:28.795192,0,7,620483584,17177772032
2022-07-27 16:06:28.795221,0,5,620493824,18001952768
2022-07-27 16:06:28.795216,0,6,620426240,15158214656
2022-07-27 16:06:28.795438,0,0,620472832,15720251392
2022-07-27 16:06:29.322438,0,4,620430336,20742930432
2022-07-27 16:06:29.322445,0,5,620486656,18001952768
2022-07-27 16:06:29.322448,0,6,620402176,15158214656
2022-07-27 16:06:29.322452,0,1,620305920,19828572160
2022-07-27 16:06:29.322442,0,7,620433408,17177772032
2022-07-27 16:06:29.322444,0,2,620417536,16083058688
2022-07-27 16:06:29.322452,0,3,620432384,22752002048
2022-07-27 16:06:29.322689,0,0,620406272,15720251392
2022-07-27 16:06:29.854053,0,4,620469760,20742930432
2022-07-27 16:06:29.854052,0,2,620434432,16083058688
2022-07-27 16:06:29.854053,0,7,620446720,17177772032
2022-07-27 16:06:29.854059,0,6,620392448,15158214656
2022-07-27 16:06:29.854065,0,3,620454912,22752002048
2022-07-27 16:06:29.854056,0,1,620409856,19828572160
2022-07-27 16:06:29.854060,0,5,620375552,18001952768
2022-07-27 16:06:29.854316,0,0,620386816,15720251392
2022-07-27 16:06:30.376516,0,2,620441600,16083058688
2022-07-27 16:06:30.376505,0,4,620356096,20742930432
2022-07-27 16:06:30.376519,0,1,620383744,19828572160
2022-07-27 16:06:30.376522,0,6,620455936,15158214656
2022-07-27 16:06:30.376505,0,7,620454912,17177772032
2022-07-27 16:06:30.376521,0,5,620372992,18001952768
2022-07-27 16:06:30.376523,0,3,620354048,22752002048
2022-07-27 16:06:30.376757,0,0,620412928,15720251392
2022-07-27 16:06:30.885869,0,4,620432384,20742930432
2022-07-27 16:06:30.885879,0,2,620396544,16083058688
2022-07-27 16:06:30.885884,0,1,620316160,19828572160
2022-07-27 16:06:30.885873,0,7,620365824,17177772032
2022-07-27 16:06:30.885882,0,5,620413440,18001952768
2022-07-27 16:06:30.885888,0,6,620403712,15158214656
2022-07-27 16:06:30.885886,0,3,620431872,22752002048
2022-07-27 16:06:30.886147,0,0,620310528,15720251392
2022-07-27 16:06:31.475224,0,2,620435456,16083058688
2022-07-27 16:06:31.475214,0,4,620514816,20742930432
2022-07-27 16:06:31.475233,0,6,620484096,15158214656
2022-07-27 16:06:31.475231,0,1,620392448,19828572160
2022-07-27 16:06:31.475218,0,7,620385280,17177772032
2022-07-27 16:06:31.475232,0,5,620360192,18001952768
2022-07-27 16:06:31.475231,0,3,620495360,22752002048
2022-07-27 16:06:31.475472,0,0,620433408,15720251392
2022-07-27 16:06:32.024751,0,2,620483072,16083058688
2022-07-27 16:06:32.024759,0,1,620414976,19828572160
2022-07-27 16:06:32.024745,0,7,620362752,17177772032
2022-07-27 16:06:32.024757,0,6,620395520,15158214656
2022-07-27 16:06:32.025036,0,0,620361728,15720251392
2022-07-27 16:06:32.024822,0,5,620486656,18001952768
2022-07-27 16:06:32.024800,0,4,620489728,20742930432
2022-07-27 16:06:32.024884,0,3,620482560,22752002048
2022-07-27 16:06:32.685535,0,4,620592128,20742930432
2022-07-27 16:06:32.685533,0,2,620581888,16083058688
2022-07-27 16:06:32.685528,0,7,620580864,17177772032
2022-07-27 16:06:32.685549,0,1,620526080,19828572160
2022-07-27 16:06:32.685542,0,3,620474368,22752002048
2022-07-27 16:06:32.685548,0,6,620642304,15158214656
2022-07-27 16:06:32.685546,0,5,620434432,18001952768
2022-07-27 16:06:32.685793,0,0,620530688,15720251392
2022-07-27 16:06:33.211127,0,2,620456960,16083058688
2022-07-27 16:06:33.211126,0,4,620509184,20742930432
2022-07-27 16:06:33.211125,0,1,620419072,19828572160
2022-07-27 16:06:33.211132,0,5,620404736,18001952768
2022-07-27 16:06:33.211149,0,7,620435968,17177772032
2022-07-27 16:06:33.211136,0,6,620381696,15158214656
2022-07-27 16:06:33.211148,0,3,620379648,22752002048
2022-07-27 16:06:33.211383,0,0,620336640,15720251392
2022-07-27 16:06:33.710832,0,2,620402688,16083058688
2022-07-27 16:06:33.710840,0,6,620307968,15158214656
2022-07-27 16:06:33.710826,0,4,620310528,20742930432
2022-07-27 16:06:33.710839,0,1,620398080,19828572160
2022-07-27 16:06:33.710838,0,5,620360192,18001952768
2022-07-27 16:06:33.710830,0,7,620469248,17177772032
2022-07-27 16:06:33.710846,0,3,620428800,22752002048
2022-07-27 16:06:33.711070,0,0,620326912,15720251392
2022-07-27 16:06:34.320373,0,4,620567040,20742930432
2022-07-27 16:06:34.320374,0,2,620356608,16083058688
2022-07-27 16:06:34.320371,0,7,620488192,17177772032
2022-07-27 16:06:34.320383,0,1,620390400,19828572160
2022-07-27 16:06:34.320384,0,6,620488192,15158214656
2022-07-27 16:06:34.320388,0,3,620497920,22752002048
2022-07-27 16:06:34.320419,0,5,620480000,18001952768
2022-07-27 16:06:34.320630,0,0,620494848,15720251392
2022-07-27 16:06:34.822210,0,4,620463616,20742930432
2022-07-27 16:06:34.822217,0,2,620441600,16083058688
2022-07-27 16:06:34.822225,0,6,620426752,15158214656
2022-07-27 16:06:34.822223,0,1,620396032,19828572160
2022-07-27 16:06:34.822220,0,7,620362752,17177772032
2022-07-27 16:06:34.822222,0,5,620361728,18001952768
2022-07-27 16:06:34.822222,0,3,620402176,22752002048
2022-07-27 16:06:34.822495,0,0,620326912,15720251392
2022-07-27 16:06:35.379204,0,2,620455424,16083058688
2022-07-27 16:06:35.379199,0,4,620508160,20742930432
2022-07-27 16:06:35.379212,0,1,620449280,19828572160
2022-07-27 16:06:35.379209,0,7,620475392,17177772032
2022-07-27 16:06:35.379210,0,3,620445696,22752002048
2022-07-27 16:06:35.379214,0,5,620358656,18001952768
2022-07-27 16:06:35.379216,0,6,620440064,15158214656
2022-07-27 16:06:35.379459,0,0,620357120,15720251392
2022-07-27 16:06:35.908091,0,6,620458496,15158214656
2022-07-27 16:06:35.908090,0,2,620443648,16083058688
2022-07-27 16:06:35.908092,0,4,620396544,20742930432
2022-07-27 16:06:35.908085,0,7,620353024,17177772032
2022-07-27 16:06:35.908098,0,1,620375552,19828572160
2022-07-27 16:06:35.908096,0,5,620447232,18001952768
2022-07-27 16:06:35.908096,0,3,620341760,22752002048
2022-07-27 16:06:35.908342,0,0,620388352,15720251392
2022-07-27 16:06:36.524792,0,4,620617216,20742930432
2022-07-27 16:06:36.524797,0,2,620410880,16083058688
2022-07-27 16:06:36.524799,0,1,620410880,19828572160
2022-07-27 16:06:36.524794,0,7,620432384,17177772032
2022-07-27 16:06:36.524800,0,5,620395008,18001952768
2022-07-27 16:06:36.524807,0,3,620441600,22752002048
2022-07-27 16:06:36.524799,0,6,620310528,15158214656
2022-07-27 16:06:36.525042,0,0,620405760,15720251392
2022-07-27 16:06:37.093718,0,2,620388352,16083058688
2022-07-27 16:06:37.093708,0,7,620461568,17177772032
2022-07-27 16:06:37.093704,0,4,620373504,20742930432
2022-07-27 16:06:37.093724,0,1,620465664,19828572160
2022-07-27 16:06:37.093712,0,5,620467200,18001952768
2022-07-27 16:06:37.093715,0,3,620398592,22752002048
2022-07-27 16:06:37.093971,0,0,620402176,15720251392
2022-07-27 16:06:37.093803,0,6,620377088,15158214656
2022-07-27 16:06:37.701289,0,4,620486656,20742930432
2022-07-27 16:06:37.701299,0,1,620423680,19828572160
2022-07-27 16:06:37.701296,0,7,620441088,17177772032
2022-07-27 16:06:37.701296,0,2,620469760,16083058688
2022-07-27 16:06:37.701300,0,5,620431872,18001952768
2022-07-27 16:06:37.701299,0,6,620447744,15158214656
2022-07-27 16:06:37.701302,0,3,620493312,22752002048
2022-07-27 16:06:37.701546,0,0,620431360,15720251392
2022-07-27 16:06:38.256183,0,4,620395520,20742930432
2022-07-27 16:06:38.256204,0,6,620474880,15158214656
2022-07-27 16:06:38.256190,0,2,620401152,16083058688
2022-07-27 16:06:38.256187,0,7,620445696,17177772032
2022-07-27 16:06:38.256197,0,5,620371456,18001952768
2022-07-27 16:06:38.256208,0,3,620412416,22752002048
2022-07-27 16:06:38.256249,0,1,620423168,19828572160
2022-07-27 16:06:38.256428,0,0,620375552,15720251392
2022-07-27 16:06:38.719508,0,4,620369920,20742930432
2022-07-27 16:06:38.719506,0,2,620377600,16083058688
2022-07-27 16:06:38.719512,0,1,620318720,19828572160
2022-07-27 16:06:38.719512,0,7,620431872,17177772032
2022-07-27 16:06:38.719521,0,5,620346368,18001952768
2022-07-27 16:06:38.719519,0,6,620395520,15158214656
2022-07-27 16:06:38.719527,0,3,620410368,22752002048
2022-07-27 16:06:38.719721,0,0,620318208,15720251392
2022-07-27 16:06:39.310234,0,7,620530688,17177772032
2022-07-27 16:06:39.310227,0,2,620420608,16083058688
2022-07-27 16:06:39.310234,0,1,620440064,19828572160
2022-07-27 16:06:39.310224,0,4,620384768,20742930432
2022-07-27 16:06:39.310238,0,6,620484608,15158214656
2022-07-27 16:06:39.310245,0,5,620505600,18001952768
2022-07-27 16:06:39.310454,0,0,620344320,15720251392
2022-07-27 16:06:39.310376,0,3,620484096,22752002048
2022-07-27 16:06:39.901627,0,4,620328448,20742930432
2022-07-27 16:06:39.901633,0,2,620451328,16083058688
2022-07-27 16:06:39.901638,0,1,620386816,19828572160
2022-07-27 16:06:39.901643,0,5,620404736,18001952768
2022-07-27 16:06:39.901629,0,7,620428288,17177772032
2022-07-27 16:06:39.901647,0,3,620445184,22752002048
2022-07-27 16:06:39.901650,0,6,620478464,15158214656
2022-07-27 16:06:39.901847,0,0,620490752,15720251392
2022-07-27 16:06:40.438691,0,4,620483584,20742930432
2022-07-27 16:06:40.438692,0,2,620401152,16083058688
2022-07-27 16:06:40.438704,0,6,620409856,15158214656
2022-07-27 16:06:40.438695,0,1,620417536,19828572160
2022-07-27 16:06:40.438695,0,7,620488192,17177772032
2022-07-27 16:06:40.438699,0,3,620461056,22752002048
2022-07-27 16:06:40.438699,0,5,620509184,18001952768
2022-07-27 16:06:40.438919,0,0,620411904,15720251392
2022-07-27 16:06:41.092394,0,2,620416512,16083058688
2022-07-27 16:06:41.092403,0,1,620450304,19828572160
2022-07-27 16:06:41.092398,0,4,620618752,20742930432
2022-07-27 16:06:41.092396,0,7,620419072,17177772032
2022-07-27 16:06:41.092417,0,3,620447744,22752002048
2022-07-27 16:06:41.092409,0,5,620464128,18001952768
2022-07-27 16:06:41.092404,0,6,620491264,15158214656
2022-07-27 16:06:41.092725,0,0,620478464,15720251392
2022-07-27 16:06:41.623078,0,6,620428800,15158214656
2022-07-27 16:06:41.623080,0,1,620409344,19828572160
2022-07-27 16:06:41.623073,0,4,620449792,20742930432
2022-07-27 16:06:41.623073,0,7,620406784,17177772032
2022-07-27 16:06:41.623095,0,3,620469248,22752002048
2022-07-27 16:06:41.623116,0,2,620367360,16083058688
2022-07-27 16:06:41.623297,0,0,620469760,15720251392
2022-07-27 16:06:41.623166,0,5,620443136,18001952768
2022-07-27 16:06:42.174365,0,7,620510208,17177772032
2022-07-27 16:06:42.174363,0,2,620364288,16083058688
2022-07-27 16:06:42.174361,0,4,620423680,20742930432
2022-07-27 16:06:42.174371,0,1,620423680,19828572160
2022-07-27 16:06:42.174373,0,3,620407808,22752002048
2022-07-27 16:06:42.174376,0,6,620367360,15158214656
2022-07-27 16:06:42.174578,0,0,620348928,15720251392
2022-07-27 16:06:42.174505,0,5,620458496,18001952768
2022-07-27 16:06:42.724792,0,4,620424704,20742930432
2022-07-27 16:06:42.724801,0,2,620465664,16083058688
2022-07-27 16:06:42.724805,0,6,620485632,15158214656
2022-07-27 16:06:42.724809,0,5,620469760,18001952768
2022-07-27 16:06:42.724802,0,7,620505088,17177772032
2022-07-27 16:06:42.724818,0,3,620371456,22752002048
2022-07-27 16:06:42.724856,0,1,620416000,19828572160
2022-07-27 16:06:42.725022,0,0,620365824,15720251392
2022-07-27 16:06:43.326453,0,2,620467200,16083058688
2022-07-27 16:06:43.326462,0,1,620461056,19828572160
2022-07-27 16:06:43.326457,0,4,620365312,20742930432
2022-07-27 16:06:43.326453,0,7,620476928,17177772032
2022-07-27 16:06:43.326464,0,5,620450304,18001952768
2022-07-27 16:06:43.326463,0,6,620414976,15158214656
2022-07-27 16:06:43.326475,0,3,620444672,22752002048
2022-07-27 16:06:43.326686,0,0,620402176,15720251392
2022-07-27 16:06:43.873690,0,2,620343296,16083058688
2022-07-27 16:06:43.873684,0,4,620398080,20742930432
2022-07-27 16:06:43.873696,0,1,620395008,19828572160
2022-07-27 16:06:43.873691,0,7,620439040,17177772032
2022-07-27 16:06:43.873698,0,6,620324864,15158214656
2022-07-27 16:06:43.873697,0,5,620500480,18001952768
2022-07-27 16:06:43.873709,0,3,620414976,22752002048
2022-07-27 16:06:43.873911,0,0,620345856,15720251392
2022-07-27 16:06:44.454273,0,2,620387328,16083058688
2022-07-27 16:06:44.454276,0,4,620524544,20742930432
2022-07-27 16:06:44.454279,0,1,620333056,19828572160
2022-07-27 16:06:44.454297,0,6,620474880,15158214656
2022-07-27 16:06:44.454288,0,5,620475392,18001952768
2022-07-27 16:06:44.454292,0,3,620377088,22752002048
2022-07-27 16:06:44.454327,0,7,620452864,17177772032
2022-07-27 16:06:44.454484,0,0,620398592,15720251392
2022-07-27 16:06:45.059590,0,4,620527616,20742930432
2022-07-27 16:06:45.059598,0,2,620505088,16083058688
2022-07-27 16:06:45.059600,0,1,620472832,19828572160
2022-07-27 16:06:45.059603,0,6,620490752,15158214656
2022-07-27 16:06:45.059596,0,7,620538368,17177772032
2022-07-27 16:06:45.059604,0,3,620471296,22752002048
2022-07-27 16:06:45.059830,0,0,620439040,15720251392
2022-07-27 16:06:45.059707,0,5,620494848,18001952768
2022-07-27 16:06:45.597528,0,4,620372480,20742930432
2022-07-27 16:06:45.597533,0,5,620362752,18001952768
2022-07-27 16:06:45.597544,0,1,620424704,19828572160
2022-07-27 16:06:45.597538,0,7,620361728,17177772032
2022-07-27 16:06:45.597543,0,3,620441600,22752002048
2022-07-27 16:06:45.597538,0,6,620317696,15158214656
2022-07-27 16:06:45.597575,0,2,620352512,16083058688
2022-07-27 16:06:45.597738,0,0,620363264,15720251392
2022-07-27 16:06:46.133112,0,7,620361216,17177772032
2022-07-27 16:06:46.133111,0,2,620450304,16083058688
2022-07-27 16:06:46.133112,0,4,620420608,20742930432
2022-07-27 16:06:46.133121,0,6,620424704,15158214656
2022-07-27 16:06:46.133119,0,5,620426240,18001952768
2022-07-27 16:06:46.133128,0,3,620486144,22752002048
2022-07-27 16:06:46.133115,0,1,620302848,19828572160
2022-07-27 16:06:46.133347,0,0,620416000,15720251392
2022-07-27 16:06:46.770362,0,4,620411904,20742930432
2022-07-27 16:06:46.770366,0,2,620458496,16083058688
2022-07-27 16:06:46.770374,0,1,620449280,19828572160
2022-07-27 16:06:46.770366,0,7,620573184,17177772032
2022-07-27 16:06:46.770377,0,5,620489216,18001952768
2022-07-27 16:06:46.770403,0,6,620570624,15158214656
2022-07-27 16:06:46.770422,0,3,620496896,22752002048
2022-07-27 16:06:46.770628,0,0,620452352,15720251392
2022-07-27 16:06:47.282488,0,2,620412928,16083058688
2022-07-27 16:06:47.282485,0,4,620466688,20742930432
2022-07-27 16:06:47.282491,0,6,620423168,15158214656
2022-07-27 16:06:47.282494,0,1,620426240,19828572160
2022-07-27 16:06:47.282487,0,7,620435456,17177772032
2022-07-27 16:06:47.282499,0,5,620443136,18001952768
2022-07-27 16:06:47.282506,0,3,620398080,22752002048
2022-07-27 16:06:47.282717,0,0,620418560,15720251392
2022-07-27 16:06:47.823513,0,2,620440064,16083058688
2022-07-27 16:06:47.823515,0,1,620364800,19828572160
2022-07-27 16:06:47.823512,0,4,620385280,20742930432
2022-07-27 16:06:47.823528,0,3,620416512,22752002048
2022-07-27 16:06:47.823520,0,7,620458496,17177772032
2022-07-27 16:06:47.823519,0,5,620444672,18001952768
2022-07-27 16:06:47.823517,0,6,620396032,15158214656
2022-07-27 16:06:47.823719,0,0,620410880,15720251392
2022-07-27 16:06:48.406024,0,2,620472320,16083058688
2022-07-27 16:06:48.406026,0,4,620482560,20742930432
2022-07-27 16:06:48.406030,0,1,620403712,19828572160
2022-07-27 16:06:48.406024,0,7,620492800,17177772032
2022-07-27 16:06:48.406029,0,5,620479488,18001952768
2022-07-27 16:06:48.406034,0,6,620505088,15158214656
2022-07-27 16:06:48.406044,0,3,620489728,22752002048
2022-07-27 16:06:48.406258,0,0,620462592,15720251392
2022-07-27 16:06:48.853071,0,4,620371968,20742930432
2022-07-27 16:06:48.853074,0,2,620305920,16083058688
2022-07-27 16:06:48.853081,0,7,620284416,17177772032
2022-07-27 16:06:48.853080,0,1,620397056,19828572160
2022-07-27 16:06:48.853085,0,6,620411392,15158214656
2022-07-27 16:06:48.853084,0,3,620395008,22752002048
2022-07-27 16:06:48.853277,0,0,620334080,15720251392
2022-07-27 16:06:48.853119,0,5,620321280,18001952768
2022-07-27 16:06:49.371720,0,2,620469248,16083058688
2022-07-27 16:06:49.371718,0,4,620458496,20742930432
2022-07-27 16:06:49.371729,0,1,620427776,19828572160
2022-07-27 16:06:49.371728,0,7,620399616,17177772032
2022-07-27 16:06:49.371735,0,5,620469760,18001952768
2022-07-27 16:06:49.371726,0,6,620422144,15158214656
2022-07-27 16:06:49.371730,0,3,620401664,22752002048
2022-07-27 16:06:49.371941,0,0,620428800,15720251392
2022-07-27 16:06:49.884714,0,4,620392448,20742930432
2022-07-27 16:06:49.884724,0,6,620390912,15158214656
2022-07-27 16:06:49.884717,0,1,620377088,19828572160
2022-07-27 16:06:49.884715,0,7,620427264,17177772032
2022-07-27 16:06:49.884723,0,5,620341760,18001952768
2022-07-27 16:06:49.884732,0,3,620374016,22752002048
2022-07-27 16:06:49.884937,0,0,620280320,15720251392
2022-07-27 16:06:49.884797,0,2,620336128,16083058688
2022-07-27 16:06:50.506389,0,2,620479488,16083058688
2022-07-27 16:06:50.506386,0,4,620566528,20742930432
2022-07-27 16:06:50.506386,0,7,620511744,17177772032
2022-07-27 16:06:50.506398,0,5,620554240,18001952768
2022-07-27 16:06:50.506400,0,6,620451840,15158214656
2022-07-27 16:06:50.506405,0,1,620502528,19828572160
2022-07-27 16:06:50.506445,0,3,620338688,22752002048
2022-07-27 16:06:50.506611,0,0,620555264,15720251392
2022-07-27 16:06:51.099960,0,4,620537344,20742930432
2022-07-27 16:06:51.099961,0,7,620479488,17177772032
2022-07-27 16:06:51.099961,0,2,620443648,16083058688
2022-07-27 16:06:51.099967,0,1,620485632,19828572160
2022-07-27 16:06:51.099970,0,5,620411904,18001952768
2022-07-27 16:06:51.099976,0,6,620519424,15158214656
2022-07-27 16:06:51.099988,0,3,620439040,22752002048
2022-07-27 16:06:51.100180,0,0,620412416,15720251392
2022-07-27 16:06:51.716331,0,2,620451328,16083058688
2022-07-27 16:06:51.716336,0,4,620604928,20742930432
2022-07-27 16:06:51.716336,0,5,620560896,18001952768
2022-07-27 16:06:51.716331,0,1,620429824,19828572160
2022-07-27 16:06:51.716341,0,3,620511232,22752002048
2022-07-27 16:06:51.716345,0,6,620564480,15158214656
2022-07-27 16:06:51.716406,0,7,620514816,17177772032
2022-07-27 16:06:51.716548,0,0,620448768,15720251392
2022-07-27 16:06:52.294275,0,4,620375552,20742930432
2022-07-27 16:06:52.294283,0,2,620499456,16083058688
2022-07-27 16:06:52.294283,0,1,620446208,19828572160
2022-07-27 16:06:52.294274,0,7,620541440,17177772032
2022-07-27 16:06:52.294289,0,5,620486656,18001952768
2022-07-27 16:06:52.294292,0,6,620517888,15158214656
2022-07-27 16:06:52.294300,0,3,620497920,22752002048
2022-07-27 16:06:52.294498,0,0,620399616,15720251392
2022-07-27 16:06:52.910600,0,4,620492288,20742930432
2022-07-27 16:06:52.910617,0,6,620505600,15158214656
2022-07-27 16:06:52.910610,0,2,620502528,16083058688
2022-07-27 16:06:52.910625,0,1,620456960,19828572160
2022-07-27 16:06:52.910608,0,7,620544512,17177772032
2022-07-27 16:06:52.910615,0,5,620430336,18001952768
2022-07-27 16:06:52.910615,0,3,620431360,22752002048
2022-07-27 16:06:52.910828,0,0,620362240,15720251392
2022-07-27 16:06:53.496163,0,2,620405248,16083058688
2022-07-27 16:06:53.496163,0,4,620497920,20742930432
2022-07-27 16:06:53.496174,0,1,620473856,19828572160
2022-07-27 16:06:53.496168,0,5,620422144,18001952768
2022-07-27 16:06:53.496157,0,7,620488192,17177772032
2022-07-27 16:06:53.496170,0,6,620462592,15158214656
2022-07-27 16:06:53.496179,0,3,620319232,22752002048
2022-07-27 16:06:53.496379,0,0,620450304,15720251392
2022-07-27 16:06:54.072679,0,1,620475392,19828572160
2022-07-27 16:06:54.072671,0,4,620530688,20742930432
2022-07-27 16:06:54.072667,0,7,620459520,17177772032
2022-07-27 16:06:54.072678,0,5,620503040,18001952768
2022-07-27 16:06:54.072680,0,6,620456960,15158214656
2022-07-27 16:06:54.072719,0,2,620495360,16083058688
2022-07-27 16:06:54.072889,0,0,620456960,15720251392
2022-07-27 16:06:54.072732,0,3,620452864,22752002048
2022-07-27 16:06:54.593268,0,4,620433408,20742930432
2022-07-27 16:06:54.593266,0,2,620347904,16083058688
2022-07-27 16:06:54.593274,0,1,620385280,19828572160
2022-07-27 16:06:54.593274,0,7,620381184,17177772032
2022-07-27 16:06:54.593281,0,5,620323328,18001952768
2022-07-27 16:06:54.593276,0,6,620410368,15158214656
2022-07-27 16:06:54.593289,0,3,620398080,22752002048
2022-07-27 16:06:54.593616,0,0,620422656,15720251392
2022-07-27 16:06:55.159968,0,2,620361216,16083058688
2022-07-27 16:06:55.159974,0,4,620440576,20742930432
2022-07-27 16:06:55.159973,0,1,620393472,19828572160
2022-07-27 16:06:55.159984,0,5,620480000,18001952768
2022-07-27 16:06:55.159972,0,7,620465664,17177772032
2022-07-27 16:06:55.159990,0,3,620377088,22752002048
2022-07-27 16:06:55.159984,0,6,620472832,15158214656
2022-07-27 16:06:55.160197,0,0,620411904,15720251392
2022-07-27 16:06:55.712633,0,2,620443648,16083058688
2022-07-27 16:06:55.712629,0,4,620382720,20742930432
2022-07-27 16:06:55.712631,0,7,620491264,17177772032
2022-07-27 16:06:55.712637,0,5,620407808,18001952768
2022-07-27 16:06:55.712644,0,6,620444672,15158214656
2022-07-27 16:06:55.712643,0,3,620356096,22752002048
2022-07-27 16:06:55.712850,0,0,620403712,15720251392
2022-07-27 16:06:55.712757,0,1,620354048,19828572160
2022-07-27 16:06:56.311005,0,2,620416512,16083058688
2022-07-27 16:06:56.310999,0,7,620489216,17177772032
2022-07-27 16:06:56.311014,0,1,620402176,19828572160
