datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-27 13:51:32.166326,0,7,620433408,17177772032
2022-07-27 13:51:32.166311,0,2,620439040,16083058688
2022-07-27 13:51:32.166375,0,6,620423168,15158214656
2022-07-27 13:51:32.166621,0,4,620407808,20742930432
2022-07-27 13:51:32.769052,0,1,620384256,19828572160
2022-07-27 13:51:32.769216,0,0,620379136,15720251392
2022-07-27 13:51:32.769236,0,2,620448768,16083058688
2022-07-27 13:51:32.769167,0,5,620456960,18001952768
2022-07-27 13:51:32.769320,0,3,620426752,22752002048
2022-07-27 13:51:32.769429,0,7,620341760,17177772032
2022-07-27 13:51:32.769410,0,6,620472832,15158214656
2022-07-27 13:51:32.771103,0,4,620444672,20742930432
2022-07-27 13:51:33.367078,0,6,620406272,15158214656
2022-07-27 13:51:33.367069,0,3,620435456,22752002048
2022-07-27 13:51:33.367066,0,4,620466176,20742930432
2022-07-27 13:51:33.367070,0,2,620456960,16083058688
2022-07-27 13:51:33.367073,0,5,620389888,18001952768
2022-07-27 13:51:33.367093,0,7,620402176,17177772032
2022-07-27 13:51:33.367069,0,1,620399104,19828572160
2022-07-27 13:51:33.367267,0,0,620404224,15720251392
2022-07-27 13:51:33.942316,0,5,620444672,18001952768
2022-07-27 13:51:33.942292,0,1,620456448,19828572160
2022-07-27 13:51:33.942390,0,0,620439040,15720251392
2022-07-27 13:51:33.942448,0,4,620343808,20742930432
2022-07-27 13:51:33.942515,0,3,620388864,22752002048
2022-07-27 13:51:33.942466,0,2,620482560,16083058688
2022-07-27 13:51:33.942625,0,7,620481024,17177772032
2022-07-27 13:51:33.944503,0,6,620466176,15158214656
2022-07-27 13:51:34.575145,0,4,620529152,20742930432
2022-07-27 13:51:34.575166,0,3,620374016,22752002048
2022-07-27 13:51:34.575159,0,2,620345344,16083058688
2022-07-27 13:51:34.575166,0,6,620426752,15158214656
2022-07-27 13:51:34.575160,0,5,620325376,18001952768
2022-07-27 13:51:34.575155,0,1,620411904,19828572160
2022-07-27 13:51:34.575355,0,0,620469760,15720251392
2022-07-27 13:51:34.575252,0,7,620386816,17177772032
2022-07-27 13:51:35.142206,0,5,620397568,18001952768
2022-07-27 13:51:35.142238,0,0,620372480,15720251392
2022-07-27 13:51:35.142299,0,3,620325888,22752002048
2022-07-27 13:51:35.142196,0,1,620369920,19828572160
2022-07-27 13:51:35.142358,0,4,620351488,20742930432
2022-07-27 13:51:35.142399,0,2,620450304,16083058688
2022-07-27 13:51:35.142446,0,7,620509184,17177772032
2022-07-27 13:51:35.142911,0,6,620483072,15158214656
2022-07-27 13:51:35.719135,0,1,620417536,19828572160
2022-07-27 13:51:35.719169,0,5,620371456,18001952768
2022-07-27 13:51:35.719229,0,4,620439040,20742930432
2022-07-27 13:51:35.719239,0,3,620280320,22752002048
2022-07-27 13:51:35.719199,0,0,620418048,15720251392
2022-07-27 13:51:35.719289,0,2,620378624,16083058688
2022-07-27 13:51:35.719385,0,6,620432384,15158214656
2022-07-27 13:51:35.719397,0,7,620422144,17177772032
2022-07-27 13:51:36.385021,0,4,620363776,20742930432
2022-07-27 13:51:36.385029,0,3,620411904,22752002048
2022-07-27 13:51:36.385042,0,6,620460032,15158214656
2022-07-27 13:51:36.385032,0,7,620492288,17177772032
2022-07-27 13:51:36.385025,0,2,620426240,16083058688
2022-07-27 13:51:36.385038,0,5,620527104,18001952768
2022-07-27 13:51:36.385387,0,0,620357120,15720251392
2022-07-27 13:51:36.385165,0,1,620473856,19828572160
2022-07-27 13:51:37.037219,0,3,620451328,22752002048
2022-07-27 13:51:37.037201,0,4,620627968,20742930432
2022-07-27 13:51:37.037214,0,7,620443648,17177772032
2022-07-27 13:51:37.037207,0,2,620368384,16083058688
2022-07-27 13:51:37.037206,0,1,620448768,19828572160
2022-07-27 13:51:37.037209,0,5,620337664,18001952768
2022-07-27 13:51:37.037222,0,6,620468224,15158214656
2022-07-27 13:51:37.037450,0,0,620435456,15720251392
2022-07-27 13:51:37.595972,0,5,620416512,18001952768
2022-07-27 13:51:37.595954,0,1,620429312,19828572160
2022-07-27 13:51:37.596030,0,0,620382720,15720251392
2022-07-27 13:51:37.596101,0,3,620406784,22752002048
2022-07-27 13:51:37.596100,0,2,620464128,16083058688
2022-07-27 13:51:37.596140,0,4,620465664,20742930432
2022-07-27 13:51:37.596242,0,7,620481024,17177772032
2022-07-27 13:51:37.596253,0,6,620455936,15158214656
2022-07-27 13:51:38.256896,0,4,620434944,20742930432
2022-07-27 13:51:38.256898,0,1,620377088,19828572160
2022-07-27 13:51:38.256899,0,5,620481024,18001952768
2022-07-27 13:51:38.256909,0,7,620440064,17177772032
2022-07-27 13:51:38.256914,0,6,620417536,15158214656
2022-07-27 13:51:38.256907,0,2,620345856,16083058688
2022-07-27 13:51:38.256910,0,3,620341760,22752002048
2022-07-27 13:51:38.257102,0,0,620434432,15720251392
2022-07-27 13:51:38.795644,0,5,620419072,18001952768
2022-07-27 13:51:38.795620,0,1,620402176,19828572160
2022-07-27 13:51:38.795743,0,0,620389376,15720251392
2022-07-27 13:51:38.795776,0,4,620444672,20742930432
2022-07-27 13:51:38.795820,0,3,620376064,22752002048
2022-07-27 13:51:38.795772,0,2,620402176,16083058688
2022-07-27 13:51:38.795973,0,7,620452352,17177772032
2022-07-27 13:51:38.796592,0,6,620351488,15158214656
2022-07-27 13:51:39.392356,0,4,620435968,20742930432
2022-07-27 13:51:39.392369,0,2,620465664,16083058688
2022-07-27 13:51:39.392372,0,7,620449280,17177772032
2022-07-27 13:51:39.392375,0,5,620382720,18001952768
2022-07-27 13:51:39.392377,0,6,620344320,15158214656
2022-07-27 13:51:39.392362,0,1,620477440,19828572160
2022-07-27 13:51:39.392424,0,3,620479488,22752002048
2022-07-27 13:51:39.392562,0,0,620343296,15720251392
2022-07-27 13:51:39.969157,0,5,620435968,18001952768
2022-07-27 13:51:39.969105,0,1,620477440,19828572160
2022-07-27 13:51:39.969246,0,0,620406272,15720251392
2022-07-27 13:51:39.969252,0,2,620460032,16083058688
2022-07-27 13:51:39.969281,0,4,620535808,20742930432
2022-07-27 13:51:39.969349,0,3,620489728,22752002048
2022-07-27 13:51:39.969478,0,7,620412416,17177772032
2022-07-27 13:51:39.969490,0,6,620317696,15158214656
2022-07-27 13:51:40.635018,0,1,620372480,19828572160
2022-07-27 13:51:40.635084,0,5,620299264,18001952768
2022-07-27 13:51:40.635173,0,3,620451328,22752002048
2022-07-27 13:51:40.635142,0,0,620422144,15720251392
2022-07-27 13:51:40.635163,0,4,620485632,20742930432
2022-07-27 13:51:40.635216,0,2,620366848,16083058688
2022-07-27 13:51:40.635332,0,7,620429824,17177772032
2022-07-27 13:51:40.635339,0,6,620448768,15158214656
2022-07-27 13:51:41.233703,0,5,620382208,18001952768
2022-07-27 13:51:41.233673,0,1,620354560,19828572160
2022-07-27 13:51:41.233826,0,0,620410880,15720251392
2022-07-27 13:51:41.233844,0,4,620398080,20742930432
2022-07-27 13:51:41.233824,0,2,620368384,16083058688
2022-07-27 13:51:41.233903,0,3,620378112,22752002048
2022-07-27 13:51:41.233999,0,7,620390912,17177772032
2022-07-27 13:51:41.234759,0,6,620395008,15158214656
2022-07-27 13:51:41.850538,0,1,620277760,19828572160
2022-07-27 13:51:41.850645,0,4,620482560,20742930432
2022-07-27 13:51:41.850564,0,5,620376576,18001952768
2022-07-27 13:51:41.850663,0,3,620344320,22752002048
2022-07-27 13:51:41.850637,0,0,620396544,15720251392
2022-07-27 13:51:41.850674,0,2,620462592,16083058688
2022-07-27 13:51:41.850811,0,7,620437504,17177772032
2022-07-27 13:51:41.850825,0,6,620483584,15158214656
2022-07-27 13:51:42.559564,0,2,620409344,16083058688
2022-07-27 13:51:42.559569,0,3,620482560,22752002048
2022-07-27 13:51:42.559566,0,5,620509184,18001952768
2022-07-27 13:51:42.559556,0,1,620364288,19828572160
2022-07-27 13:51:42.559576,0,6,620409856,15158214656
2022-07-27 13:51:42.559578,0,7,620517376,17177772032
2022-07-27 13:51:42.559597,0,4,620525056,20742930432
2022-07-27 13:51:42.559769,0,0,620406272,15720251392
2022-07-27 13:51:43.088478,0,5,620360192,18001952768
2022-07-27 13:51:43.088431,0,1,620370944,19828572160
2022-07-27 13:51:43.088556,0,0,620392960,15720251392
2022-07-27 13:51:43.088571,0,4,620454400,20742930432
2022-07-27 13:51:43.088554,0,2,620440064,16083058688
2022-07-27 13:51:43.088624,0,3,620426240,22752002048
2022-07-27 13:51:43.088746,0,6,620460032,15158214656
2022-07-27 13:51:43.088794,0,7,620377088,17177772032
2022-07-27 13:51:43.766430,0,3,620463104,22752002048
2022-07-27 13:51:43.766424,0,4,620526080,20742930432
2022-07-27 13:51:43.766448,0,7,620489728,17177772032
2022-07-27 13:51:43.766442,0,6,620378624,15158214656
2022-07-27 13:51:43.766437,0,2,620439040,16083058688
2022-07-27 13:51:43.766430,0,5,620459520,18001952768
2022-07-27 13:51:43.766425,0,1,620303872,19828572160
2022-07-27 13:51:43.766658,0,0,620382720,15720251392
2022-07-27 13:51:44.365823,0,1,620379136,19828572160
2022-07-27 13:51:44.365837,0,5,620575232,18001952768
2022-07-27 13:51:44.365968,0,4,620496384,20742930432
2022-07-27 13:51:44.366000,0,3,620412416,22752002048
2022-07-27 13:51:44.365965,0,0,620343296,15720251392
2022-07-27 13:51:44.365980,0,2,620305408,16083058688
2022-07-27 13:51:44.366124,0,7,620458496,17177772032
2022-07-27 13:51:44.366136,0,6,620409344,15158214656
2022-07-27 13:51:45.109790,0,1,620406784,19828572160
2022-07-27 13:51:45.109847,0,5,620536320,18001952768
2022-07-27 13:51:45.109937,0,0,620529152,15720251392
2022-07-27 13:51:45.109969,0,4,620653056,20742930432
2022-07-27 13:51:45.110008,0,2,620430336,16083058688
2022-07-27 13:51:45.110056,0,3,620509184,22752002048
2022-07-27 13:51:45.110119,0,6,620417024,15158214656
2022-07-27 13:51:45.110143,0,7,620596224,17177772032
2022-07-27 13:51:45.831478,0,5,620509696,18001952768
2022-07-27 13:51:45.831448,0,1,620530176,19828572160
2022-07-27 13:51:45.831557,0,4,620386816,20742930432
2022-07-27 13:51:45.831539,0,0,620505088,15720251392
2022-07-27 13:51:45.831591,0,3,620454400,22752002048
2022-07-27 13:51:45.831580,0,2,620503552,16083058688
2022-07-27 13:51:45.831732,0,7,620563968,17177772032
2022-07-27 13:51:45.831843,0,6,620527616,15158214656
2022-07-27 13:51:46.522001,0,1,620413440,19828572160
2022-07-27 13:51:46.522115,0,0,620468224,15720251392
2022-07-27 13:51:46.522171,0,4,620370432,20742930432
2022-07-27 13:51:46.522177,0,2,620460032,16083058688
2022-07-27 13:51:46.522247,0,3,620429312,22752002048
2022-07-27 13:51:46.522340,0,7,620481024,17177772032
2022-07-27 13:51:46.522313,0,6,620393984,15158214656
2022-07-27 13:51:46.522327,0,5,620344320,18001952768
2022-07-27 13:51:47.188420,0,5,620451328,18001952768
2022-07-27 13:51:47.188387,0,1,620407808,19828572160
2022-07-27 13:51:47.188504,0,4,620506112,20742930432
2022-07-27 13:51:47.188585,0,3,620341248,22752002048
2022-07-27 13:51:47.188557,0,2,620482560,16083058688
2022-07-27 13:51:47.188566,0,0,620482560,15720251392
2022-07-27 13:51:47.188704,0,6,620479488,15158214656
2022-07-27 13:51:47.188720,0,7,620476416,17177772032
2022-07-27 13:51:47.814132,0,3,620466688,22752002048
2022-07-27 13:51:47.814120,0,1,620440064,19828572160
2022-07-27 13:51:47.814122,0,2,620316160,16083058688
2022-07-27 13:51:47.814136,0,6,620406272,15158214656
2022-07-27 13:51:47.814122,0,5,620393984,18001952768
2022-07-27 13:51:47.814131,0,7,620491776,17177772032
2022-07-27 13:51:47.814128,0,4,620475392,20742930432
2022-07-27 13:51:47.814377,0,0,620434944,15720251392
2022-07-27 13:51:48.410829,0,5,620404736,18001952768
2022-07-27 13:51:48.410800,0,1,620413440,19828572160
2022-07-27 13:51:48.410950,0,4,620502016,20742930432
2022-07-27 13:51:48.410923,0,0,620471808,15720251392
2022-07-27 13:51:48.410968,0,3,620535808,22752002048
2022-07-27 13:51:48.410952,0,2,620503552,16083058688
2022-07-27 13:51:48.411078,0,7,620547584,17177772032
2022-07-27 13:51:48.411086,0,6,620385792,15158214656
2022-07-27 13:51:49.045352,0,4,620448768,20742930432
2022-07-27 13:51:49.045365,0,3,620390400,22752002048
2022-07-27 13:51:49.045362,0,7,620482560,17177772032
2022-07-27 13:51:49.045356,0,5,620505088,18001952768
2022-07-27 13:51:49.045355,0,1,620302336,19828572160
2022-07-27 13:51:49.045389,0,2,620389376,16083058688
2022-07-27 13:51:49.045598,0,0,620443136,15720251392
2022-07-27 13:51:49.045452,0,6,620489216,15158214656
2022-07-27 13:51:49.565996,0,1,620307968,19828572160
2022-07-27 13:51:49.566039,0,5,620398080,18001952768
2022-07-27 13:51:49.566126,0,4,620419072,20742930432
2022-07-27 13:51:49.566118,0,0,620413440,15720251392
2022-07-27 13:51:49.566146,0,2,620311040,16083058688
2022-07-27 13:51:49.566183,0,3,620431872,22752002048
2022-07-27 13:51:49.566320,0,7,620438528,17177772032
2022-07-27 13:51:49.566410,0,6,620464128,15158214656
2022-07-27 13:51:50.224683,0,0,620471808,15720251392
2022-07-27 13:51:50.224572,0,1,620407808,19828572160
2022-07-27 13:51:50.224784,0,3,620473856,22752002048
2022-07-27 13:51:50.224741,0,4,620405248,20742930432
2022-07-27 13:51:50.224745,0,2,620440064,16083058688
2022-07-27 13:51:50.224886,0,6,620502016,15158214656
2022-07-27 13:51:50.225105,0,7,620496384,17177772032
2022-07-27 13:51:50.225299,0,5,620492288,18001952768
2022-07-27 13:51:50.904586,0,5,620495360,18001952768
2022-07-27 13:51:50.904567,0,1,620447232,19828572160
2022-07-27 13:51:50.904675,0,4,620378112,20742930432
2022-07-27 13:51:50.904669,0,0,620471296,15720251392
2022-07-27 13:51:50.904719,0,2,620427776,16083058688
2022-07-27 13:51:50.904719,0,3,620538880,22752002048
2022-07-27 13:51:50.904883,0,7,620446208,17177772032
2022-07-27 13:51:50.904886,0,6,620468736,15158214656
2022-07-27 13:51:51.537187,0,1,620416512,19828572160
2022-07-27 13:51:51.537234,0,5,620350976,18001952768
2022-07-27 13:51:51.537312,0,0,620455936,15720251392
2022-07-27 13:51:51.537406,0,3,620423168,22752002048
2022-07-27 13:51:51.537365,0,2,620441600,16083058688
2022-07-27 13:51:51.537514,0,4,620471296,20742930432
2022-07-27 13:51:51.537532,0,7,620361216,17177772032
2022-07-27 13:51:51.537550,0,6,620446208,15158214656
2022-07-27 13:51:52.190966,0,1,620406272,19828572160
2022-07-27 13:51:52.191146,0,3,620448768,22752002048
2022-07-27 13:51:52.191163,0,4,620438528,20742930432
2022-07-27 13:51:52.191125,0,5,620410368,18001952768
2022-07-27 13:51:52.191268,0,6,620458496,15158214656
2022-07-27 13:51:52.191338,0,7,620447744,17177772032
2022-07-27 13:51:52.191510,0,2,620396544,16083058688
2022-07-27 13:51:52.191740,0,0,620356096,15720251392
2022-07-27 13:51:52.870938,0,5,620493824,18001952768
2022-07-27 13:51:52.870907,0,1,620450304,19828572160
2022-07-27 13:51:52.871054,0,4,620486656,20742930432
2022-07-27 13:51:52.871123,0,3,620458496,22752002048
2022-07-27 13:51:52.871094,0,2,620405248,16083058688
2022-07-27 13:51:52.871242,0,7,620380160,17177772032
2022-07-27 13:51:52.871257,0,6,620469760,15158214656
2022-07-27 13:51:52.871819,0,0,620372480,15720251392
2022-07-27 13:51:53.565226,0,1,620426240,19828572160
2022-07-27 13:51:53.565322,0,0,620385280,15720251392
2022-07-27 13:51:53.565384,0,3,620384768,22752002048
2022-07-27 13:51:53.565372,0,4,620541952,20742930432
2022-07-27 13:51:53.565428,0,2,620477440,16083058688
2022-07-27 13:51:53.565533,0,6,620467200,15158214656
2022-07-27 13:51:53.565532,0,7,620472832,17177772032
2022-07-27 13:51:53.565577,0,5,620405248,18001952768
2022-07-27 13:51:54.135572,0,5,620298240,18001952768
2022-07-27 13:51:54.135560,0,1,620369920,19828572160
2022-07-27 13:51:54.135673,0,0,620409856,15720251392
2022-07-27 13:51:54.135725,0,3,620287488,22752002048
2022-07-27 13:51:54.135698,0,2,620415488,16083058688
2022-07-27 13:51:54.135749,0,4,620409344,20742930432
2022-07-27 13:51:54.135849,0,6,620421120,15158214656
2022-07-27 13:51:54.136178,0,7,620424192,17177772032
2022-07-27 13:51:54.785258,0,5,620489216,18001952768
2022-07-27 13:51:54.785353,0,4,620426240,20742930432
2022-07-27 13:51:54.785352,0,0,620449792,15720251392
2022-07-27 13:51:54.785423,0,3,620392960,22752002048
2022-07-27 13:51:54.785428,0,2,620469760,16083058688
2022-07-27 13:51:54.785572,0,7,620495360,17177772032
2022-07-27 13:51:54.785473,0,1,620440064,19828572160
2022-07-27 13:51:54.785592,0,6,620491264,15158214656
2022-07-27 13:51:55.403947,0,5,620330496,18001952768
2022-07-27 13:51:55.404013,0,0,620402176,15720251392
2022-07-27 13:51:55.403918,0,1,620349952,19828572160
2022-07-27 13:51:55.404056,0,4,620464128,20742930432
2022-07-27 13:51:55.404102,0,3,620477952,22752002048
2022-07-27 13:51:55.404050,0,2,620411904,16083058688
2022-07-27 13:51:55.404219,0,6,620426240,15158214656
2022-07-27 13:51:55.404252,0,7,620457472,17177772032
2022-07-27 13:51:56.105516,0,5,620456448,18001952768
2022-07-27 13:51:56.105491,0,1,620434432,19828572160
2022-07-27 13:51:56.105609,0,0,620390912,15720251392
2022-07-27 13:51:56.105651,0,4,620508160,20742930432
2022-07-27 13:51:56.105672,0,3,620458496,22752002048
2022-07-27 13:51:56.105656,0,2,620477440,16083058688
2022-07-27 13:51:56.105816,0,7,620586496,17177772032
2022-07-27 13:51:56.105868,0,6,620519424,15158214656
2022-07-27 13:51:56.755288,0,1,620345344,19828572160
2022-07-27 13:51:56.755445,0,0,620432896,15720251392
2022-07-27 13:51:56.755462,0,4,620431872,20742930432
2022-07-27 13:51:56.755513,0,3,620368384,22752002048
2022-07-27 13:51:56.755423,0,5,620443136,18001952768
2022-07-27 13:51:56.755508,0,2,620443648,16083058688
2022-07-27 13:51:56.755624,0,6,620379648,15158214656
2022-07-27 13:51:56.755640,0,7,620447232,17177772032
2022-07-27 13:51:57.406024,0,1,620372480,19828572160
2022-07-27 13:51:57.406053,0,5,620434944,18001952768
2022-07-27 13:51:57.406120,0,4,620466176,20742930432
2022-07-27 13:51:57.406165,0,3,620432384,22752002048
2022-07-27 13:51:57.406163,0,2,620384768,16083058688
2022-07-27 13:51:57.406307,0,6,620351488,15158214656
2022-07-27 13:51:57.406327,0,7,620467200,17177772032
2022-07-27 13:51:57.406637,0,0,620444672,15720251392
2022-07-27 13:51:58.034705,0,5,620451328,18001952768
2022-07-27 13:51:58.034658,0,1,620393984,19828572160
2022-07-27 13:51:58.034806,0,0,620400640,15720251392
2022-07-27 13:51:58.034848,0,4,620457984,20742930432
2022-07-27 13:51:58.034880,0,3,620348928,22752002048
2022-07-27 13:51:58.034832,0,2,620348416,16083058688
2022-07-27 13:51:58.035018,0,7,620502016,17177772032
2022-07-27 13:51:58.035019,0,6,620409344,15158214656
2022-07-27 13:51:58.668608,0,5,620288000,18001952768
2022-07-27 13:51:58.668595,0,1,620406272,19828572160
2022-07-27 13:51:58.668755,0,3,620410880,22752002048
2022-07-27 13:51:58.668731,0,4,620458496,20742930432
2022-07-27 13:51:58.668704,0,0,620368896,15720251392
2022-07-27 13:51:58.668869,0,7,620473856,17177772032
2022-07-27 13:51:58.668942,0,6,620341760,15158214656
2022-07-27 13:51:58.669114,0,2,620347392,16083058688
2022-07-27 13:51:59.255448,0,5,620454400,18001952768
2022-07-27 13:51:59.255412,0,1,620383744,19828572160
2022-07-27 13:51:59.255551,0,0,620413440,15720251392
2022-07-27 13:51:59.255587,0,4,620396544,20742930432
2022-07-27 13:51:59.255587,0,2,620368384,16083058688
2022-07-27 13:51:59.255631,0,3,620427776,22752002048
2022-07-27 13:51:59.255750,0,7,620465664,17177772032
2022-07-27 13:51:59.255867,0,6,620443648,15158214656
2022-07-27 13:51:59.912143,0,1,620440064,19828572160
2022-07-27 13:51:59.912155,0,5,620443136,18001952768
2022-07-27 13:51:59.912219,0,0,620406784,15720251392
2022-07-27 13:51:59.912278,0,4,620441088,20742930432
2022-07-27 13:51:59.912334,0,2,620344832,16083058688
2022-07-27 13:51:59.912414,0,6,620497920,15158214656
2022-07-27 13:51:59.912431,0,7,620406272,17177772032
2022-07-27 13:51:59.912699,0,3,620440064,22752002048
2022-07-27 13:52:00.535511,0,2,620372480,16083058688
2022-07-27 13:52:00.535506,0,0,620388864,15720251392
2022-07-27 13:52:00.535547,0,4,620469248,20742930432
2022-07-27 13:52:00.535610,0,3,620383744,22752002048
2022-07-27 13:52:00.535732,0,7,620486656,17177772032
2022-07-27 13:52:00.535734,0,6,620340736,15158214656
2022-07-27 13:52:00.535891,0,5,620403712,18001952768
2022-07-27 13:52:00.537316,0,1,620385280,19828572160
2022-07-27 13:52:01.203202,0,1,620477952,19828572160
2022-07-27 13:52:01.203305,0,0,620392960,15720251392
2022-07-27 13:52:01.203306,0,2,620508160,16083058688
2022-07-27 13:52:01.203360,0,3,620506112,22752002048
2022-07-27 13:52:01.203364,0,5,620463104,18001952768
2022-07-27 13:52:01.203394,0,4,620401152,20742930432
2022-07-27 13:52:01.203475,0,6,620431872,15158214656
2022-07-27 13:52:01.203482,0,7,620452864,17177772032
2022-07-27 13:52:01.864143,0,1,620424192,19828572160
2022-07-27 13:52:01.864288,0,0,620382720,15720251392
2022-07-27 13:52:01.864272,0,2,620505088,16083058688
2022-07-27 13:52:01.864327,0,5,620393984,18001952768
2022-07-27 13:52:01.864341,0,4,620508672,20742930432
2022-07-27 13:52:01.864361,0,3,620502016,22752002048
2022-07-27 13:52:01.864493,0,7,620540416,17177772032
2022-07-27 13:52:01.864483,0,6,620529152,15158214656
2022-07-27 13:52:02.473902,0,1,620480000,19828572160
2022-07-27 13:52:02.474041,0,2,620441600,16083058688
2022-07-27 13:52:02.474049,0,0,620443136,15720251392
2022-07-27 13:52:02.474080,0,4,620384256,20742930432
2022-07-27 13:52:02.474110,0,3,620395520,22752002048
2022-07-27 13:52:02.474118,0,5,620462592,18001952768
2022-07-27 13:52:02.474226,0,6,620426752,15158214656
2022-07-27 13:52:02.474214,0,7,620344320,17177772032
2022-07-27 13:52:03.113679,0,1,620455936,19828572160
2022-07-27 13:52:03.113807,0,0,620409344,15720251392
2022-07-27 13:52:03.113822,0,2,620435968,16083058688
2022-07-27 13:52:03.113862,0,5,620349952,18001952768
2022-07-27 13:52:03.113893,0,4,620381184,20742930432
2022-07-27 13:52:03.114031,0,7,620440576,17177772032
2022-07-27 13:52:03.114028,0,6,620396544,15158214656
2022-07-27 13:52:03.114269,0,3,620458496,22752002048
2022-07-27 13:52:03.779562,0,1,620489728,19828572160
2022-07-27 13:52:03.779680,0,2,620510208,16083058688
2022-07-27 13:52:03.779696,0,4,620484096,20742930432
2022-07-27 13:52:03.779744,0,3,620512256,22752002048
2022-07-27 13:52:03.779872,0,6,620309504,15158214656
2022-07-27 13:52:03.779873,0,7,620438016,17177772032
2022-07-27 13:52:03.779998,0,5,620498944,18001952768
2022-07-27 13:52:03.780303,0,0,620520448,15720251392
2022-07-27 13:52:04.487384,0,1,620505600,19828572160
2022-07-27 13:52:04.487477,0,2,620515840,16083058688
2022-07-27 13:52:04.487486,0,0,620486144,15720251392
2022-07-27 13:52:04.487548,0,3,620524544,22752002048
2022-07-27 13:52:04.487563,0,5,620528640,18001952768
2022-07-27 13:52:04.487603,0,4,620447232,20742930432
2022-07-27 13:52:04.487660,0,7,620554240,17177772032
2022-07-27 13:52:04.487683,0,6,620574208,15158214656
2022-07-27 13:52:05.126430,0,1,620475392,19828572160
2022-07-27 13:52:05.126541,0,2,620451328,16083058688
2022-07-27 13:52:05.126574,0,0,620364288,15720251392
2022-07-27 13:52:05.126602,0,3,620443136,22752002048
2022-07-27 13:52:05.126610,0,5,620439040,18001952768
2022-07-27 13:52:05.126644,0,4,620488192,20742930432
2022-07-27 13:52:05.126728,0,7,620431872,17177772032
2022-07-27 13:52:05.126798,0,6,620440064,15158214656
2022-07-27 13:52:05.816894,0,0,620403712,15720251392
2022-07-27 13:52:05.816788,0,1,620423168,19828572160
2022-07-27 13:52:05.816956,0,5,620471296,18001952768
2022-07-27 13:52:05.817023,0,3,620387328,22752002048
2022-07-27 13:52:05.816993,0,4,620476928,20742930432
2022-07-27 13:52:05.816998,0,2,620424704,16083058688
2022-07-27 13:52:05.817125,0,7,620502016,17177772032
2022-07-27 13:52:05.817106,0,6,620479488,15158214656
2022-07-27 13:52:06.440996,0,1,620429824,19828572160
2022-07-27 13:52:06.441093,0,2,620353024,16083058688
2022-07-27 13:52:06.441130,0,0,620399616,15720251392
2022-07-27 13:52:06.441176,0,5,620444672,18001952768
2022-07-27 13:52:06.441209,0,4,620360192,20742930432
2022-07-27 13:52:06.441287,0,7,620478464,17177772032
2022-07-27 13:52:06.441326,0,6,620356096,15158214656
2022-07-27 13:52:06.441414,0,3,620452352,22752002048
2022-07-27 13:52:07.066580,0,0,620407296,15720251392
2022-07-27 13:52:07.066587,0,2,620317696,16083058688
2022-07-27 13:52:07.066685,0,3,620438016,22752002048
2022-07-27 13:52:07.066640,0,5,620435456,18001952768
2022-07-27 13:52:07.066675,0,4,620387840,20742930432
2022-07-27 13:52:07.066800,0,7,620320768,17177772032
2022-07-27 13:52:07.066788,0,6,620451328,15158214656
2022-07-27 13:52:07.066716,0,1,620390400,19828572160
2022-07-27 13:52:07.718847,0,2,620439040,16083058688
2022-07-27 13:52:07.718748,0,1,620426752,19828572160
2022-07-27 13:52:07.718856,0,0,620310528,15720251392
2022-07-27 13:52:07.718907,0,3,620454400,22752002048
2022-07-27 13:52:07.718922,0,4,620461568,20742930432
2022-07-27 13:52:07.718927,0,5,620492288,18001952768
2022-07-27 13:52:07.719077,0,7,620516352,17177772032
2022-07-27 13:52:07.719058,0,6,620466176,15158214656
2022-07-27 13:52:08.297721,0,1,620320768,19828572160
2022-07-27 13:52:08.297846,0,0,620386816,15720251392
2022-07-27 13:52:08.297829,0,2,620395008,16083058688
2022-07-27 13:52:08.297891,0,5,620446208,18001952768
2022-07-27 13:52:08.297927,0,3,620405248,22752002048
2022-07-27 13:52:08.297965,0,4,620448768,20742930432
2022-07-27 13:52:08.298065,0,7,620396032,17177772032
2022-07-27 13:52:08.298047,0,6,620444672,15158214656
2022-07-27 13:52:08.990976,0,1,620423680,19828572160
2022-07-27 13:52:08.991137,0,0,620472832,15720251392
2022-07-27 13:52:08.991172,0,3,620393984,22752002048
2022-07-27 13:52:08.991159,0,5,620455936,18001952768
2022-07-27 13:52:08.991174,0,4,620566528,20742930432
2022-07-27 13:52:08.991257,0,2,620485632,16083058688
2022-07-27 13:52:08.991652,0,7,620414976,17177772032
2022-07-27 13:52:08.992245,0,6,620365824,15158214656
2022-07-27 13:52:09.621687,0,1,620445696,19828572160
2022-07-27 13:52:09.621839,0,0,620426240,15720251392
2022-07-27 13:52:09.621815,0,2,620455936,16083058688
2022-07-27 13:52:09.621896,0,3,620438016,22752002048
2022-07-27 13:52:09.621901,0,4,620462592,20742930432
2022-07-27 13:52:09.621875,0,5,620395008,18001952768
2022-07-27 13:52:09.622055,0,7,620421632,17177772032
2022-07-27 13:52:09.622132,0,6,620429312,15158214656
2022-07-27 13:52:10.248858,0,2,620455424,16083058688
2022-07-27 13:52:10.248866,0,0,620434432,15720251392
2022-07-27 13:52:10.248763,0,1,620430336,19828572160
2022-07-27 13:52:10.248927,0,4,620378112,20742930432
2022-07-27 13:52:10.248919,0,5,620474880,18001952768
