datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-27 18:47:17.028377,0,0,1358217728,16968056832
2022-07-27 18:47:17.807736,0,2,1358217728,17349738496
2022-07-27 18:47:17.807752,0,7,1358217728,18429771776
2022-07-27 18:47:17.807767,0,1,1358217728,21074280448
2022-07-27 18:47:17.807755,0,3,1358217728,23999807488
2022-07-27 18:47:17.807784,0,4,1358217728,21948792832
2022-07-27 18:47:17.807778,0,6,1358217728,16408117248
2022-07-27 18:47:17.807782,0,5,1358217728,19247661056
2022-07-27 18:47:17.807808,0,0,1358217728,16968056832
2022-07-27 18:47:18.808736,0,1,1358217728,21074280448
2022-07-27 18:47:18.808747,0,2,1358217728,17349738496
2022-07-27 18:47:18.808748,0,7,1358217728,18429771776
2022-07-27 18:47:18.808752,0,4,1358217728,21948792832
2022-07-27 18:47:18.808753,0,3,1358217728,23999807488
2022-07-27 18:47:18.808771,0,6,1358217728,16408117248
2022-07-27 18:47:18.808777,0,5,1358217728,19247661056
2022-07-27 18:47:18.808790,0,0,1358217728,16968056832
2022-07-27 18:47:19.502264,0,2,1358217728,17349738496
2022-07-27 18:47:19.502279,0,7,1358217728,18429771776
2022-07-27 18:47:19.502260,0,1,1358217728,21074280448
2022-07-27 18:47:19.502278,0,3,1358217728,23999807488
2022-07-27 18:47:19.502284,0,4,1358217728,21948792832
2022-07-27 18:47:19.502299,0,5,1358217728,19247661056
2022-07-27 18:47:19.502304,0,6,1358217728,16408117248
2022-07-27 18:47:19.502321,0,0,1358217728,16968056832
2022-07-27 18:47:20.142488,0,1,1358217728,21074280448
2022-07-27 18:47:20.142491,0,2,1358217728,17349738496
2022-07-27 18:47:20.142501,0,7,1358217728,18429771776
2022-07-27 18:47:20.142505,0,3,1358217728,23999807488
2022-07-27 18:47:20.142514,0,6,1358217728,16408117248
2022-07-27 18:47:20.142542,0,4,1358217728,21948792832
2022-07-27 18:47:20.142563,0,0,1358217728,16968056832
2022-07-27 18:47:20.142577,0,5,1358217728,19247661056
2022-07-27 18:47:20.995371,0,1,1358217728,21074280448
2022-07-27 18:47:20.995373,0,2,1358217728,17349738496
2022-07-27 18:47:20.995379,0,7,1358217728,18429771776
2022-07-27 18:47:20.995373,0,3,1358217728,23999807488
2022-07-27 18:47:20.995385,0,4,1358217728,21948792832
2022-07-27 18:47:20.995377,0,5,1358217728,19247661056
2022-07-27 18:47:20.995405,0,6,1358217728,16408117248
2022-07-27 18:47:20.995397,0,0,1358217728,16968056832
2022-07-27 18:47:21.669108,0,2,1358217728,17349738496
2022-07-27 18:47:21.669105,0,1,1358217728,21074280448
2022-07-27 18:47:21.669121,0,7,1358217728,18429771776
2022-07-27 18:47:21.669121,0,3,1358217728,23999807488
2022-07-27 18:47:21.669148,0,6,1358217728,16408117248
2022-07-27 18:47:21.669121,0,4,1358217728,21948792832
2022-07-27 18:47:21.669146,0,0,1358217728,16968056832
2022-07-27 18:47:21.669148,0,5,1358217728,19247661056
2022-07-27 18:47:22.492277,0,7,1358217728,18429771776
2022-07-27 18:47:22.492274,0,3,1358217728,23999807488
2022-07-27 18:47:22.492291,0,2,1358217728,17349738496
2022-07-27 18:47:22.492269,0,1,1358217728,21074280448
2022-07-27 18:47:22.492283,0,0,1358217728,16968056832
2022-07-27 18:47:22.492298,0,4,1358217728,21948792832
2022-07-27 18:47:22.492301,0,5,1358217728,19247661056
2022-07-27 18:47:22.492309,0,6,1358217728,16408117248
2022-07-27 18:47:23.116763,0,1,1358217728,21074280448
2022-07-27 18:47:23.116792,0,7,1358217728,18429771776
2022-07-27 18:47:23.116789,0,3,1358217728,23999807488
2022-07-27 18:47:23.116843,0,5,1358217728,19247661056
2022-07-27 18:47:23.116796,0,4,1358217728,21948792832
2022-07-27 18:47:23.116835,0,2,1358217728,17349738496
2022-07-27 18:47:23.116806,0,0,1358217728,16968056832
2022-07-27 18:47:23.116811,0,6,1358217728,16408117248
2022-07-27 18:47:23.977140,0,2,1358217728,17349738496
2022-07-27 18:47:23.977153,0,7,1358217728,18429771776
2022-07-27 18:47:23.977138,0,3,1358217728,23999807488
2022-07-27 18:47:23.977156,0,6,1358217728,16408117248
2022-07-27 18:47:23.977171,0,4,1358217728,21948792832
2022-07-27 18:47:23.977173,0,1,1358217728,21074280448
2022-07-27 18:47:23.977161,0,0,1358217728,16968056832
2022-07-27 18:47:23.977182,0,5,1358217728,19247661056
2022-07-27 18:47:24.797024,0,2,1358217728,17349738496
2022-07-27 18:47:24.797016,0,1,1358217728,21074280448
2022-07-27 18:47:24.797033,0,7,1358217728,18429771776
2022-07-27 18:47:24.797043,0,3,1358217728,23999807488
2022-07-27 18:47:24.797042,0,4,1358217728,21948792832
2022-07-27 18:47:24.797056,0,6,1358217728,16408117248
2022-07-27 18:47:24.797056,0,0,1358217728,16968056832
2022-07-27 18:47:24.797078,0,5,1358217728,19247661056
2022-07-27 18:47:25.570733,0,1,1358217728,21074280448
2022-07-27 18:47:25.570743,0,2,1358217728,17349738496
2022-07-27 18:47:25.570755,0,7,1358217728,18429771776
2022-07-27 18:47:25.570769,0,4,1358217728,21948792832
2022-07-27 18:47:25.570793,0,3,1358217728,23999807488
2022-07-27 18:47:25.570789,0,6,1358217728,16408117248
2022-07-27 18:47:25.570779,0,5,1358217728,19247661056
2022-07-27 18:47:25.570806,0,0,1358217728,16968056832
2022-07-27 18:47:26.400385,0,7,1358217728,18429771776
2022-07-27 18:47:26.400399,0,1,1358217728,21074280448
2022-07-27 18:47:26.400403,0,2,1358217728,17349738496
2022-07-27 18:47:26.400406,0,3,1358217728,23999807488
2022-07-27 18:47:26.400410,0,4,1358217728,21948792832
2022-07-27 18:47:26.400408,0,6,1358217728,16408117248
2022-07-27 18:47:26.400425,0,5,1358217728,19247661056
2022-07-27 18:47:26.400449,0,0,1358217728,16968056832
2022-07-27 18:47:27.140215,0,1,1358217728,21074280448
2022-07-27 18:47:27.140229,0,2,1358217728,17349738496
2022-07-27 18:47:27.140235,0,7,1358217728,18429771776
2022-07-27 18:47:27.140236,0,3,1358217728,23999807488
2022-07-27 18:47:27.140242,0,4,1358217728,21948792832
2022-07-27 18:47:27.140260,0,6,1358217728,16408117248
2022-07-27 18:47:27.140260,0,5,1358217728,19247661056
2022-07-27 18:47:27.140268,0,0,1358217728,16968056832
2022-07-27 18:47:27.984926,0,1,1358217728,21074280448
2022-07-27 18:47:27.984934,0,2,1358217728,17349738496
2022-07-27 18:47:27.984943,0,7,1358217728,18429771776
2022-07-27 18:47:27.984943,0,3,1358217728,23999807488
2022-07-27 18:47:27.984945,0,5,1358217728,19247661056
2022-07-27 18:47:27.984947,0,4,1358217728,21948792832
2022-07-27 18:47:27.984964,0,6,1358217728,16408117248
2022-07-27 18:47:27.984963,0,0,1358217728,16968056832
2022-07-27 18:47:28.643963,0,2,1358217728,17349738496
2022-07-27 18:47:28.643962,0,1,1358217728,21074280448
2022-07-27 18:47:28.643974,0,7,1358217728,18429771776
2022-07-27 18:47:28.643975,0,3,1358217728,23999807488
2022-07-27 18:47:28.643983,0,4,1358217728,21948792832
2022-07-27 18:47:28.643997,0,6,1358217728,16408117248
2022-07-27 18:47:28.643998,0,5,1358217728,19247661056
2022-07-27 18:47:28.643995,0,0,1358217728,16968056832
2022-07-27 18:47:29.462482,0,2,1358217728,17349738496
2022-07-27 18:47:29.462488,0,7,1358217728,18429771776
2022-07-27 18:47:29.462507,0,1,1358217728,21074280448
2022-07-27 18:47:29.462501,0,4,1358217728,21948792832
2022-07-27 18:47:29.462517,0,3,1358217728,23999807488
2022-07-27 18:47:29.462515,0,6,1358217728,16408117248
2022-07-27 18:47:29.462533,0,0,1358217728,16968056832
2022-07-27 18:47:29.462525,0,5,1358217728,19247661056
2022-07-27 18:47:30.161711,0,7,1358217728,18429771776
2022-07-27 18:47:30.161742,0,2,1358217728,17349738496
2022-07-27 18:47:30.161743,0,1,1358217728,21074280448
2022-07-27 18:47:30.161753,0,3,1358217728,23999807488
2022-07-27 18:47:30.161736,0,6,1358217728,16408117248
2022-07-27 18:47:30.161741,0,0,1358217728,16968056832
2022-07-27 18:47:30.161779,0,4,1358217728,21948792832
2022-07-27 18:47:30.161753,0,5,1358217728,19247661056
2022-07-27 18:47:31.167099,0,2,1358217728,17349738496
2022-07-27 18:47:31.167099,0,3,1358217728,23999807488
2022-07-27 18:47:31.167115,0,7,1358217728,18429771776
2022-07-27 18:47:31.167125,0,6,1358217728,16408117248
2022-07-27 18:47:31.167131,0,1,1358217728,21074280448
2022-07-27 18:47:31.167122,0,4,1358217728,21948792832
2022-07-27 18:47:31.167128,0,0,1358217728,16968056832
2022-07-27 18:47:31.167146,0,5,1358217728,19247661056
2022-07-27 18:47:31.969753,0,2,1358217728,17349738496
2022-07-27 18:47:31.969760,0,7,1358217728,18429771776
2022-07-27 18:47:31.969773,0,1,1358217728,21074280448
2022-07-27 18:47:31.969782,0,3,1358217728,23999807488
2022-07-27 18:47:31.969778,0,4,1358217728,21948792832
2022-07-27 18:47:31.969779,0,5,1358217728,19247661056
2022-07-27 18:47:31.969783,0,6,1358217728,16408117248
2022-07-27 18:47:31.969808,0,0,1358217728,16968056832
2022-07-27 18:47:32.694612,0,2,1358217728,17349738496
2022-07-27 18:47:32.694643,0,7,1358217728,18429771776
2022-07-27 18:47:32.694644,0,1,1358217728,21074280448
2022-07-27 18:47:32.694664,0,3,1358217728,23999807488
2022-07-27 18:47:32.694677,0,4,1358217728,21948792832
2022-07-27 18:47:32.694667,0,6,1358217728,16408117248
2022-07-27 18:47:32.694650,0,5,1358217728,19247661056
2022-07-27 18:47:32.694684,0,0,1358217728,16968056832
2022-07-27 18:47:33.517551,0,7,1358217728,18429771776
2022-07-27 18:47:33.517543,0,2,1358217728,17349738496
2022-07-27 18:47:33.517569,0,1,1358217728,21074280448
2022-07-27 18:47:33.517584,0,4,1358217728,21948792832
2022-07-27 18:47:33.517589,0,3,1358217728,23999807488
2022-07-27 18:47:33.517569,0,6,1358217728,16408117248
2022-07-27 18:47:33.517574,0,5,1358217728,19247661056
2022-07-27 18:47:33.517618,0,0,1358217728,16968056832
2022-07-27 18:47:34.310935,0,1,1358217728,21074280448
2022-07-27 18:47:34.310950,0,7,1358217728,18429771776
2022-07-27 18:47:34.310949,0,4,1358217728,21948792832
2022-07-27 18:47:34.310952,0,3,1358217728,23999807488
2022-07-27 18:47:34.310958,0,2,1358217728,17349738496
2022-07-27 18:47:34.310980,0,5,1358217728,19247661056
2022-07-27 18:47:34.310972,0,0,1358217728,16968056832
2022-07-27 18:47:34.310985,0,6,1358217728,16408117248
2022-07-27 18:47:35.126959,0,7,1358217728,18429771776
2022-07-27 18:47:35.126954,0,3,1358217728,23999807488
2022-07-27 18:47:35.126958,0,2,1358217728,17349738496
2022-07-27 18:47:35.126956,0,1,1358217728,21074280448
2022-07-27 18:47:35.126967,0,4,1358217728,21948792832
2022-07-27 18:47:35.126969,0,5,1358217728,19247661056
2022-07-27 18:47:35.126981,0,6,1358217728,16408117248
2022-07-27 18:47:35.127001,0,0,1358217728,16968056832
2022-07-27 18:47:35.813698,0,1,1358217728,21074280448
2022-07-27 18:47:35.813701,0,2,1358217728,17349738496
2022-07-27 18:47:35.813705,0,3,1358217728,23999807488
2022-07-27 18:47:35.813718,0,7,1358217728,18429771776
2022-07-27 18:47:35.813708,0,4,1358217728,21948792832
2022-07-27 18:47:35.813744,0,5,1358217728,19247661056
2022-07-27 18:47:35.813743,0,6,1358217728,16408117248
2022-07-27 18:47:35.813750,0,0,1358217728,16968056832
2022-07-27 18:47:36.474164,0,7,1358217728,18429771776
2022-07-27 18:47:36.474156,0,2,1358217728,17349738496
2022-07-27 18:47:36.474145,0,1,1358217728,21074280448
2022-07-27 18:47:36.474166,0,4,1358217728,21948792832
2022-07-27 18:47:36.474195,0,5,1358217728,19247661056
2022-07-27 18:47:36.474181,0,3,1358217728,23999807488
2022-07-27 18:47:36.474200,0,6,1358217728,16408117248
2022-07-27 18:47:36.474181,0,0,1358217728,16968056832
2022-07-27 18:47:37.332732,0,1,1358217728,21074280448
2022-07-27 18:47:37.332744,0,7,1358217728,18429771776
2022-07-27 18:47:37.332745,0,4,1358217728,21948792832
2022-07-27 18:47:37.332745,0,0,1358217728,16968056832
2022-07-27 18:47:37.332772,0,3,1358217728,23999807488
2022-07-27 18:47:37.332769,0,6,1358217728,16408117248
2022-07-27 18:47:37.332766,0,5,1358217728,19247661056
2022-07-27 18:47:37.333154,0,2,1358217728,17349738496
2022-07-27 18:47:38.166529,0,2,1358217728,17349738496
2022-07-27 18:47:38.166533,0,7,1358217728,18429771776
2022-07-27 18:47:38.166534,0,6,1358217728,16408117248
2022-07-27 18:47:38.166552,0,1,1358217728,21074280448
2022-07-27 18:47:38.166559,0,3,1358217728,23999807488
2022-07-27 18:47:38.166581,0,4,1358217728,21948792832
2022-07-27 18:47:38.166556,0,5,1358217728,19247661056
2022-07-27 18:47:38.166588,0,0,1358217728,16968056832
2022-07-27 18:47:38.941366,0,2,1358217728,17349738496
2022-07-27 18:47:38.941377,0,1,1358217728,21074280448
2022-07-27 18:47:38.941411,0,3,1358217728,23999807488
2022-07-27 18:47:38.941389,0,7,1358217728,18429771776
2022-07-27 18:47:38.941404,0,6,1358217728,16408117248
2022-07-27 18:47:38.941432,0,0,1358217728,16968056832
2022-07-27 18:47:38.941403,0,4,1358217728,21948792832
2022-07-27 18:47:38.941482,0,5,1358217728,19247661056
2022-07-27 18:47:39.633740,0,7,1358217728,18429771776
2022-07-27 18:47:39.633766,0,2,1358217728,17349738496
2022-07-27 18:47:39.633763,0,1,1358217728,21074280448
2022-07-27 18:47:39.633773,0,4,1358217728,21948792832
2022-07-27 18:47:39.633774,0,3,1358217728,23999807488
2022-07-27 18:47:39.633780,0,5,1358217728,19247661056
2022-07-27 18:47:39.633793,0,0,1358217728,16968056832
2022-07-27 18:47:39.633825,0,6,1358217728,16408117248
2022-07-27 18:47:40.460463,0,7,1358217728,18429771776
2022-07-27 18:47:40.460463,0,2,1358217728,17349738496
2022-07-27 18:47:40.460474,0,4,1358217728,21948792832
2022-07-27 18:47:40.460504,0,1,1358217728,21074280448
2022-07-27 18:47:40.460508,0,6,1358217728,16408117248
2022-07-27 18:47:40.460511,0,3,1358217728,23999807488
2022-07-27 18:47:40.460495,0,5,1358217728,19247661056
2022-07-27 18:47:40.460542,0,0,1358217728,16968056832
2022-07-27 18:47:41.123705,0,2,1358217728,17349738496
2022-07-27 18:47:41.123717,0,7,1358217728,18429771776
2022-07-27 18:47:41.123745,0,1,1358217728,21074280448
2022-07-27 18:47:41.123759,0,3,1358217728,23999807488
2022-07-27 18:47:41.123770,0,4,1358217728,21948792832
2022-07-27 18:47:41.123736,0,0,1358217728,16968056832
2022-07-27 18:47:41.123744,0,5,1358217728,19247661056
2022-07-27 18:47:41.123749,0,6,1358217728,16408117248
2022-07-27 18:47:41.764691,0,7,1358217728,18429771776
2022-07-27 18:47:41.764679,0,2,1358217728,17349738496
2022-07-27 18:47:41.764718,0,1,1358217728,21074280448
2022-07-27 18:47:41.764706,0,6,1358217728,16408117248
2022-07-27 18:47:41.764733,0,3,1358217728,23999807488
2022-07-27 18:47:41.764738,0,5,1358217728,19247661056
2022-07-27 18:47:41.764760,0,4,1358217728,21948792832
2022-07-27 18:47:41.764770,0,0,1358217728,16968056832
2022-07-27 18:47:42.614213,0,1,1358217728,21074280448
2022-07-27 18:47:42.614224,0,2,1358217728,17349738496
2022-07-27 18:47:42.614234,0,7,1358217728,18429771776
2022-07-27 18:47:42.614229,0,3,1358217728,23999807488
2022-07-27 18:47:42.614231,0,4,1358217728,21948792832
2022-07-27 18:47:42.614235,0,5,1358217728,19247661056
2022-07-27 18:47:42.614264,0,6,1358217728,16408117248
2022-07-27 18:47:42.614257,0,0,1358217728,16968056832
2022-07-27 18:47:43.278766,0,2,1358217728,17349738496
2022-07-27 18:47:43.278772,0,7,1358217728,18429771776
2022-07-27 18:47:43.278792,0,1,1358217728,21074280448
2022-07-27 18:47:43.278801,0,6,1358217728,16408117248
2022-07-27 18:47:43.278820,0,3,1358217728,23999807488
2022-07-27 18:47:43.278812,0,4,1358217728,21948792832
2022-07-27 18:47:43.278799,0,5,1358217728,19247661056
2022-07-27 18:47:43.278832,0,0,1358217728,16968056832
2022-07-27 18:47:44.096805,0,2,1358217728,17349738496
2022-07-27 18:47:44.096819,0,1,1358217728,21074280448
2022-07-27 18:47:44.096827,0,7,1358217728,18429771776
2022-07-27 18:47:44.096824,0,3,1358217728,23999807488
2022-07-27 18:47:44.096830,0,4,1358217728,21948792832
2022-07-27 18:47:44.096848,0,6,1358217728,16408117248
2022-07-27 18:47:44.096851,0,0,1358217728,16968056832
2022-07-27 18:47:44.096848,0,5,1358217728,19247661056
2022-07-27 18:47:44.907657,0,1,1358217728,21074280448
2022-07-27 18:47:44.907660,0,3,1358217728,23999807488
2022-07-27 18:47:44.907661,0,6,1358217728,16408117248
2022-07-27 18:47:44.907678,0,2,1358217728,17349738496
2022-07-27 18:47:44.907685,0,4,1358217728,21948792832
2022-07-27 18:47:44.907679,0,5,1358217728,19247661056
2022-07-27 18:47:44.907691,0,0,1358217728,16968056832
2022-07-27 18:47:44.908316,0,7,1358217728,18429771776
2022-07-27 18:47:45.569531,0,7,1358217728,18429771776
2022-07-27 18:47:45.569532,0,2,1358217728,17349738496
2022-07-27 18:47:45.569575,0,3,1358217728,23999807488
2022-07-27 18:47:45.569579,0,1,1358217728,21074280448
2022-07-27 18:47:45.569563,0,6,1358217728,16408117248
2022-07-27 18:47:45.569582,0,4,1358217728,21948792832
2022-07-27 18:47:45.569556,0,5,1358217728,19247661056
2022-07-27 18:47:45.569596,0,0,1358217728,16968056832
2022-07-27 18:47:46.399063,0,2,1358217728,17349738496
2022-07-27 18:47:46.399057,0,1,1358217728,21074280448
2022-07-27 18:47:46.399072,0,3,1358217728,23999807488
2022-07-27 18:47:46.399092,0,7,1358217728,18429771776
2022-07-27 18:47:46.399089,0,6,1358217728,16408117248
2022-07-27 18:47:46.399086,0,4,1358217728,21948792832
2022-07-27 18:47:46.399103,0,5,1358217728,19247661056
2022-07-27 18:47:46.399101,0,0,1358217728,16968056832
2022-07-27 18:47:47.219298,0,1,1358217728,21074280448
2022-07-27 18:47:47.219309,0,7,1358217728,18429771776
2022-07-27 18:47:47.219309,0,2,1358217728,17349738496
2022-07-27 18:47:47.219307,0,3,1358217728,23999807488
2022-07-27 18:47:47.219321,0,4,1358217728,21948792832
2022-07-27 18:47:47.219323,0,0,1358217728,16968056832
2022-07-27 18:47:47.219336,0,6,1358217728,16408117248
2022-07-27 18:47:47.219341,0,5,1358217728,19247661056
2022-07-27 18:47:47.921302,0,2,1358217728,17349738496
2022-07-27 18:47:47.921319,0,7,1358217728,18429771776
2022-07-27 18:47:47.921292,0,1,1358217728,21074280448
2022-07-27 18:47:47.921318,0,4,1358217728,21948792832
2022-07-27 18:47:47.921317,0,3,1358217728,23999807488
2022-07-27 18:47:47.921336,0,6,1358217728,16408117248
2022-07-27 18:47:47.921336,0,5,1358217728,19247661056
2022-07-27 18:47:47.921347,0,0,1358217728,16968056832
2022-07-27 18:47:48.649264,0,7,1358217728,18429771776
2022-07-27 18:47:48.649248,0,1,1358217728,21074280448
2022-07-27 18:47:48.649272,0,4,1358217728,21948792832
2022-07-27 18:47:48.649256,0,3,1358217728,23999807488
2022-07-27 18:47:48.649284,0,2,1358217728,17349738496
2022-07-27 18:47:48.649293,0,6,1358217728,16408117248
2022-07-27 18:47:48.649286,0,5,1358217728,19247661056
2022-07-27 18:47:48.649296,0,0,1358217728,16968056832
2022-07-27 18:47:49.491124,0,7,1358217728,18429771776
2022-07-27 18:47:49.491106,0,1,1358217728,21074280448
2022-07-27 18:47:49.491116,0,2,1358217728,17349738496
2022-07-27 18:47:49.491112,0,3,1358217728,23999807488
2022-07-27 18:47:49.491124,0,5,1358217728,19247661056
2022-07-27 18:47:49.491133,0,4,1358217728,21948792832
2022-07-27 18:47:49.491137,0,6,1358217728,16408117248
2022-07-27 18:47:49.491153,0,0,1358217728,16968056832
2022-07-27 18:47:50.299186,0,2,1358217728,17349738496
2022-07-27 18:47:50.299193,0,7,1358217728,18429771776
2022-07-27 18:47:50.299180,0,1,1358217728,21074280448
2022-07-27 18:47:50.299190,0,3,1358217728,23999807488
2022-07-27 18:47:50.299201,0,4,1358217728,21948792832
2022-07-27 18:47:50.299194,0,0,1358217728,16968056832
2022-07-27 18:47:50.299213,0,5,1358217728,19247661056
2022-07-27 18:47:50.299211,0,6,1358217728,16408117248
2022-07-27 18:47:50.995908,0,2,1358217728,17349738496
2022-07-27 18:47:50.995908,0,1,1358217728,21074280448
2022-07-27 18:47:50.995952,0,7,1358217728,18429771776
2022-07-27 18:47:50.995918,0,3,1358217728,23999807488
2022-07-27 18:47:50.995935,0,4,1358217728,21948792832
2022-07-27 18:47:50.995944,0,6,1358217728,16408117248
2022-07-27 18:47:50.995943,0,5,1358217728,19247661056
2022-07-27 18:47:50.995958,0,0,1358217728,16968056832
2022-07-27 18:47:52.001965,0,3,1358217728,23999807488
2022-07-27 18:47:52.001973,0,2,1358217728,17349738496
2022-07-27 18:47:52.001967,0,1,1358217728,21074280448
2022-07-27 18:47:52.001990,0,7,1358217728,18429771776
2022-07-27 18:47:52.001984,0,4,1358217728,21948792832
2022-07-27 18:47:52.002001,0,6,1358217728,16408117248
2022-07-27 18:47:52.002004,0,0,1358217728,16968056832
2022-07-27 18:47:52.001999,0,5,1358217728,19247661056
2022-07-27 18:47:52.643032,0,1,1358217728,21074280448
2022-07-27 18:47:52.643044,0,2,1358217728,17349738496
2022-07-27 18:47:52.643051,0,7,1358217728,18429771776
2022-07-27 18:47:52.643048,0,3,1358217728,23999807488
2022-07-27 18:47:52.643061,0,6,1358217728,16408117248
2022-07-27 18:47:52.643054,0,4,1358217728,21948792832
2022-07-27 18:47:52.643070,0,0,1358217728,16968056832
2022-07-27 18:47:52.643075,0,5,1358217728,19247661056
2022-07-27 18:47:53.451408,0,2,1358217728,17349738496
2022-07-27 18:47:53.451398,0,1,1358217728,21074280448
2022-07-27 18:47:53.451418,0,7,1358217728,18429771776
2022-07-27 18:47:53.451423,0,3,1358217728,23999807488
2022-07-27 18:47:53.451439,0,4,1358217728,21948792832
2022-07-27 18:47:53.451432,0,6,1358217728,16408117248
2022-07-27 18:47:53.451430,0,0,1358217728,16968056832
2022-07-27 18:47:53.451438,0,5,1358217728,19247661056
2022-07-27 18:47:54.339190,0,1,1358217728,21074280448
2022-07-27 18:47:54.339209,0,7,1358217728,18429771776
2022-07-27 18:47:54.339204,0,2,1358217728,17349738496
2022-07-27 18:47:54.339209,0,3,1358217728,23999807488
2022-07-27 18:47:54.339219,0,4,1358217728,21948792832
2022-07-27 18:47:54.339247,0,6,1358217728,16408117248
2022-07-27 18:47:54.339245,0,0,1358217728,16968056832
2022-07-27 18:47:54.339245,0,5,1358217728,19247661056
2022-07-27 18:47:55.201399,0,7,1358217728,18429771776
2022-07-27 18:47:55.201392,0,1,1358217728,21074280448
2022-07-27 18:47:55.201391,0,2,1358217728,17349738496
2022-07-27 18:47:55.201397,0,4,1358217728,21948792832
2022-07-27 18:47:55.201396,0,3,1358217728,23999807488
2022-07-27 18:47:55.201423,0,6,1358217728,16408117248
2022-07-27 18:47:55.201425,0,5,1358217728,19247661056
2022-07-27 18:47:55.201438,0,0,1358217728,16968056832
2022-07-27 18:47:55.840675,0,1,1358217728,21074280448
2022-07-27 18:47:55.840692,0,3,1358217728,23999807488
2022-07-27 18:47:55.840699,0,4,1358217728,21948792832
2022-07-27 18:47:55.840714,0,7,1358217728,18429771776
2022-07-27 18:47:55.840708,0,6,1358217728,16408117248
2022-07-27 18:47:55.840705,0,5,1358217728,19247661056
2022-07-27 18:47:55.840739,0,2,1358217728,17349738496
2022-07-27 18:47:55.840715,0,0,1358217728,16968056832
2022-07-27 18:47:56.495924,0,2,1358217728,17349738496
2022-07-27 18:47:56.495915,0,1,1358217728,21074280448
2022-07-27 18:47:56.495946,0,7,1358217728,18429771776
2022-07-27 18:47:56.495951,0,4,1358217728,21948792832
2022-07-27 18:47:56.495947,0,6,1358217728,16408117248
2022-07-27 18:47:56.495960,0,3,1358217728,23999807488
2022-07-27 18:47:56.495947,0,5,1358217728,19247661056
2022-07-27 18:47:56.495959,0,0,1358217728,16968056832
2022-07-27 18:47:57.347812,0,2,1358217728,17349738496
2022-07-27 18:47:57.347826,0,1,1358217728,21074280448
2022-07-27 18:47:57.347834,0,3,1358217728,23999807488
2022-07-27 18:47:57.347834,0,7,1358217728,18429771776
2022-07-27 18:47:57.347833,0,6,1358217728,16408117248
2022-07-27 18:47:57.347846,0,5,1358217728,19247661056
2022-07-27 18:47:57.347866,0,4,1358217728,21948792832
2022-07-27 18:47:57.347857,0,0,1358217728,16968056832
2022-07-27 18:47:58.173495,0,2,1358217728,17349738496
2022-07-27 18:47:58.173501,0,3,1358217728,23999807488
2022-07-27 18:47:58.173501,0,1,1358217728,21074280448
2022-07-27 18:47:58.173510,0,4,1358217728,21948792832
2022-07-27 18:47:58.173526,0,7,1358217728,18429771776
2022-07-27 18:47:58.173521,0,0,1358217728,16968056832
2022-07-27 18:47:58.173534,0,6,1358217728,16408117248
2022-07-27 18:47:58.173559,0,5,1358217728,19247661056
2022-07-27 18:47:58.982282,0,1,1358217728,21074280448
2022-07-27 18:47:58.982279,0,3,1358217728,23999807488
2022-07-27 18:47:58.982292,0,2,1358217728,17349738496
2022-07-27 18:47:58.982293,0,6,1358217728,16408117248
2022-07-27 18:47:58.982308,0,4,1358217728,21948792832
2022-07-27 18:47:58.982318,0,7,1358217728,18429771776
2022-07-27 18:47:58.982315,0,5,1358217728,19247661056
2022-07-27 18:47:58.982325,0,0,1358217728,16968056832
2022-07-27 18:47:59.793372,0,2,1358217728,17349738496
2022-07-27 18:47:59.793424,0,3,1358217728,23999807488
2022-07-27 18:47:59.793414,0,5,1358217728,19247661056
2022-07-27 18:47:59.793405,0,7,1358217728,18429771776
2022-07-27 18:47:59.793421,0,1,1358217728,21074280448
2022-07-27 18:47:59.793427,0,4,1358217728,21948792832
2022-07-27 18:47:59.793421,0,6,1358217728,16408117248
2022-07-27 18:47:59.793435,0,0,1358217728,16968056832
2022-07-27 18:48:00.490372,0,2,1358217728,17349738496
2022-07-27 18:48:00.490370,0,1,1358217728,21074280448
2022-07-27 18:48:00.490391,0,3,1358217728,23999807488
2022-07-27 18:48:00.490388,0,4,1358217728,21948792832
2022-07-27 18:48:00.490404,0,7,1358217728,18429771776
2022-07-27 18:48:00.490402,0,6,1358217728,16408117248
2022-07-27 18:48:00.490408,0,5,1358217728,19247661056
2022-07-27 18:48:00.490423,0,0,1358217728,16968056832
2022-07-27 18:48:01.317542,0,2,1358217728,17349738496
2022-07-27 18:48:01.317543,0,1,1358217728,21074280448
2022-07-27 18:48:01.317552,0,7,1358217728,18429771776
2022-07-27 18:48:01.317550,0,3,1358217728,23999807488
2022-07-27 18:48:01.317564,0,4,1358217728,21948792832
2022-07-27 18:48:01.317576,0,6,1358217728,16408117248
2022-07-27 18:48:01.317578,0,0,1358217728,16968056832
2022-07-27 18:48:01.317597,0,5,1358217728,19247661056
2022-07-27 18:48:02.260616,0,1,1358217728,21074280448
2022-07-27 18:48:02.260634,0,4,1358217728,21948792832
2022-07-27 18:48:02.260630,0,2,1358217728,17349738496
2022-07-27 18:48:02.260635,0,3,1358217728,23999807488
2022-07-27 18:48:02.260655,0,7,1358217728,18429771776
2022-07-27 18:48:02.260649,0,6,1358217728,16408117248
2022-07-27 18:48:02.260668,0,5,1358217728,19247661056
2022-07-27 18:48:02.260665,0,0,1358217728,16968056832
