datetime,epoch,memory_used,memory_free,gpu_0_memory_used,gpu_0_memory_free,gpu_1_memory_used,gpu_1_memory_free,gpu_2_memory_used,gpu_2_memory_free,gpu_3_memory_used,gpu_3_memory_free,gpu_4_memory_used,gpu_4_memory_free,gpu_5_memory_used,gpu_5_memory_free,gpu_6_memory_used,gpu_6_memory_free,gpu_7_memory_used,gpu_7_memory_free
2022-07-27 13:46:59.929524,0,51281285120,11067703296,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:01.932963,0,51281108992,11066703872,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:03.935948,0,51279495168,11066933248,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:05.938929,0,51281829888,11067957248,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:07.941855,0,51281596416,11067240448,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:09.944757,0,51280674816,11068928000,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:11.947667,0,51278925824,11069800448,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:13.950950,0,51279814656,11068915712,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:15.953978,0,51279982592,11068653568,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:17.957031,0,51279593472,11069063168,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:19.960050,0,51278176256,11070357504,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:21.962994,0,51278897152,11068833792,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:23.966042,0,51277680640,11071369216,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:25.969031,0,51279810560,11069026304,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:27.972028,0,51280728064,11067781120,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:29.975154,0,51280883712,11066122240,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:31.983359,0,51283087360,11065417728,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:33.986422,0,51283251200,11065499648,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:35.989489,0,51281031168,11066343424,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:37.992443,0,51285331968,11063201792,26071.4375,23068.5625,20946.4375,28193.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:39.995485,0,51285426176,11063156736,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:41.998596,0,51284930560,11064168448,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:44.001561,0,51283718144,11065176064,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:46.004537,0,51281960960,11066884096,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:48.008010,0,51281776640,11066179584,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:50.011154,0,51278827520,11068964864,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:52.014361,0,51280547840,11067244544,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:54.017365,0,51284471808,11064086528,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:56.020384,0,51285364736,11062853632,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:47:58.023272,0,51284578304,11062546432,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:00.026658,0,51283243008,11065368576,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:02.029496,0,51281342464,11066314752,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:04.032351,0,51283472384,11064565760,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:06.035358,0,51283214336,11065577472,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:08.038225,0,51280199680,11067568128,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:10.041030,0,51281518592,11067228160,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:12.044470,0,51281489920,11066585088,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:14.047423,0,51284570112,11063570432,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:16.050410,0,51285766144,11062267904,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:18.053416,0,51286487040,11062304768,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:20.056269,0,51285831680,11061424128,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:22.059198,0,51285266432,11061870592,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:24.062385,0,51287076864,11060883456,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:26.065378,0,51285057536,11061452800,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:28.068389,0,51286843392,11061231616,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:30.071267,0,51287285760,11060047872,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:32.074360,0,51285188608,11062042624,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:34.077731,0,51284414464,11061096448,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:36.081250,0,51284340736,11063132160,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:38.084234,0,51286114304,11061194752,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:40.085509,0,51289726976,11057377280,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:42.088412,0,51289333760,11058135040,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:44.091475,0,51287769088,11059564544,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:46.094427,0,51288834048,11058266112,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:48.097515,0,51287961600,11059904512,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:50.100476,0,51287306240,11059482624,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:52.103520,0,51291017216,11056832512,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:54.106520,0,51288956928,11058761728,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:56.109478,0,51288588288,11057811456,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:48:58.112555,0,51289600000,11058098176,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:00.115626,0,51292184576,11055386624,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:02.118631,0,51291566080,11054903296,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:04.121534,0,51292332032,11054579712,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:06.124533,0,51291840512,11055316992,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:08.127859,0,51292225536,11054911488,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:10.130750,0,51291475968,11055218688,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:12.133568,0,51292901376,11053948928,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:14.136446,0,51295182848,11052462080,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:16.139443,0,51296567296,11051499520,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:18.142218,0,51298590720,11048960000,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:20.145405,0,51296460800,11051565056,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:22.148310,0,51296276480,11050545152,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:24.151138,0,51295780864,11050782720,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:26.154037,0,51298336768,11049766912,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:28.157026,0,51296448512,11051171840,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:30.159891,0,51297067008,11048812544,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:32.162829,0,51298586624,11050151936,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:34.165671,0,51298136064,11050340352,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:36.168857,0,51296301056,11050131456,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:38.171760,0,51297263616,11051048960,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:40.174690,0,51297820672,11051085824,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:42.177711,0,51297689600,11050602496,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:44.180529,0,51296931840,11051302912,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:46.181529,0,51297415168,11050016768,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:48.184499,0,51297636352,11050033152,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:50.187652,0,51298684928,11049492480,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:52.191011,0,51296354304,11051352064,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:54.193934,0,51296845824,11051499520,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:56.196836,0,51298680832,11049598976,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:49:58.199785,0,51299008512,11048550400,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:00.202616,0,51299221504,11049648128,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:02.205842,0,51298381824,11048058880,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:04.209207,0,51299078144,11049455616,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:06.212007,0,51299495936,11047165952,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:08.214903,0,51300147200,11047120896,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:10.217716,0,51302555648,11045314560,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:12.220745,0,51303141376,11045400576,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:14.221776,0,51302961152,11042979840,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:16.224780,0,51305091072,11042738176,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:18.227480,0,51303636992,11044990976,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:20.230394,0,51303407616,11044241408,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:22.233248,0,51304415232,11044315136,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:24.236354,0,51306110976,11043151872,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:26.239137,0,51303784448,11043729408,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:28.241953,0,51305062400,11042009088,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:30.244899,0,51304787968,11043741696,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:32.247744,0,51305431040,11040792576,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:34.250572,0,51306455040,11042152448,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:36.253471,0,51302596608,11043913728,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:38.258940,0,51304280064,11043893248,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
2022-07-27 13:50:40.263002,0,51306979328,11041157120,26071.4375,23068.5625,20948.4375,28191.5625,17376.4375,31763.5625,23736.4375,25403.5625,21820.4375,27319.5625,19206.4375,29933.5625,16494.4375,32645.5625,18420.4375,30719.5625
