datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-28 03:55:51.904538,0,0,3463307264,37320916992
2022-07-28 03:55:51.904587,0,7,3460514816,18475909120
2022-07-28 03:55:52.572755,0,3,3461580288,48781852672
2022-07-28 03:55:52.572786,0,4,3460499456,27625783296
2022-07-28 03:55:52.573242,0,5,3461008384,24557649920
2022-07-28 03:55:52.573238,0,2,3467239424,18314428416
2022-07-28 03:55:52.573829,0,1,3461259776,44929384448
2022-07-28 03:55:52.574005,0,6,3459478016,18817744896
2022-07-28 03:55:52.574009,0,0,3463479296,37320916992
2022-07-28 03:55:52.574114,0,7,3460418560,18475909120
2022-07-28 03:55:53.195671,0,4,3460430336,27625783296
2022-07-28 03:55:53.195723,0,3,3461491200,48781852672
2022-07-28 03:55:53.196079,0,2,3467145216,18314428416
2022-07-28 03:55:53.196196,0,5,3460819456,24557649920
2022-07-28 03:55:53.196451,0,1,3461251072,44929384448
2022-07-28 03:55:53.196760,0,6,3459385344,18817744896
2022-07-28 03:55:53.197051,0,0,3463366144,37320916992
2022-07-28 03:55:53.197070,0,7,3460473344,18475909120
2022-07-28 03:55:53.851743,0,3,3461555200,48781852672
2022-07-28 03:55:53.851896,0,4,3460491776,27625783296
2022-07-28 03:55:53.852235,0,5,3460992512,24557649920
2022-07-28 03:55:53.852187,0,2,3467162112,18314428416
2022-07-28 03:55:53.852524,0,1,3461222912,44929384448
2022-07-28 03:55:53.852613,0,6,3459453952,18817744896
2022-07-28 03:55:53.853029,0,0,3463460864,37320916992
2022-07-28 03:55:53.853061,0,7,3460532224,18475909120
2022-07-28 03:55:54.527246,0,4,3460446208,27625783296
2022-07-28 03:55:54.527289,0,3,3461499392,48781852672
2022-07-28 03:55:54.527744,0,2,3467198976,18314428416
2022-07-28 03:55:54.527834,0,5,3460897792,24557649920
2022-07-28 03:55:54.528282,0,1,3461282816,44929384448
2022-07-28 03:55:54.528431,0,6,3459335680,18817744896
2022-07-28 03:55:54.528736,0,0,3463395328,37320916992
2022-07-28 03:55:54.528880,0,7,3460554240,18475909120
2022-07-28 03:55:55.203430,0,3,3461598720,48781852672
2022-07-28 03:55:55.203449,0,4,3460493824,27625783296
2022-07-28 03:55:55.203858,0,5,3460969984,24557649920
2022-07-28 03:55:55.203855,0,2,3467261952,18314428416
2022-07-28 03:55:55.204375,0,1,3461263360,44929384448
2022-07-28 03:55:55.204407,0,6,3459424768,18817744896
2022-07-28 03:55:55.204746,0,0,3463451136,37320916992
2022-07-28 03:55:55.204883,0,7,3460555776,18475909120
2022-07-28 03:55:55.867717,0,3,3461532672,48781852672
2022-07-28 03:55:55.867821,0,4,3460472832,27625783296
2022-07-28 03:55:55.868090,0,2,3467222016,18314428416
2022-07-28 03:55:55.868185,0,5,3460939264,24557649920
2022-07-28 03:55:55.868539,0,1,3461297664,44929384448
2022-07-28 03:55:55.868630,0,6,3459489792,18817744896
2022-07-28 03:55:55.869032,0,0,3463425024,37320916992
2022-07-28 03:55:55.869088,0,7,3460495872,18475909120
2022-07-28 03:55:56.541157,0,3,3461563392,48781852672
2022-07-28 03:55:56.541250,0,4,3460553216,27625783296
2022-07-28 03:55:56.541545,0,2,3467181568,18314428416
2022-07-28 03:55:56.541709,0,5,3460994048,24557649920
2022-07-28 03:55:56.542006,0,1,3461246976,44929384448
2022-07-28 03:55:56.542171,0,6,3459449856,18817744896
2022-07-28 03:55:56.542581,0,7,3460529664,18475909120
2022-07-28 03:55:56.542565,0,0,3463437312,37320916992
2022-07-28 03:55:57.163169,0,0,3463376384,37320916992
2022-07-28 03:55:57.163243,0,7,3460449280,18475909120
2022-07-28 03:55:57.163304,0,6,3459393536,18817744896
2022-07-28 03:55:57.163310,0,1,3461276160,44929384448
2022-07-28 03:55:57.163677,0,5,3460960768,24557649920
2022-07-28 03:55:57.163695,0,2,3467182080,18314428416
2022-07-28 03:55:57.164140,0,4,3460434944,27625783296
2022-07-28 03:55:57.164150,0,3,3461509632,48781852672
2022-07-28 03:55:57.892734,0,4,3460637184,27625783296
2022-07-28 03:55:57.892786,0,3,3461562368,48781852672
2022-07-28 03:55:57.893184,0,2,3467276288,18314428416
2022-07-28 03:55:57.893228,0,5,3461056512,24557649920
2022-07-28 03:55:57.893551,0,1,3461359616,44929384448
2022-07-28 03:55:57.893661,0,6,3459452928,18817744896
2022-07-28 03:55:57.894145,0,7,3460520448,18475909120
2022-07-28 03:55:57.894146,0,0,3463461376,37320916992
2022-07-28 03:55:58.627503,0,3,3461609984,48781852672
2022-07-28 03:55:58.627556,0,4,3460642304,27625783296
2022-07-28 03:55:58.627943,0,2,3467179520,18314428416
2022-07-28 03:55:58.628087,0,5,3460995584,24557649920
2022-07-28 03:55:58.628229,0,1,3461242880,44929384448
2022-07-28 03:55:58.628471,0,6,3459387904,18817744896
2022-07-28 03:55:58.628811,0,7,3460601344,18475909120
2022-07-28 03:55:58.628826,0,0,3463375360,37320916992
2022-07-28 03:55:59.308419,0,3,3461549056,48781852672
2022-07-28 03:55:59.308488,0,4,3460515328,27625783296
2022-07-28 03:55:59.308852,0,2,3467250688,18314428416
2022-07-28 03:55:59.309006,0,5,3460994048,24557649920
2022-07-28 03:55:59.309148,0,1,3461279744,44929384448
2022-07-28 03:55:59.309387,0,6,3459476480,18817744896
2022-07-28 03:55:59.309750,0,0,3463470080,37320916992
2022-07-28 03:55:59.309919,0,7,3460557312,18475909120
2022-07-28 03:56:00.000120,0,4,3460508160,27625783296
2022-07-28 03:56:00.000163,0,3,3461568000,48781852672
2022-07-28 03:56:00.000739,0,5,3461057536,24557649920
2022-07-28 03:56:00.000725,0,2,3467191808,18314428416
2022-07-28 03:56:00.001161,0,6,3459486720,18817744896
2022-07-28 03:56:00.001237,0,7,3460482560,18475909120
2022-07-28 03:56:00.001289,0,0,3463426048,37320916992
2022-07-28 03:56:00.001475,0,1,3461275136,44929384448
2022-07-28 03:56:00.751896,0,5,3460983808,24557649920
2022-07-28 03:56:00.751897,0,2,3467326976,18314428416
2022-07-28 03:56:00.752194,0,1,3461405696,44929384448
2022-07-28 03:56:00.752212,0,6,3459574272,18817744896
2022-07-28 03:56:00.752417,0,4,3460614656,27625783296
2022-07-28 03:56:00.752420,0,3,3461691392,48781852672
2022-07-28 03:56:00.752567,0,0,3463457280,37320916992
2022-07-28 03:56:00.752614,0,7,3460672512,18475909120
2022-07-28 03:56:01.436562,0,2,3467249664,18314428416
2022-07-28 03:56:01.436621,0,5,3461003776,24557649920
2022-07-28 03:56:01.436933,0,4,3460519424,27625783296
2022-07-28 03:56:01.436938,0,3,3461545472,48781852672
2022-07-28 03:56:01.437108,0,1,3461346816,44929384448
2022-07-28 03:56:01.437123,0,6,3459486208,18817744896
2022-07-28 03:56:01.437440,0,7,3460577280,18475909120
2022-07-28 03:56:01.437450,0,0,3463497728,37320916992
2022-07-28 03:56:02.131950,0,5,3461071872,24557649920
2022-07-28 03:56:02.132000,0,2,3467216896,18314428416
2022-07-28 03:56:02.132203,0,1,3461288960,44929384448
2022-07-28 03:56:02.132258,0,6,3459526144,18817744896
2022-07-28 03:56:02.132462,0,4,3460592640,27625783296
2022-07-28 03:56:02.132500,0,3,3461527040,48781852672
2022-07-28 03:56:02.132683,0,0,3463441408,37320916992
2022-07-28 03:56:02.132720,0,7,3460553216,18475909120
2022-07-28 03:56:02.818726,0,0,3463454208,37320916992
2022-07-28 03:56:02.818754,0,7,3460468736,18475909120
2022-07-28 03:56:02.819179,0,1,3461324288,44929384448
2022-07-28 03:56:02.819231,0,6,3459487744,18817744896
2022-07-28 03:56:02.819782,0,2,3467295744,18314428416
2022-07-28 03:56:02.819780,0,5,3461057536,24557649920
2022-07-28 03:56:02.819921,0,4,3460487680,27625783296
2022-07-28 03:56:02.820211,0,3,3461516800,48781852672
2022-07-28 03:56:03.494467,0,4,3460533248,27625783296
2022-07-28 03:56:03.494475,0,3,3461501440,48781852672
2022-07-28 03:56:03.494780,0,2,3467205632,18314428416
2022-07-28 03:56:03.494910,0,5,3460839424,24557649920
2022-07-28 03:56:03.495078,0,1,3461267968,44929384448
2022-07-28 03:56:03.495229,0,6,3459433984,18817744896
2022-07-28 03:56:03.495575,0,7,3460550656,18475909120
2022-07-28 03:56:03.495611,0,0,3463416320,37320916992
2022-07-28 03:56:04.259099,0,1,3461221888,44929384448
2022-07-28 03:56:04.259204,0,6,3459442176,18817744896
2022-07-28 03:56:04.259289,0,2,3467247104,18314428416
2022-07-28 03:56:04.259306,0,5,3460951552,24557649920
2022-07-28 03:56:04.259547,0,7,3460545024,18475909120
2022-07-28 03:56:04.259518,0,0,3463383040,37320916992
2022-07-28 03:56:04.259773,0,4,3460686336,27625783296
2022-07-28 03:56:04.259845,0,3,3461550592,48781852672
2022-07-28 03:56:04.939435,0,3,3461457920,48781852672
2022-07-28 03:56:04.939460,0,4,3460518912,27625783296
2022-07-28 03:56:04.939713,0,5,3461002752,24557649920
2022-07-28 03:56:04.939713,0,2,3467216896,18314428416
2022-07-28 03:56:04.940011,0,1,3461267968,44929384448
2022-07-28 03:56:04.940179,0,6,3459494400,18817744896
2022-07-28 03:56:04.940548,0,7,3460551680,18475909120
2022-07-28 03:56:04.940536,0,0,3463409152,37320916992
2022-07-28 03:56:05.674539,0,3,3461634048,48781852672
2022-07-28 03:56:05.674727,0,4,3460570624,27625783296
2022-07-28 03:56:05.674880,0,2,3467387392,18314428416
2022-07-28 03:56:05.675027,0,5,3461094912,24557649920
2022-07-28 03:56:05.675172,0,1,3461313024,44929384448
2022-07-28 03:56:05.675226,0,6,3459405824,18817744896
2022-07-28 03:56:05.675548,0,0,3463479296,37320916992
2022-07-28 03:56:05.675569,0,7,3460444672,18475909120
2022-07-28 03:56:06.361227,0,4,3460462592,27625783296
2022-07-28 03:56:06.361322,0,3,3461604864,48781852672
2022-07-28 03:56:06.361519,0,5,3461001216,24557649920
2022-07-28 03:56:06.361562,0,2,3467222016,18314428416
2022-07-28 03:56:06.361943,0,1,3461235200,44929384448
2022-07-28 03:56:06.362095,0,6,3459529728,18817744896
2022-07-28 03:56:06.362213,0,7,3460443136,18475909120
2022-07-28 03:56:06.362226,0,0,3463455232,37320916992
2022-07-28 03:56:07.028478,0,4,3460447232,27625783296
2022-07-28 03:56:07.028544,0,3,3461518336,48781852672
2022-07-28 03:56:07.028550,0,2,3467245056,18314428416
2022-07-28 03:56:07.028530,0,5,3461019648,24557649920
2022-07-28 03:56:07.028676,0,1,3461294080,44929384448
2022-07-28 03:56:07.028744,0,6,3459459072,18817744896
2022-07-28 03:56:07.029106,0,7,3460512256,18475909120
2022-07-28 03:56:07.029080,0,0,3463455232,37320916992
2022-07-28 03:56:07.641860,0,7,3460441600,18475909120
2022-07-28 03:56:07.641910,0,0,3463291392,37320916992
2022-07-28 03:56:07.642366,0,1,3461264384,44929384448
2022-07-28 03:56:07.642429,0,6,3459331072,18817744896
2022-07-28 03:56:07.642737,0,5,3460955648,24557649920
2022-07-28 03:56:07.642888,0,2,3467174912,18314428416
2022-07-28 03:56:07.643024,0,4,3460453888,27625783296
2022-07-28 03:56:07.643034,0,3,3461513216,48781852672
2022-07-28 03:56:08.294135,0,4,3460521984,27625783296
2022-07-28 03:56:08.294276,0,2,3467190784,18314428416
2022-07-28 03:56:08.294285,0,3,3461570048,48781852672
2022-07-28 03:56:08.294416,0,5,3461011968,24557649920
2022-07-28 03:56:08.294540,0,1,3461175296,44929384448
2022-07-28 03:56:08.294788,0,6,3459409920,18817744896
2022-07-28 03:56:08.295250,0,7,3460485632,18475909120
2022-07-28 03:56:08.295223,0,0,3463426048,37320916992
2022-07-28 03:56:08.983132,0,1,3461296128,44929384448
2022-07-28 03:56:08.983178,0,0,3463420416,37320916992
2022-07-28 03:56:08.983194,0,6,3459351040,18817744896
2022-07-28 03:56:08.983198,0,7,3460397568,18475909120
2022-07-28 03:56:08.983733,0,5,3460974592,24557649920
2022-07-28 03:56:08.983730,0,2,3467306496,18314428416
2022-07-28 03:56:08.983877,0,4,3460561408,27625783296
2022-07-28 03:56:08.984063,0,3,3461566464,48781852672
2022-07-28 03:56:09.701517,0,3,3461600256,48781852672
2022-07-28 03:56:09.701630,0,4,3460612096,27625783296
2022-07-28 03:56:09.702094,0,5,3460960256,24557649920
2022-07-28 03:56:09.702113,0,2,3467275776,18314428416
2022-07-28 03:56:09.702497,0,1,3461313024,44929384448
2022-07-28 03:56:09.702566,0,6,3459397632,18817744896
2022-07-28 03:56:09.703138,0,7,3460567040,18475909120
2022-07-28 03:56:09.703089,0,0,3463455232,37320916992
2022-07-28 03:56:10.352027,0,0,3463400448,37320916992
2022-07-28 03:56:10.352050,0,7,3460467200,18475909120
2022-07-28 03:56:10.352419,0,1,3461308928,44929384448
2022-07-28 03:56:10.352485,0,6,3459474944,18817744896
2022-07-28 03:56:10.352907,0,2,3467165696,18314428416
2022-07-28 03:56:10.352942,0,5,3460958720,24557649920
2022-07-28 03:56:10.353130,0,4,3460475392,27625783296
2022-07-28 03:56:10.353171,0,3,3461559296,48781852672
2022-07-28 03:56:11.038626,0,7,3460470272,18475909120
2022-07-28 03:56:11.038709,0,0,3463456768,37320916992
2022-07-28 03:56:11.039258,0,1,3461266432,44929384448
2022-07-28 03:56:11.039371,0,6,3459526656,18817744896
2022-07-28 03:56:11.039718,0,5,3460974080,24557649920
2022-07-28 03:56:11.040019,0,4,3460465664,27625783296
2022-07-28 03:56:11.039781,0,2,3467215360,18314428416
2022-07-28 03:56:11.040171,0,3,3461579264,48781852672
2022-07-28 03:56:11.711590,0,3,3461518336,48781852672
2022-07-28 03:56:11.711612,0,4,3460516352,27625783296
2022-07-28 03:56:11.712123,0,2,3467166208,18314428416
2022-07-28 03:56:11.712191,0,5,3460887040,24557649920
2022-07-28 03:56:11.712424,0,1,3461282816,44929384448
2022-07-28 03:56:11.712524,0,6,3459466752,18817744896
2022-07-28 03:56:11.712867,0,0,3463408128,37320916992
2022-07-28 03:56:11.712929,0,7,3460548608,18475909120
2022-07-28 03:56:12.387520,0,4,3460440576,27625783296
2022-07-28 03:56:12.387542,0,3,3461593088,48781852672
2022-07-28 03:56:12.387938,0,5,3460912128,24557649920
2022-07-28 03:56:12.387893,0,2,3467159040,18314428416
2022-07-28 03:56:12.388415,0,1,3461286400,44929384448
2022-07-28 03:56:12.388450,0,6,3459433984,18817744896
2022-07-28 03:56:12.388927,0,7,3460507136,18475909120
2022-07-28 03:56:12.388891,0,0,3463430656,37320916992
2022-07-28 03:56:13.136943,0,4,3460560384,27625783296
2022-07-28 03:56:13.137057,0,3,3461701120,48781852672
2022-07-28 03:56:13.137408,0,2,3467302912,18314428416
2022-07-28 03:56:13.137430,0,5,3461101056,24557649920
2022-07-28 03:56:13.137836,0,1,3461411840,44929384448
2022-07-28 03:56:13.137855,0,6,3459616768,18817744896
2022-07-28 03:56:13.137995,0,0,3463426560,37320916992
2022-07-28 03:56:13.137977,0,7,3460443136,18475909120
2022-07-28 03:56:13.827014,0,1,3461312000,44929384448
2022-07-28 03:56:13.827155,0,7,3460435968,18475909120
2022-07-28 03:56:13.827054,0,6,3459527680,18817744896
2022-07-28 03:56:13.827163,0,0,3463484928,37320916992
2022-07-28 03:56:13.827228,0,5,3460992512,24557649920
2022-07-28 03:56:13.827380,0,2,3467276288,18314428416
2022-07-28 03:56:13.827755,0,4,3460454400,27625783296
2022-07-28 03:56:13.827908,0,3,3461529088,48781852672
2022-07-28 03:56:14.540767,0,3,3461620224,48781852672
2022-07-28 03:56:14.540836,0,4,3460461568,27625783296
2022-07-28 03:56:14.541032,0,2,3467320320,18314428416
2022-07-28 03:56:14.541114,0,5,3461082624,24557649920
2022-07-28 03:56:14.541389,0,1,3461292032,44929384448
2022-07-28 03:56:14.541513,0,6,3459528704,18817744896
2022-07-28 03:56:14.541989,0,7,3460566016,18475909120
2022-07-28 03:56:14.541984,0,0,3463445504,37320916992
2022-07-28 03:56:15.198107,0,4,3460497920,27625783296
2022-07-28 03:56:15.198178,0,3,3461468672,48781852672
2022-07-28 03:56:15.198237,0,2,3467162112,18314428416
2022-07-28 03:56:15.198300,0,5,3461002240,24557649920
2022-07-28 03:56:15.198695,0,1,3461262336,44929384448
2022-07-28 03:56:15.198768,0,6,3459477504,18817744896
2022-07-28 03:56:15.199236,0,0,3463393792,37320916992
2022-07-28 03:56:15.199312,0,7,3460507648,18475909120
2022-07-28 03:56:15.834728,0,4,3460506624,27625783296
2022-07-28 03:56:15.834731,0,3,3461536256,48781852672
2022-07-28 03:56:15.835026,0,5,3460923392,24557649920
2022-07-28 03:56:15.835164,0,7,3460493824,18475909120
2022-07-28 03:56:15.835066,0,2,3467244544,18314428416
2022-07-28 03:56:15.835179,0,1,3461155840,44929384448
2022-07-28 03:56:15.835177,0,0,3463296000,37320916992
2022-07-28 03:56:15.835198,0,6,3459400192,18817744896
2022-07-28 03:56:16.458930,0,4,3460472832,27625783296
2022-07-28 03:56:16.458916,0,3,3461470720,48781852672
2022-07-28 03:56:16.459325,0,2,3467240960,18314428416
2022-07-28 03:56:16.459482,0,5,3460968448,24557649920
2022-07-28 03:56:16.459717,0,1,3461229568,44929384448
2022-07-28 03:56:16.459885,0,6,3459410432,18817744896
2022-07-28 03:56:16.460015,0,7,3460385280,18478006272
2022-07-28 03:56:16.460022,0,0,3463317504,37320916992
2022-07-28 03:56:17.107408,0,4,3460508160,27625783296
2022-07-28 03:56:17.107415,0,3,3461544448,48781852672
2022-07-28 03:56:17.107855,0,2,3467103232,18314428416
2022-07-28 03:56:17.108005,0,5,3460908032,24557649920
2022-07-28 03:56:17.108186,0,1,3461267968,44929384448
2022-07-28 03:56:17.108406,0,6,3459456512,18817744896
2022-07-28 03:56:17.108747,0,0,3463376384,37320916992
2022-07-28 03:56:17.108877,0,7,3460518912,18478006272
2022-07-28 03:56:17.748190,0,5,3460837888,24557649920
2022-07-28 03:56:17.748251,0,2,3467252224,18314428416
2022-07-28 03:56:17.748284,0,1,3461197824,44929384448
2022-07-28 03:56:17.748420,0,6,3459463680,18817744896
2022-07-28 03:56:17.748693,0,0,3463438336,37320916992
2022-07-28 03:56:17.748798,0,3,3461528576,48781852672
2022-07-28 03:56:17.748774,0,7,3460447232,18478006272
2022-07-28 03:56:17.748826,0,4,3460409344,27625783296
2022-07-28 03:56:18.487368,0,7,3460638720,18478006272
2022-07-28 03:56:18.487451,0,0,3463451136,37320916992
2022-07-28 03:56:18.487897,0,1,3461303296,44929384448
2022-07-28 03:56:18.487904,0,6,3459545600,18817744896
2022-07-28 03:56:18.488238,0,5,3461081600,24557649920
2022-07-28 03:56:18.488284,0,2,3467293184,18314428416
2022-07-28 03:56:18.488559,0,4,3460448768,27625783296
2022-07-28 03:56:18.488790,0,3,3461620224,48781852672
2022-07-28 03:56:19.119684,0,1,3461223936,44929384448
2022-07-28 03:56:19.119770,0,5,3460909568,24557649920
2022-07-28 03:56:19.119747,0,6,3459428352,18817744896
2022-07-28 03:56:19.119815,0,2,3467240960,18314428416
2022-07-28 03:56:19.120092,0,4,3460491776,27625783296
2022-07-28 03:56:19.120130,0,7,3460493824,18478006272
2022-07-28 03:56:19.120091,0,0,3463299584,37320916992
2022-07-28 03:56:19.120142,0,3,3461508608,48781852672
2022-07-28 03:56:19.798089,0,4,3460532224,27625783296
2022-07-28 03:56:19.798052,0,3,3461581824,48781852672
2022-07-28 03:56:19.798469,0,2,3467256320,18314428416
2022-07-28 03:56:19.798578,0,5,3460909568,24557649920
2022-07-28 03:56:19.798823,0,1,3461305856,44929384448
2022-07-28 03:56:19.798946,0,6,3459452928,18817744896
2022-07-28 03:56:19.799213,0,0,3463375360,37320916992
2022-07-28 03:56:19.799243,0,7,3460550144,18478006272
2022-07-28 03:56:20.459483,0,1,3461203456,44929384448
2022-07-28 03:56:20.459730,0,2,3467203072,18314428416
2022-07-28 03:56:20.459727,0,5,3460887040,24557649920
2022-07-28 03:56:20.459769,0,6,3459479040,18817744896
2022-07-28 03:56:20.460009,0,7,3460385280,18478006272
2022-07-28 03:56:20.460019,0,0,3463401984,37320916992
2022-07-28 03:56:20.460402,0,3,3461585920,48781852672
2022-07-28 03:56:20.460298,0,4,3460538880,27625783296
2022-07-28 03:56:21.119254,0,2,3467188224,18314428416
2022-07-28 03:56:21.119327,0,5,3460986368,24557649920
2022-07-28 03:56:21.119422,0,4,3460529152,27625783296
2022-07-28 03:56:21.119507,0,3,3461530624,48781852672
2022-07-28 03:56:21.119532,0,1,3461192704,44929384448
2022-07-28 03:56:21.119625,0,6,3459432448,18817744896
2022-07-28 03:56:21.120016,0,0,3463390720,37320916992
2022-07-28 03:56:21.120062,0,7,3460525056,18478006272
2022-07-28 03:56:21.796145,0,5,3460994048,24557649920
2022-07-28 03:56:21.796199,0,4,3460534784,27625783296
2022-07-28 03:56:21.796221,0,2,3467236864,18314428416
2022-07-28 03:56:21.796362,0,3,3461508608,48781852672
2022-07-28 03:56:21.796578,0,1,3461151232,44929384448
2022-07-28 03:56:21.796750,0,6,3459445248,18817744896
2022-07-28 03:56:21.796875,0,7,3460548608,18478006272
2022-07-28 03:56:21.796891,0,0,3463421952,37320916992
2022-07-28 03:56:22.480024,0,1,3461279232,44929384448
2022-07-28 03:56:22.480049,0,6,3459444736,18817744896
2022-07-28 03:56:22.480229,0,7,3460554240,18478006272
2022-07-28 03:56:22.480212,0,0,3463455232,37320916992
2022-07-28 03:56:22.480453,0,5,3461015040,24557649920
2022-07-28 03:56:22.480456,0,2,3467269120,18314428416
2022-07-28 03:56:22.480844,0,4,3460518400,27625783296
2022-07-28 03:56:22.480997,0,3,3461491712,48781852672
2022-07-28 03:56:23.138901,0,3,3461584384,48781852672
2022-07-28 03:56:23.139003,0,4,3460450304,27625783296
2022-07-28 03:56:23.139332,0,2,3467164160,18314428416
2022-07-28 03:56:23.139374,0,5,3460858880,24557649920
2022-07-28 03:56:23.139816,0,1,3461218304,44929384448
2022-07-28 03:56:23.139932,0,6,3459446784,18817744896
2022-07-28 03:56:23.140346,0,7,3460442112,18478006272
2022-07-28 03:56:23.140314,0,0,3463400960,37320916992
2022-07-28 03:56:23.827438,0,5,3461037568,24557649920
2022-07-28 03:56:23.827446,0,2,3467286016,18314428416
2022-07-28 03:56:23.827445,0,3,3461485056,48781852672
2022-07-28 03:56:23.827475,0,4,3460570112,27625783296
2022-07-28 03:56:23.827722,0,1,3461198848,44929384448
2022-07-28 03:56:23.828026,0,0,3463397376,37320916992
2022-07-28 03:56:23.827923,0,6,3459481600,18817744896
2022-07-28 03:56:23.828009,0,7,3460422656,18478006272
2022-07-28 03:56:25.250274,0,6,3459595776,18817744896
2022-07-28 03:56:25.250334,0,1,3461419008,44929384448
2022-07-28 03:56:25.250639,0,7,3460623872,18478006272
2022-07-28 03:56:25.250614,0,0,3463570432,15946743808
2022-07-28 03:56:25.250695,0,5,3460938240,24557649920
2022-07-28 03:56:25.250750,0,2,3467232256,18314428416
2022-07-28 03:56:25.251174,0,4,3460634624,27625783296
2022-07-28 03:56:25.251244,0,3,3461581824,48781852672
2022-07-28 03:56:25.890859,0,3,3461521920,48781852672
2022-07-28 03:56:25.890968,0,4,3460509696,27625783296
2022-07-28 03:56:25.891356,0,2,3467242496,18314428416
2022-07-28 03:56:25.891434,0,5,3460939264,24557649920
2022-07-28 03:56:25.891716,0,1,3461196288,44929384448
2022-07-28 03:56:25.891884,0,6,3459417088,18817744896
2022-07-28 03:56:25.892197,0,0,3463389184,15988686848
2022-07-28 03:56:25.892382,0,7,3460510720,18478006272
2022-07-28 03:56:26.567731,0,4,3460560896,27625783296
2022-07-28 03:56:26.567790,0,3,3461513216,48781852672
2022-07-28 03:56:26.568181,0,2,3467286528,18314428416
2022-07-28 03:56:26.568275,0,5,3460974592,24557649920
2022-07-28 03:56:26.568725,0,1,3461346816,44929384448
2022-07-28 03:56:26.568772,0,6,3459507200,18817744896
2022-07-28 03:56:26.569192,0,7,3460378624,18478006272
2022-07-28 03:56:26.569180,0,0,3463413248,15988686848
2022-07-28 03:56:27.262941,0,3,3461539328,48781852672
2022-07-28 03:56:27.262994,0,4,3460588544,27625783296
2022-07-28 03:56:27.263367,0,2,3467189248,18314428416
2022-07-28 03:56:27.263440,0,5,3460929024,24557649920
2022-07-28 03:56:27.263893,0,6,3459401728,18817744896
2022-07-28 03:56:27.263914,0,1,3461258240,44929384448
2022-07-28 03:56:27.264197,0,0,3463346176,16011755520
2022-07-28 03:56:27.264197,0,7,3460413440,18478006272
2022-07-28 03:56:27.955078,0,3,3461502464,48781852672
2022-07-28 03:56:27.955208,0,4,3460541440,27625783296
2022-07-28 03:56:27.955603,0,5,3460978688,24557649920
2022-07-28 03:56:27.955581,0,2,3467322880,18314428416
2022-07-28 03:56:27.955940,0,1,3461288448,44929384448
2022-07-28 03:56:27.956049,0,6,3459437056,18817744896
2022-07-28 03:56:27.956508,0,7,3460464128,18478006272
2022-07-28 03:56:27.956473,0,0,3463430144,16011755520
2022-07-28 03:56:28.581867,0,4,3460476416,27625783296
2022-07-28 03:56:28.582024,0,3,3461505024,48781852672
2022-07-28 03:56:28.582020,0,2,3467232256,18314428416
2022-07-28 03:56:28.582043,0,5,3460964352,24557649920
2022-07-28 03:56:28.582581,0,1,3461275136,44929384448
2022-07-28 03:56:28.582781,0,6,3459436032,18817744896
2022-07-28 03:56:28.583126,0,7,3460461568,18478006272
2022-07-28 03:56:28.583146,0,0,3463359488,16011755520
2022-07-28 03:56:29.256932,0,3,3461614080,48781852672
2022-07-28 03:56:29.257028,0,4,3460541952,27625783296
2022-07-28 03:56:29.257327,0,2,3467280384,18314428416
2022-07-28 03:56:29.257376,0,5,3460978176,24557649920
2022-07-28 03:56:29.257680,0,1,3461316096,44929384448
2022-07-28 03:56:29.257787,0,6,3459411456,18817744896
2022-07-28 03:56:29.258253,0,7,3460467200,18478006272
2022-07-28 03:56:29.258222,0,0,3463398912,16011755520
2022-07-28 03:56:29.901487,0,3,3461400064,48781852672
2022-07-28 03:56:29.901571,0,4,3460515840,27625783296
2022-07-28 03:56:29.901762,0,2,3467191808,18314428416
2022-07-28 03:56:29.901828,0,5,3460844544,24557649920
2022-07-28 03:56:29.902055,0,1,3461227520,44929384448
2022-07-28 03:56:29.902183,0,6,3459445248,18817744896
2022-07-28 03:56:29.902503,0,0,3463419392,16011755520
2022-07-28 03:56:29.902579,0,7,3460447232,18478006272
2022-07-28 03:56:30.588547,0,4,3460569600,27625783296
2022-07-28 03:56:30.588868,0,5,3460947456,24557649920
2022-07-28 03:56:30.588837,0,3,3461568000,48781852672
2022-07-28 03:56:30.588776,0,2,3467230208,18314428416
2022-07-28 03:56:30.589035,0,1,3461189632,44929384448
2022-07-28 03:56:30.589184,0,6,3459442688,18817744896
2022-07-28 03:56:30.589377,0,7,3460561408,18478006272
2022-07-28 03:56:30.589387,0,0,3463385088,16011755520
2022-07-28 03:56:31.277725,0,5,3460968960,24557649920
2022-07-28 03:56:31.277865,0,1,3461276672,44929384448
2022-07-28 03:56:31.277884,0,2,3467203072,18314428416
2022-07-28 03:56:31.278030,0,6,3459369472,18817744896
2022-07-28 03:56:31.278175,0,3,3461428224,48781852672
2022-07-28 03:56:31.278170,0,4,3460394496,27625783296
2022-07-28 03:56:31.278380,0,7,3460574720,18478006272
2022-07-28 03:56:31.278395,0,0,3463375360,16011755520
2022-07-28 03:56:31.999523,0,3,3461558272,48781852672
2022-07-28 03:56:31.999584,0,4,3460623360,27625783296
2022-07-28 03:56:32.000136,0,2,3467279872,18314428416
2022-07-28 03:56:32.000242,0,5,3461028864,24557649920
2022-07-28 03:56:32.000525,0,1,3461259776,44929384448
2022-07-28 03:56:32.000567,0,6,3459525632,18817744896
2022-07-28 03:56:32.000657,0,7,3460540416,18478006272
