datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-28 02:38:37.919359,0,5,759859712,16502489088
2022-07-28 02:38:38.932204,0,2,759779840,15548284928
2022-07-28 02:38:38.932183,0,6,759746048,15651045376
2022-07-28 02:38:38.932251,0,1,759744000,15768485888
2022-07-28 02:38:38.932237,0,0,759738880,14130610176
2022-07-28 02:38:38.932234,0,3,759837184,15489564672
2022-07-28 02:38:38.932303,0,7,759822848,18364760064
2022-07-28 02:38:38.932250,0,4,759825408,17641242624
2022-07-28 02:38:38.932274,0,5,759817216,16502489088
2022-07-28 02:38:39.948727,0,6,759871488,15651045376
2022-07-28 02:38:39.948869,0,3,759785984,15489564672
2022-07-28 02:38:39.948931,0,2,759849472,15548284928
2022-07-28 02:38:39.948931,0,4,759876608,17641242624
2022-07-28 02:38:39.948952,0,1,759764992,15768485888
2022-07-28 02:38:39.948952,0,0,759822848,14130610176
2022-07-28 02:38:39.948979,0,7,759851520,18364760064
2022-07-28 02:38:39.949220,0,5,759841792,16502489088
2022-07-28 02:38:40.977427,0,6,759895552,15651045376
2022-07-28 02:38:40.977652,0,1,759825920,15768485888
2022-07-28 02:38:40.977622,0,3,759856640,15489564672
2022-07-28 02:38:40.977643,0,0,759712256,14130610176
2022-07-28 02:38:40.977653,0,4,759911936,17641242624
2022-07-28 02:38:40.977691,0,7,759836160,18364760064
2022-07-28 02:38:40.977688,0,2,759782912,15548284928
2022-07-28 02:38:40.977701,0,5,759867392,16502489088
2022-07-28 02:38:42.006128,0,6,759866368,15651045376
2022-07-28 02:38:42.006186,0,2,759803392,15548284928
2022-07-28 02:38:42.006190,0,3,759813120,15489564672
2022-07-28 02:38:42.006226,0,0,759841280,14130610176
2022-07-28 02:38:42.006246,0,1,759890432,15768485888
2022-07-28 02:38:42.006242,0,7,759827456,18364760064
2022-07-28 02:38:42.006275,0,4,759907328,17641242624
2022-07-28 02:38:42.006312,0,5,759883776,16502489088
2022-07-28 02:38:43.033993,0,6,759765504,15651045376
2022-07-28 02:38:43.034151,0,2,759779328,15548284928
2022-07-28 02:38:43.034136,0,3,759838208,15489564672
2022-07-28 02:38:43.034172,0,1,759826944,15768485888
2022-07-28 02:38:43.034177,0,0,759766528,14130610176
2022-07-28 02:38:43.034192,0,4,759928832,17641242624
2022-07-28 02:38:43.034225,0,7,759947776,18364760064
2022-07-28 02:38:43.034299,0,5,759812096,16502489088
2022-07-28 02:38:44.057630,0,3,759862272,15489564672
2022-07-28 02:38:44.057728,0,7,759824384,18364760064
2022-07-28 02:38:44.057728,0,1,759816704,15768485888
2022-07-28 02:38:44.057737,0,0,759814144,14130610176
2022-07-28 02:38:44.057746,0,4,759731200,17641242624
2022-07-28 02:38:44.057832,0,5,759792128,16502489088
2022-07-28 02:38:44.058025,0,6,759804416,15651045376
2022-07-28 02:38:44.058073,0,2,759779328,15548284928
2022-07-28 02:38:45.075499,0,6,759742464,15651045376
2022-07-28 02:38:45.075647,0,3,759872000,15489564672
2022-07-28 02:38:45.075680,0,0,759774208,14130610176
2022-07-28 02:38:45.075680,0,2,759822336,15548284928
2022-07-28 02:38:45.075722,0,1,759735808,15768485888
2022-07-28 02:38:45.075723,0,7,759747072,18364760064
2022-07-28 02:38:45.075721,0,4,759749632,17641242624
2022-07-28 02:38:45.075781,0,5,759781888,16502489088
2022-07-28 02:38:46.081442,0,6,759824384,15651045376
2022-07-28 02:38:46.081617,0,2,759830016,15548284928
2022-07-28 02:38:46.081678,0,7,759877632,18364760064
2022-07-28 02:38:46.081689,0,1,759850496,15768485888
2022-07-28 02:38:46.081657,0,4,759835648,17641242624
2022-07-28 02:38:46.081679,0,0,759873024,14130610176
2022-07-28 02:38:46.081665,0,3,759744000,15489564672
2022-07-28 02:38:46.081737,0,5,759798784,16502489088
2022-07-28 02:38:47.157423,0,3,759881728,15489564672
2022-07-28 02:38:47.157426,0,2,759684608,15548284928
2022-07-28 02:38:47.157445,0,0,759794688,14130610176
2022-07-28 02:38:47.157469,0,7,759981568,18364760064
2022-07-28 02:38:47.157438,0,6,759897600,15651045376
2022-07-28 02:38:47.157481,0,1,759840768,15768485888
2022-07-28 02:38:47.157448,0,4,759932416,17641242624
2022-07-28 02:38:47.157498,0,5,759877632,16502489088
2022-07-28 02:38:48.191204,0,6,759828480,15651045376
2022-07-28 02:38:48.191346,0,3,759771648,15489564672
2022-07-28 02:38:48.191376,0,4,759859712,17641242624
2022-07-28 02:38:48.191437,0,7,759915008,18364760064
2022-07-28 02:38:48.191442,0,2,759786496,15548284928
2022-07-28 02:38:48.191472,0,0,759788032,14130610176
2022-07-28 02:38:48.191498,0,1,759882240,15768485888
2022-07-28 02:38:48.191472,0,5,759892992,16502489088
2022-07-28 02:38:49.184114,0,3,759836672,15489564672
2022-07-28 02:38:49.184135,0,2,759822848,15548284928
2022-07-28 02:38:49.184154,0,1,759826944,15768485888
2022-07-28 02:38:49.184172,0,4,759843840,17641242624
2022-07-28 02:38:49.184139,0,0,759780864,14130610176
2022-07-28 02:38:49.184250,0,5,759811072,16502489088
2022-07-28 02:38:49.184182,0,7,759841792,18364760064
2022-07-28 02:38:49.184415,0,6,759872512,15651045376
2022-07-28 02:38:50.194696,0,6,759815680,15651045376
2022-07-28 02:38:50.194813,0,2,759831552,15548284928
2022-07-28 02:38:50.194887,0,1,759793664,15768485888
2022-07-28 02:38:50.194901,0,7,759825920,18364760064
2022-07-28 02:38:50.194882,0,5,759789056,16502489088
2022-07-28 02:38:50.194934,0,0,759799808,14130610176
2022-07-28 02:38:50.194931,0,4,759800320,17641242624
2022-07-28 02:38:50.195153,0,3,759811584,15489564672
2022-07-28 02:38:51.207090,0,6,759865344,15651045376
2022-07-28 02:38:51.207310,0,0,759771648,14130610176
2022-07-28 02:38:51.207302,0,3,759819264,15489564672
2022-07-28 02:38:51.207316,0,2,759841280,15548284928
2022-07-28 02:38:51.207341,0,1,759776768,15768485888
2022-07-28 02:38:51.207360,0,7,759734272,18364760064
2022-07-28 02:38:51.207382,0,4,759837184,17641242624
2022-07-28 02:38:51.207396,0,5,759849472,16502489088
2022-07-28 02:38:52.218403,0,6,759798784,15651045376
2022-07-28 02:38:52.218444,0,3,759827968,15489564672
2022-07-28 02:38:52.218545,0,1,759791616,15768485888
2022-07-28 02:38:52.218565,0,7,759794688,18364760064
2022-07-28 02:38:52.218572,0,4,759858688,17641242624
2022-07-28 02:38:52.218594,0,2,759849472,15548284928
2022-07-28 02:38:52.218617,0,0,759796736,14130610176
2022-07-28 02:38:52.218632,0,5,759782400,16502489088
2022-07-28 02:38:53.254541,0,6,759858688,15651045376
2022-07-28 02:38:53.254718,0,3,759781376,15489564672
2022-07-28 02:38:53.254758,0,1,759848960,15768485888
2022-07-28 02:38:53.254762,0,0,759831552,14130610176
2022-07-28 02:38:53.254765,0,2,759875072,15548284928
2022-07-28 02:38:53.254798,0,7,759873536,18364760064
2022-07-28 02:38:53.254803,0,4,759736320,17641242624
2022-07-28 02:38:53.254850,0,5,759837184,16502489088
2022-07-28 02:38:54.283866,0,6,759819264,15651045376
2022-07-28 02:38:54.284025,0,3,759766528,15489564672
2022-07-28 02:38:54.284121,0,1,759804416,15768485888
2022-07-28 02:38:54.284122,0,2,759737856,15548284928
2022-07-28 02:38:54.284130,0,0,759862272,14130610176
2022-07-28 02:38:54.284135,0,4,759921664,17641242624
2022-07-28 02:38:54.284173,0,7,759779328,18364760064
2022-07-28 02:38:54.284177,0,5,759717888,16502489088
2022-07-28 02:38:55.312858,0,6,759875584,15651045376
2022-07-28 02:38:55.313030,0,7,759901696,18364760064
2022-07-28 02:38:55.313028,0,1,759762432,15768485888
2022-07-28 02:38:55.313027,0,3,759718400,15489564672
2022-07-28 02:38:55.313054,0,0,759764992,14130610176
2022-07-28 02:38:55.313048,0,4,759744000,17641242624
2022-07-28 02:38:55.313107,0,5,759790080,16502489088
2022-07-28 02:38:55.313602,0,2,759842816,15548284928
2022-07-28 02:38:56.307762,0,6,759824896,15651045376
2022-07-28 02:38:56.307930,0,3,759672832,15489564672
2022-07-28 02:38:56.307990,0,1,759810048,15768485888
2022-07-28 02:38:56.307972,0,2,759771136,15548284928
2022-07-28 02:38:56.308019,0,7,759814656,18364760064
2022-07-28 02:38:56.308009,0,4,759831552,17641242624
2022-07-28 02:38:56.308042,0,0,759810560,14130610176
2022-07-28 02:38:56.308049,0,5,759763968,16502489088
2022-07-28 02:38:57.338445,0,2,759818752,15548284928
2022-07-28 02:38:57.338462,0,3,759804416,15489564672
2022-07-28 02:38:57.338512,0,1,759866368,15768485888
2022-07-28 02:38:57.338486,0,0,759749632,14130610176
2022-07-28 02:38:57.338498,0,4,759756288,17641242624
2022-07-28 02:38:57.338523,0,7,759884800,18364760064
2022-07-28 02:38:57.338509,0,5,759919616,16502489088
2022-07-28 02:38:57.338770,0,6,759852544,15651045376
2022-07-28 02:38:58.422015,0,6,759860736,15651045376
2022-07-28 02:38:58.422189,0,2,759760896,15548284928
2022-07-28 02:38:58.422190,0,3,759843840,15489564672
2022-07-28 02:38:58.422285,0,1,759841280,15768485888
2022-07-28 02:38:58.422252,0,4,760020480,17641242624
2022-07-28 02:38:58.422314,0,7,759836160,18364760064
2022-07-28 02:38:58.422295,0,0,759827968,14130610176
2022-07-28 02:38:58.422327,0,5,759730176,16502489088
2022-07-28 02:38:59.454211,0,6,759848448,15651045376
2022-07-28 02:38:59.454395,0,2,759856640,15548284928
2022-07-28 02:38:59.454440,0,1,759821824,15768485888
2022-07-28 02:38:59.454422,0,0,759775232,14130610176
2022-07-28 02:38:59.454453,0,7,759873536,18364760064
2022-07-28 02:38:59.454443,0,4,759858176,17641242624
2022-07-28 02:38:59.454492,0,5,759809024,16502489088
2022-07-28 02:38:59.454506,0,3,759799296,15489564672
2022-07-28 02:39:00.482415,0,6,759810048,15651045376
2022-07-28 02:39:00.482608,0,3,759734272,15489564672
2022-07-28 02:39:00.482642,0,2,759738368,15548284928
2022-07-28 02:39:00.482687,0,7,759832576,18364760064
2022-07-28 02:39:00.482699,0,1,759769600,15768485888
2022-07-28 02:39:00.482671,0,4,759827456,17641242624
2022-07-28 02:39:00.482718,0,0,759826944,14130610176
2022-07-28 02:39:00.482989,0,5,759873536,16502489088
2022-07-28 02:39:01.489373,0,6,759744000,15651045376
2022-07-28 02:39:01.489555,0,2,759794688,15548284928
2022-07-28 02:39:01.489612,0,1,759794688,15768485888
2022-07-28 02:39:01.489581,0,3,759768576,15489564672
2022-07-28 02:39:01.489613,0,4,759837184,17641242624
2022-07-28 02:39:01.489644,0,7,759844864,18364760064
2022-07-28 02:39:01.489640,0,0,759781888,14130610176
2022-07-28 02:39:01.489649,0,5,759811584,16502489088
2022-07-28 02:39:02.505606,0,6,759736832,15651045376
2022-07-28 02:39:02.505735,0,3,759872000,15489564672
2022-07-28 02:39:02.505821,0,1,759869952,15768485888
2022-07-28 02:39:02.505824,0,2,759858176,15548284928
2022-07-28 02:39:02.505856,0,0,759735808,14130610176
2022-07-28 02:39:02.505878,0,4,759828480,17641242624
2022-07-28 02:39:02.505931,0,5,759775232,16502489088
2022-07-28 02:39:02.506001,0,7,759841792,18364760064
2022-07-28 02:39:03.539494,0,6,759710208,15651045376
2022-07-28 02:39:03.539728,0,1,759869952,15768485888
2022-07-28 02:39:03.539703,0,3,759882240,15489564672
2022-07-28 02:39:03.539736,0,0,759798784,14130610176
2022-07-28 02:39:03.539776,0,7,759804928,18364760064
2022-07-28 02:39:03.539780,0,2,759852544,15548284928
2022-07-28 02:39:03.540005,0,5,759828480,16502489088
2022-07-28 02:39:03.540047,0,4,759928320,17641242624
2022-07-28 02:39:04.559095,0,6,759841280,15651045376
2022-07-28 02:39:04.559242,0,3,759843840,15489564672
2022-07-28 02:39:04.559320,0,1,759764992,15768485888
2022-07-28 02:39:04.559299,0,2,759759360,15548284928
2022-07-28 02:39:04.559336,0,4,759878144,17641242624
2022-07-28 02:39:04.559352,0,7,759822336,18364760064
2022-07-28 02:39:04.559373,0,0,759814656,14130610176
2022-07-28 02:39:04.559403,0,5,759691776,16502489088
2022-07-28 02:39:05.533804,0,6,759787520,15651045376
2022-07-28 02:39:05.533921,0,2,759760896,15548284928
2022-07-28 02:39:05.533947,0,0,759803392,14130610176
2022-07-28 02:39:05.533935,0,3,759770624,15489564672
2022-07-28 02:39:05.533974,0,1,759747072,15768485888
2022-07-28 02:39:05.533974,0,4,759790592,17641242624
2022-07-28 02:39:05.534014,0,7,759783424,18364760064
2022-07-28 02:39:05.533999,0,5,759774720,16502489088
2022-07-28 02:39:06.563790,0,6,759876096,15651045376
2022-07-28 02:39:06.563915,0,3,759736832,15489564672
2022-07-28 02:39:06.564000,0,1,759670272,15768485888
2022-07-28 02:39:06.563975,0,2,759855104,15548284928
2022-07-28 02:39:06.564026,0,7,759830016,18364760064
2022-07-28 02:39:06.564044,0,4,759875072,17641242624
2022-07-28 02:39:06.564399,0,5,759769088,16502489088
2022-07-28 02:39:06.565888,0,0,759789056,14130610176
2022-07-28 02:39:07.599802,0,6,759802368,15651045376
2022-07-28 02:39:07.600024,0,1,759756800,15768485888
2022-07-28 02:39:07.599992,0,3,759875072,15489564672
2022-07-28 02:39:07.600072,0,7,759909888,18364760064
2022-07-28 02:39:07.600052,0,0,759798784,14130610176
2022-07-28 02:39:07.600056,0,4,759917568,17641242624
2022-07-28 02:39:07.600089,0,5,759901696,16502489088
2022-07-28 02:39:07.600117,0,2,759801856,15548284928
2022-07-28 02:39:08.607567,0,6,759852544,15651045376
2022-07-28 02:39:08.607642,0,3,759818752,15489564672
2022-07-28 02:39:08.607676,0,2,759832576,15548284928
2022-07-28 02:39:08.607734,0,1,759763456,15768485888
2022-07-28 02:39:08.607777,0,7,759769600,18364760064
2022-07-28 02:39:08.607748,0,4,759846912,17641242624
2022-07-28 02:39:08.607765,0,5,759752704,16502489088
2022-07-28 02:39:08.609262,0,0,759785472,14130610176
2022-07-28 02:39:09.640656,0,6,759771136,15651045376
2022-07-28 02:39:09.640793,0,2,759831552,15548284928
2022-07-28 02:39:09.640857,0,3,759855616,15489564672
2022-07-28 02:39:09.640878,0,0,759775232,14130610176
2022-07-28 02:39:09.640907,0,7,759882240,18364760064
2022-07-28 02:39:09.640871,0,4,759918592,17641242624
2022-07-28 02:39:09.640959,0,1,759696384,15768485888
2022-07-28 02:39:09.641202,0,5,759852032,16502489088
2022-07-28 02:39:10.702993,0,3,759804928,15489564672
2022-07-28 02:39:10.702989,0,6,759801856,15651045376
2022-07-28 02:39:10.703098,0,1,759771648,15768485888
2022-07-28 02:39:10.703124,0,7,759851008,18364760064
2022-07-28 02:39:10.703129,0,4,759888896,17641242624
2022-07-28 02:39:10.703157,0,0,759735808,14130610176
2022-07-28 02:39:10.703191,0,5,759967744,16502489088
2022-07-28 02:39:10.703255,0,2,759697920,15548284928
2022-07-28 02:39:11.805269,0,6,759809536,15651045376
2022-07-28 02:39:11.805487,0,1,759799296,15768485888
2022-07-28 02:39:11.805449,0,2,759822848,15548284928
2022-07-28 02:39:11.805480,0,0,759921664,14130610176
2022-07-28 02:39:11.805488,0,4,760045568,17641242624
2022-07-28 02:39:11.805558,0,7,759988736,18364760064
2022-07-28 02:39:11.805510,0,3,759901696,15489564672
2022-07-28 02:39:11.805538,0,5,759928832,16502489088
2022-07-28 02:39:12.866672,0,6,759920128,15651045376
2022-07-28 02:39:12.866780,0,3,759846912,15489564672
2022-07-28 02:39:12.866823,0,2,759896064,15548284928
2022-07-28 02:39:12.866907,0,1,759922688,15768485888
2022-07-28 02:39:12.866951,0,7,759956480,18364760064
2022-07-28 02:39:12.866970,0,0,759897600,14130610176
2022-07-28 02:39:12.866999,0,4,759779328,17641242624
2022-07-28 02:39:12.867011,0,5,759902208,16502489088
2022-07-28 02:39:13.874726,0,6,759786496,15651045376
2022-07-28 02:39:13.874748,0,2,759852544,15548284928
2022-07-28 02:39:13.874851,0,1,759805952,15768485888
2022-07-28 02:39:13.874853,0,3,759821824,15489564672
2022-07-28 02:39:13.874859,0,4,759762944,17641242624
2022-07-28 02:39:13.874885,0,7,759873536,18364760064
2022-07-28 02:39:13.874872,0,0,759860736,14130610176
2022-07-28 02:39:13.874906,0,5,759736832,16502489088
2022-07-28 02:39:14.903050,0,6,759872000,15651045376
2022-07-28 02:39:14.903209,0,3,759733760,15489564672
2022-07-28 02:39:14.903293,0,1,759800320,15768485888
2022-07-28 02:39:14.903318,0,7,759868928,18364760064
2022-07-28 02:39:14.903319,0,4,759898624,17641242624
2022-07-28 02:39:14.903336,0,0,759875072,14130610176
2022-07-28 02:39:14.903357,0,5,759843840,16502489088
2022-07-28 02:39:14.903374,0,2,759875072,15548284928
2022-07-28 02:39:15.931585,0,6,759798784,15651045376
2022-07-28 02:39:15.931653,0,2,759708672,15548284928
2022-07-28 02:39:15.931699,0,1,759832576,15768485888
2022-07-28 02:39:15.931674,0,3,759859200,15489564672
2022-07-28 02:39:15.931686,0,0,759827456,14130610176
2022-07-28 02:39:15.931739,0,4,759867904,17641242624
2022-07-28 02:39:15.931766,0,5,759786496,16502489088
2022-07-28 02:39:15.931851,0,7,759884288,18364760064
2022-07-28 02:39:16.977352,0,6,759778304,15651045376
2022-07-28 02:39:16.977474,0,3,759928320,15489564672
2022-07-28 02:39:16.977506,0,2,759896064,15548284928
2022-07-28 02:39:16.977589,0,1,759805952,15768485888
2022-07-28 02:39:16.977621,0,7,759940096,18364760064
2022-07-28 02:39:16.977607,0,4,759894528,17641242624
2022-07-28 02:39:16.977631,0,0,759864320,14130610176
2022-07-28 02:39:16.977707,0,5,759797248,16502489088
2022-07-28 02:39:18.023783,0,6,759881728,15651045376
2022-07-28 02:39:18.023948,0,2,759781888,15548284928
2022-07-28 02:39:18.024019,0,1,759694848,15768485888
2022-07-28 02:39:18.023980,0,3,759782912,15489564672
2022-07-28 02:39:18.024045,0,7,759875072,18364760064
2022-07-28 02:39:18.024045,0,4,759841280,17641242624
2022-07-28 02:39:18.024055,0,5,759897600,16502489088
2022-07-28 02:39:18.024137,0,0,759835648,14130610176
2022-07-28 02:39:19.020541,0,6,759856640,15651045376
2022-07-28 02:39:19.020687,0,3,759824384,15489564672
2022-07-28 02:39:19.020739,0,2,759703552,15548284928
2022-07-28 02:39:19.020776,0,4,759811584,17641242624
2022-07-28 02:39:19.020814,0,1,759700480,15768485888
2022-07-28 02:39:19.020850,0,7,759831040,18364760064
2022-07-28 02:39:19.020826,0,5,759790592,16502489088
2022-07-28 02:39:19.020828,0,0,759805952,14130610176
2022-07-28 02:39:20.051198,0,6,759894528,15651045376
2022-07-28 02:39:20.051280,0,2,759832576,15548284928
2022-07-28 02:39:20.051309,0,0,759864320,14130610176
2022-07-28 02:39:20.051387,0,7,759888896,18364760064
2022-07-28 02:39:20.051394,0,5,759884800,16502489088
2022-07-28 02:39:20.051400,0,4,759797760,17641242624
2022-07-28 02:39:20.051340,0,1,759800320,15768485888
2022-07-28 02:39:20.051463,0,3,759866368,15489564672
2022-07-28 02:39:21.107723,0,6,759861248,15651045376
2022-07-28 02:39:21.107775,0,3,759931392,15489564672
2022-07-28 02:39:21.107829,0,2,759820288,15548284928
2022-07-28 02:39:21.107875,0,1,759839744,15768485888
2022-07-28 02:39:21.107892,0,0,759863808,14130610176
2022-07-28 02:39:21.107915,0,7,759838720,18364760064
2022-07-28 02:39:21.107940,0,5,759887872,16502489088
2022-07-28 02:39:21.108195,0,4,759770624,17641242624
2022-07-28 02:39:22.132562,0,6,759838720,15651045376
2022-07-28 02:39:22.132666,0,3,759815680,15489564672
2022-07-28 02:39:22.132717,0,2,759834112,15548284928
2022-07-28 02:39:22.132763,0,1,759809024,15768485888
2022-07-28 02:39:22.132775,0,7,759753728,18364760064
2022-07-28 02:39:22.132773,0,0,759848448,14130610176
2022-07-28 02:39:22.132782,0,4,759863808,17641242624
2022-07-28 02:39:22.132861,0,5,759743488,16502489088
2022-07-28 02:39:23.126774,0,6,759851008,15651045376
2022-07-28 02:39:23.126895,0,3,759841280,15489564672
2022-07-28 02:39:23.126908,0,2,759789056,15548284928
2022-07-28 02:39:23.127006,0,1,759798784,15768485888
2022-07-28 02:39:23.127025,0,7,759840256,18364760064
2022-07-28 02:39:23.127012,0,4,759831040,17641242624
2022-07-28 02:39:23.127045,0,5,759802880,16502489088
2022-07-28 02:39:23.127063,0,0,759748608,14130610176
2022-07-28 02:39:24.152511,0,6,759862272,15651045376
2022-07-28 02:39:24.152666,0,2,759797760,15548284928
2022-07-28 02:39:24.152768,0,7,759772672,18364760064
2022-07-28 02:39:24.152775,0,1,759842816,15768485888
2022-07-28 02:39:24.152746,0,4,759879168,17641242624
2022-07-28 02:39:24.152776,0,5,759886336,16502489088
2022-07-28 02:39:24.152796,0,0,759764992,14130610176
2022-07-28 02:39:24.152834,0,3,759851008,15489564672
2022-07-28 02:39:25.189824,0,6,759859712,15651045376
2022-07-28 02:39:25.189917,0,3,759777280,15489564672
2022-07-28 02:39:25.189965,0,2,759869952,15548284928
2022-07-28 02:39:25.190051,0,1,759818752,15768485888
2022-07-28 02:39:25.190035,0,4,759934464,17641242624
2022-07-28 02:39:25.190078,0,0,759777792,14130610176
2022-07-28 02:39:25.190126,0,7,759865344,18364760064
2022-07-28 02:39:25.190110,0,5,759797760,16502489088
2022-07-28 02:39:26.174115,0,6,759813632,15651045376
2022-07-28 02:39:26.174204,0,3,759680000,15489564672
2022-07-28 02:39:26.174224,0,2,759808000,15548284928
2022-07-28 02:39:26.174284,0,1,759762432,15768485888
2022-07-28 02:39:26.174298,0,0,759802368,14130610176
2022-07-28 02:39:26.174319,0,7,759816704,18364760064
2022-07-28 02:39:26.174315,0,4,759801856,17641242624
2022-07-28 02:39:26.174373,0,5,759690752,16502489088
2022-07-28 02:39:27.185579,0,6,759883776,15651045376
2022-07-28 02:39:27.185671,0,3,759785472,15489564672
2022-07-28 02:39:27.185706,0,2,759862272,15548284928
2022-07-28 02:39:27.185767,0,1,759832576,15768485888
2022-07-28 02:39:27.185776,0,7,759887872,18364760064
2022-07-28 02:39:27.185789,0,0,759842304,14130610176
2022-07-28 02:39:27.185808,0,4,759818752,17641242624
2022-07-28 02:39:27.185825,0,5,759881728,16502489088
2022-07-28 02:39:28.211652,0,6,759818752,15651045376
2022-07-28 02:39:28.211855,0,0,759794688,14130610176
2022-07-28 02:39:28.211868,0,7,759849984,18364760064
2022-07-28 02:39:28.211884,0,4,759856640,17641242624
2022-07-28 02:39:28.211903,0,2,759804416,15548284928
2022-07-28 02:39:28.211940,0,3,759870464,15489564672
2022-07-28 02:39:28.211957,0,5,759723008,16502489088
2022-07-28 02:39:28.212061,0,1,759742464,15768485888
2022-07-28 02:39:29.280167,0,6,759911936,15651045376
2022-07-28 02:39:29.280275,0,3,759851008,15489564672
2022-07-28 02:39:29.280315,0,2,759869952,15548284928
2022-07-28 02:39:29.280388,0,1,759826944,15768485888
2022-07-28 02:39:29.280372,0,4,759900672,17641242624
2022-07-28 02:39:29.280410,0,7,759979008,18364760064
2022-07-28 02:39:29.280400,0,0,759783424,14130610176
2022-07-28 02:39:29.280437,0,5,759848960,16502489088
2022-07-28 02:39:30.286175,0,6,759772160,15651045376
2022-07-28 02:39:30.286294,0,3,759760896,15489564672
2022-07-28 02:39:30.286307,0,2,759836160,15548284928
2022-07-28 02:39:30.286414,0,1,759737856,15768485888
2022-07-28 02:39:30.286447,0,7,759839744,18364760064
2022-07-28 02:39:30.286443,0,5,759835648,16502489088
2022-07-28 02:39:30.286411,0,0,759825408,14130610176
2022-07-28 02:39:30.286487,0,4,759824384,17641242624
2022-07-28 02:39:31.292403,0,6,759744000,15651045376
2022-07-28 02:39:31.292468,0,3,759824896,15489564672
2022-07-28 02:39:31.292505,0,2,759777280,15548284928
2022-07-28 02:39:31.292554,0,1,759764992,15768485888
2022-07-28 02:39:31.292579,0,7,759859712,18364760064
2022-07-28 02:39:31.292569,0,0,759837184,14130610176
2022-07-28 02:39:31.292587,0,4,759858688,17641242624
2022-07-28 02:39:31.292623,0,5,759827456,16502489088
2022-07-28 02:39:32.327819,0,6,759801856,15651045376
2022-07-28 02:39:32.327926,0,3,759741440,15489564672
2022-07-28 02:39:32.328040,0,1,759786496,15768485888
2022-07-28 02:39:32.328065,0,0,759793152,14130610176
2022-07-28 02:39:32.328047,0,4,759850496,17641242624
2022-07-28 02:39:32.328076,0,7,759894528,18364760064
2022-07-28 02:39:32.328094,0,5,759843840,16502489088
2022-07-28 02:39:32.328326,0,2,759740928,15548284928
2022-07-28 02:39:33.324721,0,6,759734272,15651045376
2022-07-28 02:39:33.324895,0,2,759739904,15548284928
2022-07-28 02:39:33.324906,0,3,759803392,15489564672
2022-07-28 02:39:33.324959,0,1,759798784,15768485888
2022-07-28 02:39:33.324954,0,7,759866368,18364760064
2022-07-28 02:39:33.324963,0,4,759851008,17641242624
2022-07-28 02:39:33.325001,0,5,759680512,16502489088
2022-07-28 02:39:33.326498,0,0,759761408,14130610176
2022-07-28 02:39:34.329141,0,6,759836160,15651045376
2022-07-28 02:39:34.329251,0,3,759820288,15489564672
2022-07-28 02:39:34.329282,0,2,759760896,15548284928
2022-07-28 02:39:34.329379,0,1,759776256,15768485888
2022-07-28 02:39:34.329378,0,4,759789056,17641242624
2022-07-28 02:39:34.329400,0,0,759805952,14130610176
2022-07-28 02:39:34.329422,0,5,759846912,16502489088
2022-07-28 02:39:34.329509,0,7,759858176,18364760064
2022-07-28 02:39:35.338733,0,6,759890432,15651045376
2022-07-28 02:39:35.338869,0,3,759832576,15489564672
2022-07-28 02:39:35.338893,0,2,759737344,15548284928
2022-07-28 02:39:35.338975,0,1,759832576,15768485888
2022-07-28 02:39:35.338978,0,7,759798784,18364760064
2022-07-28 02:39:35.339005,0,4,759833600,17641242624
2022-07-28 02:39:35.339028,0,5,759835648,16502489088
2022-07-28 02:39:35.340538,0,0,759799296,14130610176
2022-07-28 02:39:36.347751,0,6,759733248,15651045376
2022-07-28 02:39:36.347853,0,2,759764992,15548284928
2022-07-28 02:39:36.347853,0,3,759776256,15489564672
2022-07-28 02:39:36.347921,0,1,759777792,15768485888
2022-07-28 02:39:36.347931,0,0,759781376,14130610176
2022-07-28 02:39:36.347945,0,7,759879168,18364760064
2022-07-28 02:39:36.347923,0,4,759861760,17641242624
2022-07-28 02:39:36.347942,0,5,759796224,16502489088
2022-07-28 02:39:37.390919,0,6,759824384,15651045376
2022-07-28 02:39:37.391086,0,3,759898624,15489564672
2022-07-28 02:39:37.391134,0,2,759900672,15548284928
2022-07-28 02:39:37.391170,0,7,759845376,18364760064
2022-07-28 02:39:37.391162,0,4,759793664,17641242624
2022-07-28 02:39:37.391178,0,0,759785472,14130610176
2022-07-28 02:39:37.391212,0,5,759855616,16502489088
2022-07-28 02:39:37.391367,0,1,759870464,15768485888
2022-07-28 02:39:38.440021,0,6,759921664,15651045376
2022-07-28 02:39:38.440136,0,3,759894528,15489564672
2022-07-28 02:39:38.440173,0,2,759897600,15548284928
2022-07-28 02:39:38.440284,0,1,759816704,15768485888
2022-07-28 02:39:38.440283,0,0,759775232,14130610176
2022-07-28 02:39:38.440301,0,7,759932928,18364760064
2022-07-28 02:39:38.440272,0,4,759901184,17641242624
2022-07-28 02:39:38.440331,0,5,759786496,16502489088
2022-07-28 02:39:39.448556,0,6,759819264,15651045376
2022-07-28 02:39:39.448659,0,3,759788032,15489564672
2022-07-28 02:39:39.448713,0,2,759834112,15548284928
2022-07-28 02:39:39.448757,0,1,759872512,15768485888
2022-07-28 02:39:39.448803,0,7,759736832,18364760064
2022-07-28 02:39:39.448801,0,0,759835648,14130610176
2022-07-28 02:39:39.448829,0,5,759855104,16502489088
2022-07-28 02:39:39.448843,0,4,759776768,17641242624
