datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-28 05:12:49.395550,0,1,1437073408,21562916864
2022-07-28 05:12:49.395547,0,4,1437073408,27650949120
2022-07-28 05:12:49.395550,0,0,1437073408,26063405056
2022-07-28 05:12:49.395558,0,5,1437073408,27839692800
2022-07-28 05:12:49.968889,0,6,1437073408,30125588480
2022-07-28 05:12:49.968886,0,1,1437073408,21562916864
2022-07-28 05:12:49.968909,0,3,1437073408,24897388544
2022-07-28 05:12:49.968889,0,0,1437073408,26063405056
2022-07-28 05:12:49.968890,0,2,1437073408,27875344384
2022-07-28 05:12:49.968891,0,4,1437073408,27650949120
2022-07-28 05:12:49.968890,0,7,1437073408,27258781696
2022-07-28 05:12:49.968902,0,5,1437073408,27839692800
2022-07-28 05:12:50.563848,0,3,1437073408,24897388544
2022-07-28 05:12:50.563848,0,2,1437073408,27875344384
2022-07-28 05:12:50.563856,0,6,1437073408,30125588480
2022-07-28 05:12:50.563856,0,0,1437073408,26063405056
2022-07-28 05:12:50.563881,0,1,1437073408,21562916864
2022-07-28 05:12:50.563883,0,4,1437073408,27650949120
2022-07-28 05:12:50.563903,0,5,1437073408,27839692800
2022-07-28 05:12:50.563902,0,7,1437073408,27258781696
2022-07-28 05:12:51.141291,0,3,1437073408,24897388544
2022-07-28 05:12:51.141299,0,0,1437073408,26063405056
2022-07-28 05:12:51.141301,0,7,1437073408,27258781696
2022-07-28 05:12:51.141299,0,1,1437073408,21562916864
2022-07-28 05:12:51.141302,0,2,1437073408,27875344384
2022-07-28 05:12:51.141307,0,4,1437073408,27650949120
2022-07-28 05:12:51.141319,0,6,1437073408,30125588480
2022-07-28 05:12:51.141317,0,5,1437073408,27839692800
2022-07-28 05:12:51.719462,0,3,1437073408,24897388544
2022-07-28 05:12:51.719468,0,6,1437073408,30125588480
2022-07-28 05:12:51.719478,0,1,1437073408,21562916864
2022-07-28 05:12:51.719471,0,7,1437073408,27258781696
2022-07-28 05:12:51.719474,0,2,1437073408,27875344384
2022-07-28 05:12:51.719484,0,4,1437073408,27650949120
2022-07-28 05:12:51.719489,0,0,1437073408,26063405056
2022-07-28 05:12:51.719496,0,5,1437073408,27839692800
2022-07-28 05:12:52.439346,0,3,1437073408,24897388544
2022-07-28 05:12:52.439349,0,1,1437073408,21562916864
2022-07-28 05:12:52.439354,0,6,1437073408,30125588480
2022-07-28 05:12:52.439355,0,2,1437073408,27875344384
2022-07-28 05:12:52.439360,0,0,1437073408,26063405056
2022-07-28 05:12:52.439361,0,4,1437073408,27650949120
2022-07-28 05:12:52.439362,0,7,1437073408,27258781696
2022-07-28 05:12:52.439367,0,5,1437073408,27839692800
2022-07-28 05:12:53.023463,0,3,1437073408,24897388544
2022-07-28 05:12:53.023458,0,6,1437073408,30125588480
2022-07-28 05:12:53.023460,0,0,1437073408,26063405056
2022-07-28 05:12:53.023458,0,2,1437073408,27875344384
2022-07-28 05:12:53.023460,0,1,1437073408,21562916864
2022-07-28 05:12:53.023470,0,4,1437073408,27650949120
2022-07-28 05:12:53.023461,0,7,1437073408,27258781696
2022-07-28 05:12:53.023490,0,5,1437073408,27839692800
2022-07-28 05:12:53.670172,0,3,1437073408,24897388544
2022-07-28 05:12:53.670172,0,0,1437073408,26063405056
2022-07-28 05:12:53.670178,0,1,1437073408,21562916864
2022-07-28 05:12:53.670183,0,2,1437073408,27875344384
2022-07-28 05:12:53.670203,0,6,1437073408,30125588480
2022-07-28 05:12:53.670206,0,7,1437073408,27258781696
2022-07-28 05:12:53.670209,0,4,1437073408,27650949120
2022-07-28 05:12:53.670220,0,5,1437073408,27839692800
2022-07-28 05:12:54.242790,0,3,1437073408,24897388544
2022-07-28 05:12:54.242800,0,6,1437073408,30125588480
2022-07-28 05:12:54.242792,0,0,1437073408,26063405056
2022-07-28 05:12:54.242798,0,4,1437073408,27650949120
2022-07-28 05:12:54.242800,0,7,1437073408,27258781696
2022-07-28 05:12:54.242802,0,1,1437073408,21562916864
2022-07-28 05:12:54.242811,0,5,1437073408,27839692800
2022-07-28 05:12:54.242870,0,2,1437073408,27875344384
2022-07-28 05:12:54.814786,0,3,1437073408,24897388544
2022-07-28 05:12:54.814791,0,1,1437073408,21562916864
2022-07-28 05:12:54.814800,0,6,1437073408,30125588480
2022-07-28 05:12:54.814797,0,2,1437073408,27875344384
2022-07-28 05:12:54.814797,0,7,1437073408,27258781696
2022-07-28 05:12:54.814800,0,4,1437073408,27650949120
2022-07-28 05:12:54.814810,0,5,1437073408,27839692800
2022-07-28 05:12:54.814844,0,0,1437073408,26063405056
2022-07-28 05:12:55.394488,0,0,1437073408,26063405056
2022-07-28 05:12:55.394492,0,6,1437073408,30125588480
2022-07-28 05:12:55.394491,0,2,1437073408,27875344384
2022-07-28 05:12:55.394495,0,7,1437073408,27258781696
2022-07-28 05:12:55.394495,0,4,1437073408,27650949120
2022-07-28 05:12:55.394506,0,1,1437073408,21562916864
2022-07-28 05:12:55.394511,0,5,1437073408,27839692800
2022-07-28 05:12:55.394526,0,3,1437073408,24897388544
2022-07-28 05:12:56.033057,0,3,1437073408,24897388544
2022-07-28 05:12:56.033064,0,6,1437073408,30125588480
2022-07-28 05:12:56.033062,0,0,1437073408,26063405056
2022-07-28 05:12:56.033062,0,4,1437073408,27650949120
2022-07-28 05:12:56.033071,0,2,1437073408,27875344384
2022-07-28 05:12:56.033068,0,7,1437073408,27258781696
2022-07-28 05:12:56.033076,0,5,1437073408,27839692800
2022-07-28 05:12:56.033089,0,1,1437073408,21562916864
2022-07-28 05:12:56.605031,0,3,1437073408,24897388544
2022-07-28 05:12:56.605042,0,0,1437073408,26063405056
2022-07-28 05:12:56.605040,0,2,1437073408,27875344384
2022-07-28 05:12:56.605044,0,1,1437073408,21562916864
2022-07-28 05:12:56.605047,0,7,1437073408,27258781696
2022-07-28 05:12:56.605060,0,5,1437073408,27839692800
2022-07-28 05:12:56.605065,0,6,1437073408,30125588480
2022-07-28 05:12:56.605069,0,4,1437073408,27650949120
2022-07-28 05:12:57.188340,0,3,1437073408,24897388544
2022-07-28 05:12:57.188340,0,1,1437073408,21562916864
2022-07-28 05:12:57.188346,0,0,1437073408,26063405056
2022-07-28 05:12:57.188351,0,6,1437073408,30125588480
2022-07-28 05:12:57.188349,0,4,1437073408,27650949120
2022-07-28 05:12:57.188350,0,7,1437073408,27258781696
2022-07-28 05:12:57.188364,0,5,1437073408,27839692800
2022-07-28 05:12:57.188385,0,2,1437073408,27875344384
2022-07-28 05:12:57.884985,0,3,1437073408,24897388544
2022-07-28 05:12:57.884994,0,6,1437073408,30125588480
2022-07-28 05:12:57.884991,0,0,1437073408,26063405056
2022-07-28 05:12:57.884999,0,1,1437073408,21562916864
2022-07-28 05:12:57.885001,0,7,1437073408,27258781696
2022-07-28 05:12:57.885001,0,2,1437073408,27875344384
2022-07-28 05:12:57.885005,0,4,1437073408,27650949120
2022-07-28 05:12:57.885010,0,5,1437073408,27839692800
2022-07-28 05:12:58.470372,0,1,1437073408,21562916864
2022-07-28 05:12:58.470380,0,6,1437073408,30125588480
2022-07-28 05:12:58.470390,0,5,1437073408,27839692800
2022-07-28 05:12:58.470384,0,4,1437073408,27650949120
2022-07-28 05:12:58.470380,0,7,1437073408,27258781696
2022-07-28 05:12:58.470395,0,3,1437073408,24897388544
2022-07-28 05:12:58.470391,0,0,1437073408,26063405056
2022-07-28 05:12:58.470396,0,2,1437073408,27875344384
2022-07-28 05:12:59.035529,0,3,1437073408,24897388544
2022-07-28 05:12:59.035531,0,0,1437073408,26063405056
2022-07-28 05:12:59.035548,0,2,1437073408,27875344384
2022-07-28 05:12:59.035553,0,6,1437073408,30125588480
2022-07-28 05:12:59.035557,0,5,1437073408,27839692800
2022-07-28 05:12:59.035561,0,4,1437073408,27650949120
2022-07-28 05:12:59.035580,0,1,1437073408,21562916864
2022-07-28 05:12:59.035585,0,7,1437073408,27258781696
2022-07-28 05:12:59.595667,0,3,1437073408,24897388544
2022-07-28 05:12:59.595676,0,0,1437073408,26063405056
2022-07-28 05:12:59.595677,0,1,1437073408,21562916864
2022-07-28 05:12:59.595684,0,2,1437073408,27875344384
2022-07-28 05:12:59.595680,0,7,1437073408,27258781696
2022-07-28 05:12:59.595699,0,5,1437073408,27839692800
2022-07-28 05:12:59.595716,0,6,1437073408,30125588480
2022-07-28 05:12:59.595714,0,4,1437073408,27650949120
2022-07-28 05:13:00.158199,0,3,1437073408,24897388544
2022-07-28 05:13:00.158203,0,0,1437073408,26063405056
2022-07-28 05:13:00.158205,0,6,1437073408,30125588480
2022-07-28 05:13:00.158206,0,4,1437073408,27650949120
2022-07-28 05:13:00.158212,0,7,1437073408,27258781696
2022-07-28 05:13:00.158221,0,1,1437073408,21562916864
2022-07-28 05:13:00.158228,0,2,1437073408,27875344384
2022-07-28 05:13:00.158227,0,5,1437073408,27839692800
2022-07-28 05:13:00.735152,0,3,1437073408,24897388544
2022-07-28 05:13:00.735156,0,1,1437073408,21562916864
2022-07-28 05:13:00.735160,0,6,1437073408,30125588480
2022-07-28 05:13:00.735160,0,7,1437073408,27258781696
2022-07-28 05:13:00.735159,0,0,1437073408,26063405056
2022-07-28 05:13:00.735166,0,4,1437073408,27650949120
2022-07-28 05:13:00.735170,0,2,1437073408,27875344384
2022-07-28 05:13:00.735178,0,5,1437073408,27839692800
2022-07-28 05:13:01.344927,0,2,1437073408,27875344384
2022-07-28 05:13:01.344927,0,6,1437073408,30125588480
2022-07-28 05:13:01.344927,0,1,1437073408,21562916864
2022-07-28 05:13:01.344960,0,0,1437073408,26063405056
2022-07-28 05:13:01.344931,0,7,1437073408,27258781696
2022-07-28 05:13:01.344929,0,4,1437073408,27650949120
2022-07-28 05:13:01.344959,0,3,1437073408,24897388544
2022-07-28 05:13:01.344947,0,5,1437073408,27839692800
2022-07-28 05:13:01.930151,0,3,1437073408,24897388544
2022-07-28 05:13:01.930161,0,6,1437073408,30125588480
2022-07-28 05:13:01.930162,0,2,1437073408,27875344384
2022-07-28 05:13:01.930158,0,0,1437073408,26063405056
2022-07-28 05:13:01.930165,0,4,1437073408,27650949120
2022-07-28 05:13:01.930177,0,5,1437073408,27839692800
2022-07-28 05:13:01.930182,0,7,1437073408,27258781696
2022-07-28 05:13:01.930197,0,1,1437073408,21562916864
2022-07-28 05:13:02.519554,0,3,1437073408,24897388544
2022-07-28 05:13:02.519567,0,2,1437073408,27875344384
2022-07-28 05:13:02.519567,0,0,1437073408,26063405056
2022-07-28 05:13:02.519572,0,1,1437073408,21562916864
2022-07-28 05:13:02.519579,0,4,1437073408,27650949120
2022-07-28 05:13:02.519572,0,7,1437073408,27258781696
2022-07-28 05:13:02.519592,0,6,1437073408,30125588480
2022-07-28 05:13:02.519590,0,5,1437073408,27839692800
2022-07-28 05:13:03.293892,0,3,1437073408,24897388544
2022-07-28 05:13:03.293900,0,6,1437073408,30125588480
2022-07-28 05:13:03.293899,0,1,1437073408,21562916864
2022-07-28 05:13:03.293903,0,0,1437073408,26063405056
2022-07-28 05:13:03.293904,0,4,1437073408,27650949120
2022-07-28 05:13:03.293915,0,7,1437073408,27258781696
2022-07-28 05:13:03.293918,0,5,1437073408,27839692800
2022-07-28 05:13:03.293959,0,2,1437073408,27875344384
2022-07-28 05:13:03.905603,0,3,1437073408,24897388544
2022-07-28 05:13:03.905613,0,6,1437073408,30125588480
2022-07-28 05:13:03.905609,0,2,1437073408,27875344384
2022-07-28 05:13:03.905613,0,1,1437073408,21562916864
2022-07-28 05:13:03.905621,0,0,1437073408,26063405056
2022-07-28 05:13:03.905618,0,4,1437073408,27650949120
2022-07-28 05:13:03.905625,0,7,1437073408,27258781696
2022-07-28 05:13:03.905631,0,5,1437073408,27839692800
2022-07-28 05:13:04.482706,0,6,1437073408,30125588480
2022-07-28 05:13:04.482705,0,7,1437073408,27258781696
2022-07-28 05:13:04.482707,0,3,1437073408,24897388544
2022-07-28 05:13:04.482710,0,0,1437073408,26063405056
2022-07-28 05:13:04.482744,0,1,1437073408,21562916864
2022-07-28 05:13:04.482712,0,2,1437073408,27875344384
2022-07-28 05:13:04.482706,0,4,1437073408,27650949120
2022-07-28 05:13:04.482721,0,5,1437073408,27839692800
2022-07-28 05:13:05.212861,0,3,1437073408,24897388544
2022-07-28 05:13:05.212870,0,0,1437073408,26063405056
2022-07-28 05:13:05.212872,0,2,1437073408,27875344384
2022-07-28 05:13:05.212917,0,5,1437073408,27839692800
2022-07-28 05:13:05.212875,0,1,1437073408,21562916864
2022-07-28 05:13:05.212900,0,6,1437073408,30125588480
2022-07-28 05:13:05.212898,0,4,1437073408,27650949120
2022-07-28 05:13:05.212900,0,7,1437073408,27258781696
2022-07-28 05:13:05.812166,0,3,1437073408,24897388544
2022-07-28 05:13:05.812172,0,1,1437073408,21562916864
2022-07-28 05:13:05.812167,0,0,1437073408,26063405056
2022-07-28 05:13:05.812175,0,6,1437073408,30125588480
2022-07-28 05:13:05.812182,0,7,1437073408,27258781696
2022-07-28 05:13:05.812188,0,4,1437073408,27650949120
2022-07-28 05:13:05.812194,0,5,1437073408,27839692800
2022-07-28 05:13:05.812208,0,2,1437073408,27875344384
2022-07-28 05:13:06.402988,0,3,1437073408,24897388544
2022-07-28 05:13:06.402995,0,2,1437073408,27875344384
2022-07-28 05:13:06.402999,0,6,1437073408,30125588480
2022-07-28 05:13:06.402998,0,0,1437073408,26063405056
2022-07-28 05:13:06.402999,0,4,1437073408,27650949120
2022-07-28 05:13:06.403006,0,7,1437073408,27258781696
2022-07-28 05:13:06.403003,0,1,1437073408,21562916864
2022-07-28 05:13:06.403019,0,5,1437073408,27839692800
2022-07-28 05:13:07.024500,0,6,1437073408,30125588480
2022-07-28 05:13:07.024502,0,4,1437073408,27650949120
2022-07-28 05:13:07.024505,0,1,1437073408,21562916864
2022-07-28 05:13:07.024500,0,7,1437073408,27258781696
2022-07-28 05:13:07.024501,0,0,1437073408,26063405056
2022-07-28 05:13:07.024507,0,3,1437073408,24897388544
2022-07-28 05:13:07.024507,0,2,1437073408,27875344384
2022-07-28 05:13:07.024527,0,5,1437073408,27839692800
2022-07-28 05:13:07.612986,0,3,1437073408,24897388544
2022-07-28 05:13:07.612992,0,0,1437073408,26063405056
2022-07-28 05:13:07.613003,0,6,1437073408,30125588480
2022-07-28 05:13:07.612996,0,2,1437073408,27875344384
2022-07-28 05:13:07.613003,0,4,1437073408,27650949120
2022-07-28 05:13:07.613009,0,5,1437073408,27839692800
2022-07-28 05:13:07.613034,0,1,1437073408,21562916864
2022-07-28 05:13:07.613034,0,7,1437073408,27258781696
2022-07-28 05:13:08.176929,0,3,1437073408,24897388544
2022-07-28 05:13:08.176935,0,1,1437073408,21562916864
2022-07-28 05:13:08.176939,0,7,1437073408,27258781696
2022-07-28 05:13:08.176938,0,2,1437073408,27875344384
2022-07-28 05:13:08.176952,0,5,1437073408,27839692800
2022-07-28 05:13:08.176952,0,0,1437073408,26063405056
2022-07-28 05:13:08.176966,0,6,1437073408,30125588480
2022-07-28 05:13:08.176976,0,4,1437073408,27650949120
2022-07-28 05:13:08.765991,0,3,1437073408,24897388544
2022-07-28 05:13:08.765998,0,6,1437073408,30125588480
2022-07-28 05:13:08.766000,0,0,1437073408,26063405056
2022-07-28 05:13:08.766004,0,1,1437073408,21562916864
2022-07-28 05:13:08.766013,0,4,1437073408,27650949120
2022-07-28 05:13:08.766004,0,7,1437073408,27258781696
2022-07-28 05:13:08.766020,0,5,1437073408,27839692800
2022-07-28 05:13:08.766030,0,2,1437073408,27875344384
2022-07-28 05:13:09.322000,0,3,1437073408,24897388544
2022-07-28 05:13:09.322001,0,2,1437073408,27875344384
2022-07-28 05:13:09.322004,0,0,1437073408,26063405056
2022-07-28 05:13:09.322010,0,6,1437073408,30125588480
2022-07-28 05:13:09.322005,0,1,1437073408,21562916864
2022-07-28 05:13:09.322007,0,4,1437073408,27650949120
2022-07-28 05:13:09.322013,0,7,1437073408,27258781696
2022-07-28 05:13:09.322023,0,5,1437073408,27839692800
2022-07-28 05:13:09.889696,0,0,1437073408,26063405056
2022-07-28 05:13:09.889702,0,6,1437073408,30125588480
2022-07-28 05:13:09.889696,0,1,1437073408,21562916864
2022-07-28 05:13:09.889696,0,7,1437073408,27258781696
2022-07-28 05:13:09.889701,0,2,1437073408,27875344384
2022-07-28 05:13:09.889705,0,4,1437073408,27650949120
2022-07-28 05:13:09.889706,0,3,1437073408,24897388544
2022-07-28 05:13:09.889717,0,5,1437073408,27839692800
2022-07-28 05:13:10.462337,0,3,1437073408,24897388544
2022-07-28 05:13:10.462343,0,2,1437073408,27875344384
2022-07-28 05:13:10.462346,0,4,1437073408,27650949120
2022-07-28 05:13:10.462345,0,6,1437073408,30125588480
2022-07-28 05:13:10.462344,0,0,1437073408,26063405056
2022-07-28 05:13:10.462362,0,1,1437073408,21562916864
2022-07-28 05:13:10.462367,0,5,1437073408,27839692800
2022-07-28 05:13:10.464292,0,7,1437073408,27258781696
2022-07-28 05:13:11.087688,0,3,1437073408,24897388544
2022-07-28 05:13:11.087696,0,2,1437073408,27875344384
2022-07-28 05:13:11.087691,0,7,1437073408,27258781696
2022-07-28 05:13:11.087698,0,1,1437073408,21562916864
2022-07-28 05:13:11.087719,0,5,1437073408,27839692800
2022-07-28 05:13:11.087724,0,6,1437073408,30125588480
2022-07-28 05:13:11.087737,0,4,1437073408,27650949120
2022-07-28 05:13:11.087747,0,0,1437073408,26063405056
2022-07-28 05:13:11.718037,0,3,1437073408,24897388544
2022-07-28 05:13:11.718044,0,1,1437073408,21562916864
2022-07-28 05:13:11.718048,0,6,1437073408,30125588480
2022-07-28 05:13:11.718040,0,0,1437073408,26063405056
2022-07-28 05:13:11.718047,0,4,1437073408,27650949120
2022-07-28 05:13:11.718047,0,7,1437073408,27258781696
2022-07-28 05:13:11.718061,0,5,1437073408,27839692800
2022-07-28 05:13:11.718066,0,2,1437073408,27875344384
2022-07-28 05:13:12.310375,0,3,1437073408,24897388544
2022-07-28 05:13:12.310380,0,6,1437073408,30125588480
2022-07-28 05:13:12.310379,0,4,1437073408,27650949120
2022-07-28 05:13:12.310382,0,2,1437073408,27875344384
2022-07-28 05:13:12.310377,0,0,1437073408,26063405056
2022-07-28 05:13:12.310383,0,1,1437073408,21562916864
2022-07-28 05:13:12.310387,0,7,1437073408,27258781696
2022-07-28 05:13:12.310396,0,5,1437073408,27839692800
2022-07-28 05:13:12.902225,0,2,1437073408,27875344384
2022-07-28 05:13:12.902228,0,0,1437073408,26063405056
2022-07-28 05:13:12.902232,0,6,1437073408,30125588480
2022-07-28 05:13:12.902234,0,3,1437073408,24897388544
2022-07-28 05:13:12.902235,0,7,1437073408,27258781696
2022-07-28 05:13:12.902242,0,4,1437073408,27650949120
2022-07-28 05:13:12.902245,0,5,1437073408,27839692800
2022-07-28 05:13:12.902293,0,1,1437073408,21562916864
2022-07-28 05:13:13.473865,0,3,1437073408,24897388544
2022-07-28 05:13:13.473879,0,6,1437073408,30125588480
2022-07-28 05:13:13.473879,0,0,1437073408,26063405056
2022-07-28 05:13:13.473879,0,2,1437073408,27875344384
2022-07-28 05:13:13.473880,0,4,1437073408,27650949120
2022-07-28 05:13:13.473885,0,1,1437073408,21562916864
2022-07-28 05:13:13.473905,0,7,1437073408,27258781696
2022-07-28 05:13:13.473927,0,5,1437073408,27839692800
2022-07-28 05:13:14.055540,0,3,1437073408,24897388544
2022-07-28 05:13:14.055544,0,1,1437073408,21562916864
2022-07-28 05:13:14.055547,0,0,1437073408,26063405056
2022-07-28 05:13:14.055553,0,2,1437073408,27875344384
2022-07-28 05:13:14.055556,0,6,1437073408,30125588480
2022-07-28 05:13:14.055554,0,7,1437073408,27258781696
2022-07-28 05:13:14.055576,0,5,1437073408,27839692800
2022-07-28 05:13:14.055575,0,4,1437073408,27650949120
2022-07-28 05:13:14.623772,0,3,1437073408,24897388544
2022-07-28 05:13:14.623785,0,4,1437073408,27650949120
2022-07-28 05:13:14.623785,0,6,1437073408,30125588480
2022-07-28 05:13:14.623783,0,1,1437073408,21562916864
2022-07-28 05:13:14.623789,0,7,1437073408,27258781696
2022-07-28 05:13:14.623801,0,5,1437073408,27839692800
2022-07-28 05:13:14.623795,0,2,1437073408,27875344384
2022-07-28 05:13:14.623812,0,0,1437073408,26063405056
2022-07-28 05:13:15.203391,0,3,1437073408,24897388544
2022-07-28 05:13:15.203400,0,2,1437073408,27875344384
2022-07-28 05:13:15.203394,0,1,1437073408,21562916864
2022-07-28 05:13:15.203402,0,0,1437073408,26063405056
2022-07-28 05:13:15.203399,0,6,1437073408,30125588480
2022-07-28 05:13:15.203405,0,4,1437073408,27650949120
2022-07-28 05:13:15.203403,0,7,1437073408,27258781696
2022-07-28 05:13:15.203418,0,5,1437073408,27839692800
2022-07-28 05:13:15.798712,0,0,1437073408,26063405056
2022-07-28 05:13:15.798718,0,6,1437073408,30125588480
2022-07-28 05:13:15.798743,0,5,1437073408,27839692800
2022-07-28 05:13:15.798725,0,7,1437073408,27258781696
2022-07-28 05:13:15.798761,0,1,1437073408,21562916864
2022-07-28 05:13:15.798715,0,2,1437073408,27875344384
2022-07-28 05:13:15.798728,0,3,1437073408,24897388544
2022-07-28 05:13:15.798720,0,4,1437073408,27650949120
2022-07-28 05:13:16.404270,0,3,1437073408,24897388544
2022-07-28 05:13:16.404269,0,1,1437073408,21562916864
2022-07-28 05:13:16.404275,0,0,1437073408,26063405056
2022-07-28 05:13:16.404276,0,2,1437073408,27875344384
2022-07-28 05:13:16.404280,0,4,1437073408,27650949120
2022-07-28 05:13:16.404307,0,7,1437073408,27258781696
2022-07-28 05:13:16.404328,0,6,1437073408,30125588480
2022-07-28 05:13:16.404335,0,5,1437073408,27839692800
2022-07-28 05:13:17.000022,0,3,1437073408,24897388544
2022-07-28 05:13:17.000027,0,2,1437073408,27875344384
2022-07-28 05:13:17.000029,0,0,1437073408,26063405056
2022-07-28 05:13:17.000035,0,6,1437073408,30125588480
2022-07-28 05:13:17.000034,0,1,1437073408,21562916864
2022-07-28 05:13:17.000034,0,4,1437073408,27650949120
2022-07-28 05:13:17.000036,0,7,1437073408,27258781696
2022-07-28 05:13:17.000045,0,5,1437073408,27839692800
2022-07-28 05:13:17.594110,0,1,1437073408,21562916864
2022-07-28 05:13:17.594119,0,6,1437073408,30125588480
2022-07-28 05:13:17.594117,0,3,1437073408,24897388544
2022-07-28 05:13:17.594115,0,7,1437073408,27258781696
2022-07-28 05:13:17.594119,0,4,1437073408,27650949120
2022-07-28 05:13:17.594131,0,5,1437073408,27839692800
2022-07-28 05:13:17.594131,0,2,1437073408,27875344384
2022-07-28 05:13:17.594144,0,0,1437073408,26063405056
2022-07-28 05:13:18.224608,0,3,1437073408,24897388544
2022-07-28 05:13:18.224617,0,6,1437073408,30125588480
2022-07-28 05:13:18.224614,0,7,1437073408,27258781696
2022-07-28 05:13:18.224620,0,2,1437073408,27875344384
2022-07-28 05:13:18.224617,0,1,1437073408,21562916864
2022-07-28 05:13:18.224620,0,0,1437073408,26063405056
2022-07-28 05:13:18.224624,0,4,1437073408,27650949120
2022-07-28 05:13:18.224635,0,5,1437073408,27839692800
2022-07-28 05:13:18.780695,0,3,1437073408,24897388544
2022-07-28 05:13:18.780696,0,2,1437073408,27875344384
2022-07-28 05:13:18.780704,0,6,1437073408,30125588480
2022-07-28 05:13:18.780700,0,4,1437073408,27650949120
2022-07-28 05:13:18.780741,0,1,1437073408,21562916864
2022-07-28 05:13:18.780701,0,0,1437073408,26063405056
2022-07-28 05:13:18.780699,0,7,1437073408,27258781696
2022-07-28 05:13:18.780721,0,5,1437073408,27839692800
2022-07-28 05:13:19.499096,0,3,1437073408,24897388544
2022-07-28 05:13:19.499102,0,2,1437073408,27875344384
2022-07-28 05:13:19.499102,0,0,1437073408,26063405056
2022-07-28 05:13:19.499110,0,1,1437073408,21562916864
2022-07-28 05:13:19.499110,0,4,1437073408,27650949120
2022-07-28 05:13:19.499119,0,7,1437073408,27258781696
2022-07-28 05:13:19.499135,0,6,1437073408,30125588480
2022-07-28 05:13:19.499140,0,5,1437073408,27839692800
2022-07-28 05:13:20.065082,0,3,1437073408,24897388544
2022-07-28 05:13:20.065079,0,1,1437073408,21562916864
2022-07-28 05:13:20.065084,0,0,1437073408,26063405056
2022-07-28 05:13:20.065096,0,4,1437073408,27650949120
2022-07-28 05:13:20.065101,0,6,1437073408,30125588480
2022-07-28 05:13:20.065096,0,7,1437073408,27258781696
2022-07-28 05:13:20.065110,0,5,1437073408,27839692800
2022-07-28 05:13:20.065134,0,2,1437073408,27875344384
2022-07-28 05:13:20.674765,0,3,1437073408,24897388544
2022-07-28 05:13:20.674773,0,6,1437073408,30125588480
2022-07-28 05:13:20.674775,0,2,1437073408,27875344384
2022-07-28 05:13:20.674781,0,0,1437073408,26063405056
2022-07-28 05:13:20.674777,0,1,1437073408,21562916864
2022-07-28 05:13:20.674780,0,4,1437073408,27650949120
2022-07-28 05:13:20.674781,0,7,1437073408,27258781696
2022-07-28 05:13:20.674802,0,5,1437073408,27839692800
2022-07-28 05:13:21.234350,0,3,1437073408,24897388544
2022-07-28 05:13:21.234360,0,1,1437073408,21562916864
2022-07-28 05:13:21.234365,0,6,1437073408,30125588480
2022-07-28 05:13:21.234365,0,4,1437073408,27650949120
2022-07-28 05:13:21.234368,0,2,1437073408,27875344384
2022-07-28 05:13:21.234360,0,0,1437073408,26063405056
2022-07-28 05:13:21.234366,0,7,1437073408,27258781696
2022-07-28 05:13:21.234375,0,5,1437073408,27839692800
2022-07-28 05:13:21.847990,0,3,1437073408,24897388544
2022-07-28 05:13:21.848002,0,6,1437073408,30125588480
2022-07-28 05:13:21.847999,0,2,1437073408,27875344384
2022-07-28 05:13:21.847996,0,0,1437073408,26063405056
2022-07-28 05:13:21.848003,0,4,1437073408,27650949120
2022-07-28 05:13:21.848004,0,7,1437073408,27258781696
2022-07-28 05:13:21.848007,0,1,1437073408,21562916864
2022-07-28 05:13:21.848018,0,5,1437073408,27839692800
2022-07-28 05:13:22.426042,0,3,1437073408,24897388544
2022-07-28 05:13:22.426045,0,1,1437073408,21562916864
2022-07-28 05:13:22.426051,0,0,1437073408,26063405056
2022-07-28 05:13:22.426053,0,2,1437073408,27875344384
2022-07-28 05:13:22.426058,0,4,1437073408,27650949120
2022-07-28 05:13:22.426059,0,7,1437073408,27258781696
2022-07-28 05:13:22.426079,0,5,1437073408,27839692800
2022-07-28 05:13:22.426086,0,6,1437073408,30125588480
2022-07-28 05:13:23.074574,0,3,1437073408,24897388544
2022-07-28 05:13:23.074576,0,0,1437073408,26063405056
2022-07-28 05:13:23.074589,0,6,1437073408,30125588480
2022-07-28 05:13:23.074578,0,7,1437073408,27258781696
2022-07-28 05:13:23.074590,0,1,1437073408,21562916864
2022-07-28 05:13:23.074596,0,4,1437073408,27650949120
2022-07-28 05:13:23.074595,0,5,1437073408,27839692800
2022-07-28 05:13:23.074618,0,2,1437073408,27875344384
2022-07-28 05:13:23.656789,0,3,1437073408,24897388544
2022-07-28 05:13:23.656794,0,0,1437073408,26063405056
2022-07-28 05:13:23.656794,0,1,1437073408,21562916864
2022-07-28 05:13:23.656802,0,6,1437073408,30125588480
2022-07-28 05:13:23.656801,0,4,1437073408,27650949120
2022-07-28 05:13:23.656803,0,2,1437073408,27875344384
2022-07-28 05:13:23.656806,0,7,1437073408,27258781696
2022-07-28 05:13:23.656811,0,5,1437073408,27839692800
2022-07-28 05:13:24.249595,0,6,1437073408,30125588480
2022-07-28 05:13:24.249594,0,2,1437073408,27875344384
2022-07-28 05:13:24.249603,0,3,1437073408,24897388544
2022-07-28 05:13:24.249595,0,7,1437073408,27258781696
2022-07-28 05:13:24.249601,0,4,1437073408,27650949120
