datetime,epoch,rank,gpu_memory_allocated,gpu_memory_reserved
2022-07-28 11:34:29.427050,0,7,759801856,22626172928
2022-07-28 11:34:29.426974,0,4,759914496,23603445760
2022-07-28 11:34:29.427077,0,5,759856128,22292725760
2022-07-28 11:34:29.427220,0,6,759882240,23420993536
2022-07-28 11:34:29.427315,0,3,759859712,19262341120
2022-07-28 11:34:30.428230,0,0,759766016,21120417792
2022-07-28 11:34:30.428230,0,7,759846912,22626172928
2022-07-28 11:34:30.428181,0,4,759737344,23603445760
2022-07-28 11:34:30.428196,0,3,759839232,19262341120
2022-07-28 11:34:30.428284,0,1,759686656,17794334720
2022-07-28 11:34:30.428311,0,2,759791616,21072183296
2022-07-28 11:34:30.428372,0,5,759854080,22292725760
2022-07-28 11:34:30.428429,0,6,759692800,23420993536
2022-07-28 11:34:31.403784,0,2,759708672,21072183296
2022-07-28 11:34:31.403929,0,0,759776256,21120417792
2022-07-28 11:34:31.403954,0,4,759742464,23603445760
2022-07-28 11:34:31.403997,0,1,759766016,17794334720
2022-07-28 11:34:31.403985,0,7,759832576,22626172928
2022-07-28 11:34:31.403986,0,5,759833088,22292725760
2022-07-28 11:34:31.403938,0,3,759707648,19262341120
2022-07-28 11:34:31.404229,0,6,759762944,23420993536
2022-07-28 11:34:32.416355,0,2,759877632,21072183296
2022-07-28 11:34:32.416466,0,0,759771648,21120417792
2022-07-28 11:34:32.416448,0,4,759784960,23603445760
2022-07-28 11:34:32.416519,0,7,759821312,22626172928
2022-07-28 11:34:32.416491,0,5,759802880,22292725760
2022-07-28 11:34:32.416515,0,3,759841280,19262341120
2022-07-28 11:34:32.416695,0,1,759817216,17794334720
2022-07-28 11:34:32.416694,0,6,759777792,23420993536
2022-07-28 11:34:33.423532,0,2,759859200,21072183296
2022-07-28 11:34:33.423615,0,4,759883776,23603445760
2022-07-28 11:34:33.423685,0,7,759848448,22626172928
2022-07-28 11:34:33.423686,0,0,759824384,21120417792
2022-07-28 11:34:33.423709,0,1,759717376,17794334720
2022-07-28 11:34:33.423694,0,5,759882752,22292725760
2022-07-28 11:34:33.423641,0,3,759853056,19262341120
2022-07-28 11:34:33.423920,0,6,759821312,23420993536
2022-07-28 11:34:34.398624,0,2,759780864,21072183296
2022-07-28 11:34:34.398762,0,0,759818752,21120417792
2022-07-28 11:34:34.398761,0,5,759798784,22292725760
2022-07-28 11:34:34.398801,0,7,759748096,22626172928
2022-07-28 11:34:34.398809,0,1,759811072,17794334720
2022-07-28 11:34:34.398752,0,3,759726080,19262341120
2022-07-28 11:34:34.398784,0,4,759747072,23603445760
2022-07-28 11:34:34.398939,0,6,759752704,23420993536
2022-07-28 11:34:35.384546,0,2,759822336,21072183296
2022-07-28 11:34:35.384693,0,0,759801856,21120417792
2022-07-28 11:34:35.384764,0,7,759802368,22626172928
2022-07-28 11:34:35.384796,0,1,759814144,17794334720
2022-07-28 11:34:35.384775,0,5,759849472,22292725760
2022-07-28 11:34:35.384733,0,3,759830528,19262341120
2022-07-28 11:34:35.384684,0,4,759805440,23603445760
2022-07-28 11:34:35.384974,0,6,759827456,23420993536
2022-07-28 11:34:36.380059,0,2,759799808,21072183296
2022-07-28 11:34:36.380136,0,0,759766016,21120417792
2022-07-28 11:34:36.380149,0,7,759846912,22626172928
2022-07-28 11:34:36.380129,0,3,759742464,19262341120
2022-07-28 11:34:36.380183,0,5,759762432,22292725760
2022-07-28 11:34:36.380241,0,1,759809024,17794334720
2022-07-28 11:34:36.380311,0,6,759831552,23420993536
2022-07-28 11:34:36.380438,0,4,759793152,23603445760
2022-07-28 11:34:37.386151,0,2,759858688,21072183296
2022-07-28 11:34:37.386260,0,0,759862272,21120417792
2022-07-28 11:34:37.386254,0,4,759867904,23603445760
2022-07-28 11:34:37.386316,0,1,759830016,17794334720
2022-07-28 11:34:37.386257,0,3,759724544,19262341120
2022-07-28 11:34:37.386313,0,5,759875584,22292725760
2022-07-28 11:34:37.386378,0,6,759791616,23420993536
2022-07-28 11:34:37.386478,0,7,759895040,22626172928
2022-07-28 11:34:38.405817,0,0,759838208,21120417792
2022-07-28 11:34:38.405794,0,4,759891968,23603445760
2022-07-28 11:34:38.405830,0,3,759757824,19262341120
2022-07-28 11:34:38.405837,0,5,759893504,22292725760
2022-07-28 11:34:38.405889,0,1,759851008,17794334720
2022-07-28 11:34:38.405884,0,7,759790080,22626172928
2022-07-28 11:34:38.405951,0,2,759851008,21072183296
2022-07-28 11:34:38.406021,0,6,759773696,23420993536
2022-07-28 11:34:39.463758,0,2,759832064,21072183296
2022-07-28 11:34:39.463871,0,0,759858176,21120417792
2022-07-28 11:34:39.463938,0,1,759916032,17794334720
2022-07-28 11:34:39.463909,0,7,759998464,22626172928
2022-07-28 11:34:39.463945,0,5,759962112,22292725760
2022-07-28 11:34:39.463896,0,3,759860736,19262341120
2022-07-28 11:34:39.463975,0,4,760004096,23603445760
2022-07-28 11:34:39.464030,0,6,759948288,23420993536
2022-07-28 11:34:40.461635,0,2,759861248,21072183296
2022-07-28 11:34:40.461761,0,7,759847936,22626172928
2022-07-28 11:34:40.461737,0,4,759796736,23603445760
2022-07-28 11:34:40.461763,0,5,759779840,22292725760
2022-07-28 11:34:40.461772,0,3,759785984,19262341120
2022-07-28 11:34:40.461898,0,6,759851008,23420993536
2022-07-28 11:34:40.462024,0,1,759779328,17794334720
2022-07-28 11:34:40.462078,0,0,759784960,21120417792
2022-07-28 11:34:41.494732,0,2,759883776,21072183296
2022-07-28 11:34:41.494826,0,0,759836672,21120417792
2022-07-28 11:34:41.494812,0,4,759773696,23603445760
2022-07-28 11:34:41.494889,0,1,759801856,17794334720
2022-07-28 11:34:41.494923,0,7,759789568,22626172928
2022-07-28 11:34:41.494848,0,3,759787520,19262341120
2022-07-28 11:34:41.494939,0,5,759818752,22292725760
2022-07-28 11:34:41.494999,0,6,759896064,23420993536
2022-07-28 11:34:42.446145,0,2,759712256,21072183296
2022-07-28 11:34:42.446241,0,0,759771648,21120417792
2022-07-28 11:34:42.446276,0,7,759805440,22626172928
2022-07-28 11:34:42.446295,0,1,759695360,17794334720
2022-07-28 11:34:42.446234,0,3,759767040,19262341120
2022-07-28 11:34:42.446267,0,5,759759872,22292725760
2022-07-28 11:34:42.446285,0,4,759768576,23603445760
2022-07-28 11:34:42.446389,0,6,759710208,23420993536
2022-07-28 11:34:43.429615,0,2,759783424,21072183296
2022-07-28 11:34:43.429709,0,0,759790080,21120417792
2022-07-28 11:34:43.429706,0,4,759726080,23603445760
2022-07-28 11:34:43.429755,0,7,759838720,22626172928
2022-07-28 11:34:43.429800,0,1,759819264,17794334720
2022-07-28 11:34:43.429808,0,5,759841280,22292725760
2022-07-28 11:34:43.429758,0,3,759813632,19262341120
2022-07-28 11:34:43.429886,0,6,759708672,23420993536
2022-07-28 11:34:44.472255,0,2,759935488,21072183296
2022-07-28 11:34:44.472317,0,0,759738880,21120417792
2022-07-28 11:34:44.472374,0,1,759879168,17794334720
2022-07-28 11:34:44.472306,0,4,759983104,23603445760
2022-07-28 11:34:44.472360,0,7,759759872,22626172928
2022-07-28 11:34:44.472361,0,5,759927296,22292725760
2022-07-28 11:34:44.472346,0,3,759917568,19262341120
2022-07-28 11:34:44.472412,0,6,759941632,23420993536
2022-07-28 11:34:45.447614,0,2,759825920,21072183296
2022-07-28 11:34:45.447721,0,0,759757312,21120417792
2022-07-28 11:34:45.447798,0,1,759790592,17794334720
2022-07-28 11:34:45.447783,0,7,759780352,22626172928
2022-07-28 11:34:45.447744,0,4,759818752,23603445760
2022-07-28 11:34:45.447793,0,5,759854080,22292725760
2022-07-28 11:34:45.447752,0,3,759792128,19262341120
2022-07-28 11:34:45.447848,0,6,759851008,23420993536
2022-07-28 11:34:46.424766,0,2,759748608,21072183296
2022-07-28 11:34:46.424851,0,0,759761408,21120417792
2022-07-28 11:34:46.424840,0,4,759788032,23603445760
2022-07-28 11:34:46.424926,0,7,759800320,22626172928
2022-07-28 11:34:46.424899,0,5,759751168,22292725760
2022-07-28 11:34:46.424961,0,1,759735296,17794334720
2022-07-28 11:34:46.424901,0,3,759744000,19262341120
2022-07-28 11:34:46.425023,0,6,759828480,23420993536
2022-07-28 11:34:47.463556,0,2,759879168,21072183296
2022-07-28 11:34:47.463665,0,7,759862272,22626172928
2022-07-28 11:34:47.463685,0,1,759858176,17794334720
2022-07-28 11:34:47.463685,0,5,759872512,22292725760
2022-07-28 11:34:47.463631,0,3,759876608,19262341120
2022-07-28 11:34:47.463810,0,6,759810048,23420993536
2022-07-28 11:34:47.463996,0,4,759965184,23603445760
2022-07-28 11:34:47.464006,0,0,759827968,21120417792
2022-07-28 11:34:48.454345,0,2,759831552,21072183296
2022-07-28 11:34:48.454436,0,0,759738368,21120417792
2022-07-28 11:34:48.454415,0,4,759876608,23603445760
2022-07-28 11:34:48.454450,0,5,759876608,22292725760
2022-07-28 11:34:48.454528,0,6,759874048,23420993536
2022-07-28 11:34:48.454532,0,3,759879168,19262341120
2022-07-28 11:34:48.454589,0,7,759822848,22626172928
2022-07-28 11:34:48.454728,0,1,759746560,17794334720
2022-07-28 11:34:49.452754,0,2,759828480,21072183296
2022-07-28 11:34:49.452861,0,0,759793664,21120417792
2022-07-28 11:34:49.452862,0,4,759753728,23603445760
2022-07-28 11:34:49.452908,0,7,759856640,22626172928
2022-07-28 11:34:49.452945,0,1,759706112,17794334720
2022-07-28 11:34:49.452897,0,3,759855104,19262341120
2022-07-28 11:34:49.453015,0,6,759813120,23420993536
2022-07-28 11:34:49.453069,0,5,759766528,22292725760
2022-07-28 11:34:50.492641,0,2,759889408,21072183296
2022-07-28 11:34:50.492703,0,0,759736832,21120417792
2022-07-28 11:34:50.492731,0,3,759857152,19262341120
2022-07-28 11:34:50.492741,0,5,759891968,22292725760
2022-07-28 11:34:50.492799,0,1,759825920,17794334720
2022-07-28 11:34:50.492733,0,4,760001536,23603445760
2022-07-28 11:34:50.492773,0,7,759900672,22626172928
2022-07-28 11:34:50.492873,0,6,759724544,23420993536
2022-07-28 11:34:51.494386,0,2,759842816,21072183296
2022-07-28 11:34:51.494470,0,4,759890432,23603445760
2022-07-28 11:34:51.494507,0,3,759813632,19262341120
2022-07-28 11:34:51.494551,0,7,759792128,22626172928
2022-07-28 11:34:51.494566,0,5,759831040,22292725760
2022-07-28 11:34:51.494499,0,0,759798784,21120417792
2022-07-28 11:34:51.494556,0,1,759852544,17794334720
2022-07-28 11:34:51.494609,0,6,759763968,23420993536
2022-07-28 11:34:52.472846,0,2,759707136,21072183296
2022-07-28 11:34:52.472903,0,0,759859712,21120417792
2022-07-28 11:34:52.472907,0,4,759848448,23603445760
2022-07-28 11:34:52.472991,0,1,759794688,17794334720
2022-07-28 11:34:52.472919,0,3,759742464,19262341120
2022-07-28 11:34:52.472986,0,7,759842816,22626172928
2022-07-28 11:34:52.472994,0,5,759776256,22292725760
2022-07-28 11:34:52.473066,0,6,759853056,23420993536
2022-07-28 11:34:53.475263,0,2,759832576,21072183296
2022-07-28 11:34:53.475388,0,0,759821312,21120417792
2022-07-28 11:34:53.475419,0,7,759876608,22626172928
2022-07-28 11:34:53.475455,0,1,759830016,17794334720
2022-07-28 11:34:53.475407,0,3,759756800,19262341120
2022-07-28 11:34:53.475484,0,5,759807488,22292725760
2022-07-28 11:34:53.475491,0,6,759881216,23420993536
2022-07-28 11:34:53.475475,0,4,759784960,23603445760
2022-07-28 11:34:54.500211,0,2,759828480,21072183296
2022-07-28 11:34:54.500309,0,0,759784960,21120417792
2022-07-28 11:34:54.500342,0,7,759925760,22626172928
2022-07-28 11:34:54.500378,0,1,759737856,17794334720
2022-07-28 11:34:54.500311,0,4,759897600,23603445760
2022-07-28 11:34:54.500325,0,5,759793152,22292725760
2022-07-28 11:34:54.500354,0,3,759907328,19262341120
2022-07-28 11:34:54.500484,0,6,759869952,23420993536
2022-07-28 11:34:55.506578,0,2,759839744,21072183296
2022-07-28 11:34:55.506671,0,0,759759360,21120417792
2022-07-28 11:34:55.506722,0,7,759815680,22626172928
2022-07-28 11:34:55.506742,0,1,759811584,17794334720
2022-07-28 11:34:55.506677,0,4,759832576,23603445760
2022-07-28 11:34:55.506689,0,3,759742464,19262341120
2022-07-28 11:34:55.506762,0,5,759886336,22292725760
2022-07-28 11:34:55.506810,0,6,759790592,23420993536
2022-07-28 11:34:56.511942,0,2,759815680,21072183296
2022-07-28 11:34:56.512024,0,0,759707648,21120417792
2022-07-28 11:34:56.512043,0,3,759869952,19262341120
2022-07-28 11:34:56.511991,0,4,759839744,23603445760
2022-07-28 11:34:56.512071,0,7,759882240,22626172928
2022-07-28 11:34:56.512042,0,5,759780864,22292725760
2022-07-28 11:34:56.512189,0,6,759810048,23420993536
2022-07-28 11:34:56.512305,0,1,759847424,17794334720
2022-07-28 11:34:57.581563,0,4,760000000,23603445760
2022-07-28 11:34:57.581598,0,0,759824896,21120417792
2022-07-28 11:34:57.581673,0,1,759748096,17794334720
2022-07-28 11:34:57.581649,0,7,759933440,22626172928
2022-07-28 11:34:57.581603,0,3,759890432,19262341120
2022-07-28 11:34:57.581750,0,2,759696384,21072183296
2022-07-28 11:34:57.581789,0,6,759864832,23420993536
2022-07-28 11:34:57.581819,0,5,759711744,22292725760
2022-07-28 11:34:58.606016,0,2,759881216,21072183296
2022-07-28 11:34:58.606103,0,0,759770624,21120417792
2022-07-28 11:34:58.606098,0,5,759899136,22292725760
2022-07-28 11:34:58.606146,0,7,759915520,22626172928
2022-07-28 11:34:58.606093,0,3,759890432,19262341120
2022-07-28 11:34:58.606169,0,1,759893504,17794334720
2022-07-28 11:34:58.606153,0,4,759954432,23603445760
2022-07-28 11:34:58.606286,0,6,759864832,23420993536
2022-07-28 11:34:59.595479,0,2,759872000,21072183296
2022-07-28 11:34:59.595569,0,0,759832576,21120417792
2022-07-28 11:34:59.595577,0,4,759872000,23603445760
2022-07-28 11:34:59.595684,0,1,759827456,17794334720
2022-07-28 11:34:59.595669,0,5,759826944,22292725760
2022-07-28 11:34:59.595670,0,7,759809024,22626172928
2022-07-28 11:34:59.595644,0,3,759825920,19262341120
2022-07-28 11:34:59.595806,0,6,759804416,23420993536
2022-07-28 11:35:00.589330,0,2,759834112,21072183296
2022-07-28 11:35:00.589420,0,0,759837184,21120417792
2022-07-28 11:35:00.589406,0,4,759789056,23603445760
2022-07-28 11:35:00.589429,0,3,759821312,19262341120
2022-07-28 11:35:00.589490,0,7,759781888,22626172928
2022-07-28 11:35:00.589503,0,1,759859200,17794334720
2022-07-28 11:35:00.589511,0,5,759781888,22292725760
2022-07-28 11:35:00.589594,0,6,759721472,23420993536
2022-07-28 11:35:01.615380,0,2,759841280,21072183296
2022-07-28 11:35:01.615492,0,0,759842304,21120417792
2022-07-28 11:35:01.615509,0,3,759855104,19262341120
2022-07-28 11:35:01.615581,0,5,759792128,22292725760
2022-07-28 11:35:01.615535,0,7,759914496,22626172928
2022-07-28 11:35:01.615563,0,1,759793152,17794334720
2022-07-28 11:35:01.615514,0,4,759943168,23603445760
2022-07-28 11:35:01.615666,0,6,759786496,23420993536
2022-07-28 11:35:02.619184,0,2,759824384,21072183296
2022-07-28 11:35:02.619255,0,0,759764992,21120417792
2022-07-28 11:35:02.619262,0,4,759869440,23603445760
2022-07-28 11:35:02.619272,0,5,759853568,22292725760
2022-07-28 11:35:02.619323,0,7,759765504,22626172928
2022-07-28 11:35:02.619349,0,1,759772160,17794334720
2022-07-28 11:35:02.619302,0,3,759856640,19262341120
2022-07-28 11:35:02.619406,0,6,759821312,23420993536
2022-07-28 11:35:03.621240,0,2,759838208,21072183296
2022-07-28 11:35:03.621330,0,0,759839744,21120417792
2022-07-28 11:35:03.621313,0,4,759828480,23603445760
2022-07-28 11:35:03.621330,0,3,759799296,19262341120
2022-07-28 11:35:03.621379,0,1,759831552,17794334720
2022-07-28 11:35:03.621401,0,7,759797760,22626172928
2022-07-28 11:35:03.621423,0,5,759827456,22292725760
2022-07-28 11:35:03.621493,0,6,759813632,23420993536
2022-07-28 11:35:04.628578,0,2,759793152,21072183296
2022-07-28 11:35:04.628661,0,0,759707648,21120417792
2022-07-28 11:35:04.628703,0,7,759805952,22626172928
2022-07-28 11:35:04.628665,0,5,759825920,22292725760
2022-07-28 11:35:04.628686,0,4,759779840,23603445760
2022-07-28 11:35:04.628762,0,6,759774720,23420993536
2022-07-28 11:35:04.628968,0,1,759847936,17794334720
2022-07-28 11:35:04.629133,0,3,759838208,19262341120
2022-07-28 11:35:05.650912,0,0,759884800,21120417792
2022-07-28 11:35:05.650900,0,4,759833600,23603445760
2022-07-28 11:35:05.650971,0,1,759865344,17794334720
2022-07-28 11:35:05.650911,0,3,759877632,19262341120
2022-07-28 11:35:05.650985,0,7,759869952,22626172928
2022-07-28 11:35:05.651029,0,2,759809024,21072183296
2022-07-28 11:35:05.651080,0,6,759887872,23420993536
2022-07-28 11:35:05.651375,0,5,759810048,22292725760
2022-07-28 11:35:06.649021,0,2,759790592,21072183296
2022-07-28 11:35:06.649167,0,1,759820800,17794334720
2022-07-28 11:35:06.649167,0,7,759849984,22626172928
2022-07-28 11:35:06.649120,0,3,759721472,19262341120
2022-07-28 11:35:06.649151,0,5,759826944,22292725760
2022-07-28 11:35:06.649120,0,4,759832576,23603445760
2022-07-28 11:35:06.649295,0,0,759731200,21120417792
2022-07-28 11:35:06.649283,0,6,759820288,23420993536
2022-07-28 11:35:07.671971,0,2,759851008,21072183296
2022-07-28 11:35:07.672129,0,1,759851008,17794334720
2022-07-28 11:35:07.672123,0,0,759864320,21120417792
2022-07-28 11:35:07.672075,0,3,759785984,19262341120
2022-07-28 11:35:07.672177,0,7,759879168,22626172928
2022-07-28 11:35:07.672193,0,5,759842304,22292725760
2022-07-28 11:35:07.672158,0,4,759752192,23603445760
2022-07-28 11:35:07.672255,0,6,759849472,23420993536
2022-07-28 11:35:08.679040,0,2,759865344,21072183296
2022-07-28 11:35:08.679129,0,0,759707136,21120417792
2022-07-28 11:35:08.679175,0,7,759872000,22626172928
2022-07-28 11:35:08.679116,0,4,759793152,23603445760
2022-07-28 11:35:08.679183,0,1,759882240,17794334720
2022-07-28 11:35:08.679176,0,5,759826944,22292725760
2022-07-28 11:35:08.679157,0,3,759753728,19262341120
2022-07-28 11:35:08.679307,0,6,759775232,23420993536
2022-07-28 11:35:09.707825,0,2,759810048,21072183296
2022-07-28 11:35:09.707899,0,3,759899648,19262341120
2022-07-28 11:35:09.707957,0,7,759779328,22626172928
2022-07-28 11:35:09.707984,0,1,759776768,17794334720
2022-07-28 11:35:09.707950,0,4,759975936,23603445760
2022-07-28 11:35:09.707995,0,5,759846912,22292725760
2022-07-28 11:35:09.708037,0,6,759866880,23420993536
2022-07-28 11:35:09.708071,0,0,759797248,21120417792
2022-07-28 11:35:10.762640,0,2,759804928,21072183296
2022-07-28 11:35:10.762740,0,0,759914496,21120417792
2022-07-28 11:35:10.762748,0,4,760004096,23603445760
2022-07-28 11:35:10.762769,0,5,759870976,22292725760
2022-07-28 11:35:10.762827,0,7,759756800,22626172928
2022-07-28 11:35:10.762838,0,1,759936512,17794334720
2022-07-28 11:35:10.762802,0,3,759991808,19262341120
2022-07-28 11:35:10.762897,0,6,759919616,23420993536
2022-07-28 11:35:11.760178,0,2,759777280,21072183296
2022-07-28 11:35:11.760244,0,0,759772672,21120417792
2022-07-28 11:35:11.760256,0,3,759824384,19262341120
2022-07-28 11:35:11.760344,0,5,759723520,22292725760
2022-07-28 11:35:11.760227,0,4,759851008,23603445760
2022-07-28 11:35:11.760368,0,6,759762432,23420993536
2022-07-28 11:35:11.760317,0,1,759792128,17794334720
2022-07-28 11:35:11.760313,0,7,759811584,22626172928
2022-07-28 11:35:12.754871,0,2,759751168,21072183296
2022-07-28 11:35:12.754975,0,7,759878144,22626172928
2022-07-28 11:35:12.754970,0,5,759725568,22292725760
2022-07-28 11:35:12.754953,0,3,759800320,19262341120
2022-07-28 11:35:12.754970,0,4,759843840,23603445760
2022-07-28 11:35:12.755108,0,0,759845376,21120417792
2022-07-28 11:35:12.755123,0,1,759818752,17794334720
2022-07-28 11:35:12.755120,0,6,759835648,23420993536
2022-07-28 11:35:13.742494,0,0,759834112,21120417792
2022-07-28 11:35:13.742496,0,4,759879168,23603445760
2022-07-28 11:35:13.742545,0,7,759856640,22626172928
2022-07-28 11:35:13.742586,0,1,759773696,17794334720
2022-07-28 11:35:13.742534,0,3,759784448,19262341120
2022-07-28 11:35:13.742601,0,6,759820288,23420993536
2022-07-28 11:35:13.742652,0,2,759827968,21072183296
2022-07-28 11:35:13.742720,0,5,759831040,22292725760
2022-07-28 11:35:14.761385,0,2,759883776,21072183296
2022-07-28 11:35:14.761517,0,0,759777792,21120417792
2022-07-28 11:35:14.761543,0,1,759757824,17794334720
2022-07-28 11:35:14.761490,0,3,759890432,19262341120
2022-07-28 11:35:14.761504,0,4,759872000,23603445760
2022-07-28 11:35:14.761565,0,7,759895040,22626172928
2022-07-28 11:35:14.761539,0,5,759810560,22292725760
2022-07-28 11:35:14.761633,0,6,759877632,23420993536
2022-07-28 11:35:15.818946,0,2,759861248,21072183296
2022-07-28 11:35:15.819099,0,7,759915520,22626172928
2022-07-28 11:35:15.819109,0,1,759831040,17794334720
2022-07-28 11:35:15.819059,0,4,760020992,23603445760
2022-07-28 11:35:15.819056,0,3,759937024,19262341120
2022-07-28 11:35:15.819130,0,5,759930880,22292725760
2022-07-28 11:35:15.819164,0,0,759791616,21120417792
2022-07-28 11:35:15.819228,0,6,759834624,23420993536
2022-07-28 11:35:16.836988,0,2,759872000,21072183296
2022-07-28 11:35:16.837065,0,0,759757312,21120417792
2022-07-28 11:35:16.837057,0,4,759708672,23603445760
2022-07-28 11:35:16.837114,0,1,759837184,17794334720
2022-07-28 11:35:16.837144,0,5,759765504,22292725760
2022-07-28 11:35:16.837189,0,6,759840768,23420993536
2022-07-28 11:35:16.837122,0,7,759845888,22626172928
2022-07-28 11:35:16.837100,0,3,759855616,19262341120
2022-07-28 11:35:17.834970,0,2,759794176,21072183296
2022-07-28 11:35:17.835069,0,0,759808512,21120417792
2022-07-28 11:35:17.835142,0,1,759813120,17794334720
2022-07-28 11:35:17.835072,0,3,759903232,19262341120
2022-07-28 11:35:17.835140,0,5,759875072,22292725760
2022-07-28 11:35:17.835201,0,6,759843840,23420993536
2022-07-28 11:35:17.835221,0,4,759832576,23603445760
2022-07-28 11:35:17.835258,0,7,759888896,22626172928
2022-07-28 11:35:18.837428,0,2,759838208,21072183296
2022-07-28 11:35:18.837503,0,4,759849472,23603445760
2022-07-28 11:35:18.837546,0,7,759831552,22626172928
2022-07-28 11:35:18.837521,0,3,759720448,19262341120
2022-07-28 11:35:18.837599,0,1,759723520,17794334720
2022-07-28 11:35:18.837570,0,5,759726080,22292725760
2022-07-28 11:35:18.837696,0,0,759805440,21120417792
2022-07-28 11:35:18.837727,0,6,759866880,23420993536
2022-07-28 11:35:19.862754,0,2,759770624,21072183296
2022-07-28 11:35:19.862769,0,0,759798784,21120417792
2022-07-28 11:35:19.862776,0,4,759842816,23603445760
2022-07-28 11:35:19.862823,0,7,759839744,22626172928
2022-07-28 11:35:19.862867,0,1,759820288,17794334720
2022-07-28 11:35:19.862863,0,5,759880704,22292725760
2022-07-28 11:35:19.862852,0,3,759841792,19262341120
2022-07-28 11:35:19.862915,0,6,759865344,23420993536
2022-07-28 11:35:20.843344,0,2,759807488,21072183296
2022-07-28 11:35:20.843430,0,0,759746560,21120417792
2022-07-28 11:35:20.843480,0,1,759838720,17794334720
2022-07-28 11:35:20.843432,0,3,759813120,19262341120
2022-07-28 11:35:20.843476,0,7,759789056,22626172928
2022-07-28 11:35:20.843459,0,5,759837184,22292725760
2022-07-28 11:35:20.843465,0,4,759803392,23603445760
2022-07-28 11:35:20.843581,0,6,759811584,23420993536
2022-07-28 11:35:21.855463,0,1,759891968,17794334720
2022-07-28 11:35:21.855402,0,4,759738368,23603445760
2022-07-28 11:35:21.855487,0,7,759856640,22626172928
2022-07-28 11:35:21.855430,0,3,759844352,19262341120
2022-07-28 11:35:21.855609,0,6,759810560,23420993536
2022-07-28 11:35:21.855602,0,5,759802368,22292725760
2022-07-28 11:35:21.855729,0,0,759859200,21120417792
2022-07-28 11:35:21.855987,0,2,759798784,21072183296
2022-07-28 11:35:22.844448,0,0,759761408,21120417792
2022-07-28 11:35:22.844438,0,4,759831552,23603445760
2022-07-28 11:35:22.844447,0,2,759838720,21072183296
2022-07-28 11:35:22.844505,0,7,759831040,22626172928
2022-07-28 11:35:22.844493,0,5,759749632,22292725760
2022-07-28 11:35:22.844539,0,1,759785472,17794334720
2022-07-28 11:35:22.844474,0,3,759679488,19262341120
2022-07-28 11:35:22.844581,0,6,759799296,23420993536
2022-07-28 11:35:23.864583,0,0,759737344,21120417792
2022-07-28 11:35:23.864557,0,2,759808512,21072183296
2022-07-28 11:35:23.864633,0,7,759846912,22626172928
2022-07-28 11:35:23.864671,0,1,759788032,17794334720
2022-07-28 11:35:23.864658,0,5,759876608,22292725760
2022-07-28 11:35:23.864639,0,4,759794688,23603445760
2022-07-28 11:35:23.864590,0,3,759833088,19262341120
2022-07-28 11:35:23.864662,0,6,759842304,23420993536
2022-07-28 11:35:24.876017,0,4,759891456,23603445760
2022-07-28 11:35:24.876063,0,7,759866880,22626172928
2022-07-28 11:35:24.876102,0,1,759730176,17794334720
2022-07-28 11:35:24.876039,0,3,759734272,19262341120
2022-07-28 11:35:24.876070,0,2,759764992,21072183296
2022-07-28 11:35:24.876077,0,5,759786496,22292725760
2022-07-28 11:35:24.876199,0,0,759769600,21120417792
2022-07-28 11:35:24.876213,0,6,759719936,23420993536
2022-07-28 11:35:25.846246,0,0,759782912,21120417792
2022-07-28 11:35:25.846219,0,2,759728640,21072183296
2022-07-28 11:35:25.846306,0,1,759693824,17794334720
2022-07-28 11:35:25.846324,0,7,759759360,22626172928
2022-07-28 11:35:25.846337,0,5,759794688,22292725760
2022-07-28 11:35:25.846268,0,3,759808512,19262341120
2022-07-28 11:35:25.846355,0,6,759759360,23420993536
2022-07-28 11:35:25.846465,0,4,759825920,23603445760
2022-07-28 11:35:26.856062,0,0,759819264,21120417792
2022-07-28 11:35:26.856044,0,2,759819264,21072183296
2022-07-28 11:35:26.856092,0,7,759811584,22626172928
2022-07-28 11:35:26.856068,0,4,759768576,23603445760
2022-07-28 11:35:26.856120,0,1,759802368,17794334720
2022-07-28 11:35:26.856244,0,6,759846912,23420993536
2022-07-28 11:35:26.856063,0,3,759842304,19262341120
2022-07-28 11:35:26.856082,0,5,759866880,22292725760
2022-07-28 11:35:27.846898,0,0,759832576,21120417792
2022-07-28 11:35:27.846877,0,4,759860736,23603445760
2022-07-28 11:35:27.846946,0,7,759852544,22626172928
2022-07-28 11:35:27.846909,0,2,759824384,21072183296
2022-07-28 11:35:27.846967,0,1,759821824,17794334720
2022-07-28 11:35:27.846949,0,5,759822336,22292725760
2022-07-28 11:35:27.846913,0,3,759757312,19262341120
2022-07-28 11:35:27.847037,0,6,759858688,23420993536
2022-07-28 11:35:28.859026,0,2,759788544,21072183296
2022-07-28 11:35:28.859069,0,0,759841280,21120417792
2022-07-28 11:35:28.859101,0,3,759827456,19262341120
2022-07-28 11:35:28.859113,0,5,759872512,22292725760
2022-07-28 11:35:28.859179,0,1,759818752,17794334720
2022-07-28 11:35:28.859163,0,4,759738368,23603445760
2022-07-28 11:35:28.859273,0,7,759828480,22626172928
2022-07-28 11:35:28.859270,0,6,759858176,23420993536
2022-07-28 11:35:29.834465,0,0,759759872,21120417792
2022-07-28 11:35:29.834480,0,4,759793152,23603445760
2022-07-28 11:35:29.834548,0,1,759821312,17794334720
2022-07-28 11:35:29.834468,0,3,759788544,19262341120
